RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.24514563106796117,1600.0,3486.6,cr_audio1.flac,433500.0,123819689.0,16,32.96,8.08,105.83
0.26605202502469544,1600.0,3228.56,cr_audio1.flac,437792.0,123819689.0,16,30.37,8.08,106.37
0.6261061946902655,1600.0,1220.64,cr_audio1.flac,528240.0,123819689.0,16,9.04,5.66,134.74
0.7066167290886393,1600.0,1133.82,cr_audio1.flac,527200.0,123819689.0,16,8.01,5.66,140.59
0.5359848484848485,1600.0,1366.64,cr_audio1.flac,522132.0,123819689.0,16,10.56,5.66,129.35
0.18716931216931218,1600.0,3222.8,cr_audio1.flac,433632.0,123819689.0,16,30.24,5.66,106.53
0.1858784893267652,1600.0,3245.64,cr_audio1.flac,429404.0,123819689.0,16,30.45,5.66,106.41
0.4045746962115797,1600.0,1684.63,cr_audio1.flac,470460.0,123819689.0,16,13.99,5.66,120.28
0.11894432393347795,1600.0,2983.3,cr_audio1.flac,432392.0,123819689.0,16,27.66,3.29,107.72
0.10977644310977645,1600.0,3198.64,cr_audio1.flac,432228.0,123819689.0,16,29.97,3.29,106.63
0.11890133718829056,1600.0,2976.61,cr_audio1.flac,441700.0,123819689.0,32,27.67,3.29,107.64
0.11032863849765258,1600.0,3182.88,cr_audio1.flac,442452.0,123819689.0,32,29.82,3.29,106.8
0.15402621722846443,1600.0,2389.02,cr_audio1.flac,442564.0,123819689.0,32,21.36,3.29,111.62
0.37729357798165136,1600.0,1190.18,cr_audio1.flac,526268.0,123819689.0,32,8.72,3.29,136.72
0.06285355122564425,1600.0,1873.13,cr_audio1.flac,444912.0,123819689.0,32,15.91,1.0,117.38
0.06093845216331505,1600.0,1909.86,cr_audio1.flac,449128.0,123819689.0,32,16.41,1.0,116.39
0.05458515283842795,1600.0,2095.83,cr_audio1.flac,437332.0,123819689.0,32,18.32,1.0,114.53
0.11415525114155252,1600.0,1195.32,cr_audio1.flac,525452.0,123819689.0,32,8.76,1.0,136.43
0.0333889816360601,1600.0,3200.3,cr_audio1.flac,435592.0,123819689.0,32,29.95,1.0,106.89
0.1111111111111111,1600.0,1220.93,cr_audio1.flac,526740.0,123819689.0,32,9.0,1.0,135.52
0.5223012281835812,2400.0,2044.97,cr_audio1.flac,434304.0,123819689.0,16,15.47,8.08,132.35
0.5031133250311333,2400.0,2086.6,cr_audio1.flac,441404.0,123819689.0,16,16.06,8.08,129.53
0.9248366013071896,2400.0,1083.63,cr_audio1.flac,506640.0,123819689.0,16,6.12,5.66,175.64
0.5309568480300187,2400.0,1550.83,cr_audio1.flac,452248.0,123819689.0,16,10.66,5.66,144.81
0.2324435318275154,2400.0,2911.77,cr_audio1.flac,430024.0,123819689.0,16,24.35,5.66,119.61
0.9218241042345278,2400.0,1081.59,cr_audio1.flac,540664.0,123819689.0,16,6.14,5.66,175.06
0.21294206170052674,2400.0,3166.78,cr_audio1.flac,427980.0,123819689.0,16,26.58,5.66,119.01
0.9248366013071896,2400.0,1082.27,cr_audio1.flac,528456.0,123819689.0,16,6.12,5.66,175.34
0.12523791397030834,2400.0,3112.8,cr_audio1.flac,431024.0,123819689.0,16,26.27,3.29,118.59
0.21008939974457216,2400.0,2052.95,cr_audio1.flac,432856.0,123819689.0,16,15.66,3.29,131.07
0.38255813953488377,2901.0,1808.69,cr_audio1.flac,430288.0,123819689.0,32,8.6,3.29,210.02
0.5771929824561404,2901.0,1415.86,cr_audio1.flac,439176.0,123819689.0,32,5.7,3.29,247.23
