RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
9.019230769230768,1600.0,222.98,enwik8,144688.0,29014637.0,16,1.56,14.07,142.78
9.571428571428571,1600.0,219.79,enwik8,143676.0,29014637.0,16,1.47,14.07,145.2
2.7435897435897436,1600.0,229.33,enwik8,145320.0,29014637.0,16,1.56,4.28,142.11
2.9315068493150687,1600.0,222.63,enwik8,143920.0,29014637.0,16,1.46,4.28,146.57
2.9930069930069934,1600.0,216.08,enwik8,143676.0,29014637.0,16,1.43,4.28,147.56
3.035460992907802,1600.0,211.34,enwik8,144088.0,29014637.0,16,1.41,4.28,149.51
3.014084507042254,1600.0,217.33,enwik8,144480.0,29014637.0,16,1.42,4.28,148.14
2.9517241379310346,1600.0,220.75,enwik8,144100.0,29014637.0,16,1.45,4.28,145.74
5.140845070422535,1600.0,211.84,enwik8,144160.0,29014637.0,16,1.42,7.3,149.42
5.251798561151079,1600.0,209.13,enwik8,146248.0,29014637.0,16,1.39,7.3,149.34
6.822429906542055,1600.0,175.46,enwik8,287264.0,29014637.0,32,1.07,7.3,165.03
6.822429906542055,1600.0,181.4,enwik8,279824.0,29014637.0,32,1.07,7.3,162.87
6.822429906542055,1600.0,181.71,enwik8,273992.0,29014637.0,32,1.07,7.3,162.19
6.697247706422018,1600.0,180.8,enwik8,284588.0,29014637.0,32,1.09,7.3,162.12
3.2547169811320753,1600.0,179.75,enwik8,276336.0,29014637.0,32,1.06,3.45,162.96
3.2857142857142856,1600.0,176.81,enwik8,286220.0,29014637.0,32,1.05,3.45,166.0
3.194444444444444,1600.0,181.42,enwik8,279144.0,29014637.0,32,1.08,3.45,162.62
3.108108108108108,1600.0,186.86,enwik8,284516.0,29014637.0,32,1.11,3.45,160.15
3.1363636363636362,1600.0,181.37,enwik8,280884.0,29014637.0,32,1.1,3.45,162.4
3.1363636363636362,1600.0,180.94,enwik8,283712.0,29014637.0,32,1.1,3.45,162.1
12.45132743362832,2400.0,201.58,enwik8,144636.0,29014637.0,16,1.13,14.07,182.9
12.790909090909091,2400.0,212.78,enwik8,143696.0,29014637.0,16,1.1,14.07,182.67
4.076190476190476,2400.0,201.81,enwik8,146392.0,29014637.0,16,1.05,4.28,189.76
4.037735849056604,2400.0,206.89,enwik8,143804.0,29014637.0,16,1.06,4.28,185.78
4.196078431372549,2400.0,198.52,enwik8,143952.0,29014637.0,16,1.02,4.28,196.07
4.553191489361702,2400.0,193.62,enwik8,144104.0,29014637.0,16,0.94,4.28,200.57
4.412371134020619,2400.0,198.34,enwik8,144360.0,29014637.0,16,0.97,4.28,196.0
4.076190476190476,2400.0,203.85,enwik8,144148.0,29014637.0,16,1.05,4.28,191.04
6.822429906542055,2400.0,198.95,enwik8,143576.0,29014637.0,16,1.07,7.3,187.21
7.448979591836735,2400.0,191.07,enwik8,145060.0,29014637.0,16,0.98,7.3,198.38
9.125,2300.0,175.16,enwik8,282308.0,29014637.0,32,0.8,7.3,214.53
8.488372093023255,2300.0,178.65,enwik8,285280.0,29014637.0,32,0.86,7.3,205.9
8.902439024390244,2300.0,172.69,enwik8,283908.0,29014637.0,32,0.82,7.3,211.78
8.69047619047619,2300.0,179.24,enwik8,283620.0,29014637.0,32,0.84,7.3,207.13
4.011627906976744,2300.0,179.51,enwik8,283616.0,29014637.0,32,0.86,3.45,207.57
4.107142857142858,2300.0,180.28,enwik8,283760.0,29014637.0,32,0.84,3.45,208.1
4.2592592592592595,2300.0,170.15,enwik8,282048.0,29014637.0,32,0.81,3.45,209.95
4.207317073170732,2300.0,172.84,enwik8,285468.0,29014637.0,32,0.82,3.45,211.95
4.156626506024097,2300.0,178.83,enwik8,283628.0,29014637.0,32,0.83,3.45,206.82
4.011627906976744,2300.0,185.9,enwik8,282360.0,29014637.0,32,0.86,3.45,201.96
16.55294117647059,2800.0,205.1,enwik8,144080.0,29014637.0,16,0.85,14.07,234.14
15.988636363636363,2800.0,204.13,enwik8,143540.0,29014637.0,16,0.88,14.07,222.38
4.7555555555555555,2800.0,201.16,enwik8,144116.0,29014637.0,16,0.9,4.28,220.15
4.6521739130434785,2800.0,214.38,enwik8,142768.0,29014637.0,16,0.92,4.28,220.95
4.976744186046512,2800.0,200.91,enwik8,144160.0,29014637.0,16,0.86,4.28,232.52
4.553191489361702,2800.0,211.04,enwik8,144444.0,29014637.0,16,0.94,4.28,217.45
4.7032967032967035,2800.0,211.13,enwik8,144108.0,29014637.0,16,0.91,4.28,217.22
5.03529411764706,2800.0,203.02,enwik8,143384.0,29014637.0,16,0.85,4.28,235.07
7.934782608695651,2800.0,213.57,enwik8,145876.0,29014637.0,16,0.92,7.3,221.28
7.448979591836735,2800.0,212.91,enwik8,143452.0,29014637.0,16,0.98,7.3,221.34
10.579710144927537,2800.0,184.12,enwik8,283804.0,29014637.0,32,0.69,7.3,257.16
9.48051948051948,2800.0,191.94,enwik8,283952.0,29014637.0,32,0.77,7.3,248.68
10.735294117647058,2800.0,184.68,enwik8,276308.0,29014637.0,32,0.68,7.3,258.11
10.13888888888889,2800.0,190.42,enwik8,285468.0,29014637.0,32,0.72,7.3,251.2
4.859154929577465,2800.0,191.69,enwik8,285900.0,29014637.0,32,0.71,3.45,248.66
4.859154929577465,2800.0,192.49,enwik8,283112.0,29014637.0,32,0.71,3.45,249.55
5.000000000000001,2800.0,185.9,enwik8,284528.0,29014637.0,32,0.69,3.45,257.27
