FR,EN,Name,MEM,POW,TR,TIM
2300.0,686.06,game1,1024.0,111.41,32,6.15
2300.0,672.23,game1,1024.0,111.17,32,6.03
2300.0,679.55,game1,1024.0,111.32,32,6.13
2300.0,692.91,game1,1024.0,109.94,32,6.28
2300.0,698.78,game1,1024.0,113.57,32,6.12
2500.0,671.48,game1,1024.0,120.89,16,5.55
2500.0,661.62,game1,1020.0,119.2,16,5.52
2500.0,682.39,game1,1020.0,113.66,16,6.04
2500.0,676.54,game1,1024.0,118.61,16,5.69
2500.0,664.05,game1,1024.0,112.47,16,5.89
2500.0,683.64,game1,1024.0,115.57,16,5.77
2500.0,668.27,game1,1024.0,113.33,16,5.9
2500.0,665.33,game1,1024.0,112.73,16,5.92
2500.0,666.58,game1,1024.0,115.77,16,5.74
2500.0,657.62,game1,1024.0,114.24,16,5.77
2800.0,595.92,game1,1024.0,113.43,2,5.26
2800.0,634.52,game1,1020.0,117.44,2,5.37
2800.0,599.31,game1,1024.0,122.22,2,4.91
2800.0,634.04,game1,1020.0,117.31,2,5.41
2800.0,673.7,game1,1024.0,122.38,2,5.51
2800.0,643.35,game1,1024.0,116.86,2,5.5
2800.0,693.24,game1,1024.0,123.7,2,5.59
2800.0,728.41,game1,1024.0,126.63,2,5.76
2800.0,596.12,game1,1024.0,115.96,2,5.15
2800.0,681.65,game1,1024.0,119.47,2,5.66
2800.0,657.14,game1,1024.0,121.55,16,5.38
2800.0,617.28,game1,1024.0,116.41,16,5.28
2800.0,670.47,game1,1024.0,126.37,16,5.31
2800.0,669.01,game1,1024.0,121.52,16,5.46
2800.0,644.33,game1,1024.0,117.07,16,5.49
2800.0,678.83,game1,1024.0,125.6,16,5.37
2800.0,587.53,game1,1024.0,111.9,16,5.27
2800.0,676.87,game1,1020.0,123.06,16,5.47
2800.0,629.89,game1,1024.0,116.54,16,5.4
2800.0,632.3,game1,1024.0,117.01,16,5.4
2800.0,640.31,game1,1024.0,118.49,32,5.41
2800.0,663.2,game1,1024.0,121.7,32,5.44
2800.0,668.06,game1,1020.0,122.31,32,5.44
2800.0,661.72,game1,1024.0,120.18,32,5.54
2800.0,691.52,game1,1024.0,125.29,32,5.52
2800.0,666.58,game1,1024.0,120.02,32,5.55
2800.0,687.26,game1,1024.0,129.65,32,5.29
2800.0,661.86,game1,1020.0,120.36,32,5.46
2800.0,662.69,game1,1024.0,119.3,32,5.54
2800.0,665.33,game1,1024.0,122.06,32,5.45
