RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.5627644569816643,1600.0,1843.64,cr_audio1.flac,783140.0,125245052.0,16,14.18,7.98,130.19
0.546949965729952,1600.0,1889.55,cr_audio1.flac,789892.0,125245052.0,16,14.59,7.98,129.27
0.3629293583927414,1600.0,1965.4,cr_audio1.flac,785204.0,125245052.0,16,15.43,5.6,127.1
0.38540949759119064,1600.0,1884.65,cr_audio1.flac,783148.0,125245052.0,16,14.53,5.6,129.42
0.3546548448385054,1600.0,2006.48,cr_audio1.flac,781112.0,125245052.0,16,15.79,5.6,126.81
0.3880803880803881,1600.0,1864.33,cr_audio1.flac,779052.0,125245052.0,16,14.43,5.6,129.33
0.35197988686360776,1600.0,2020.73,cr_audio1.flac,781096.0,125245052.0,16,15.91,5.6,126.55
0.3856749311294766,1600.0,1886.77,cr_audio1.flac,791924.0,125245052.0,16,14.52,5.6,129.56
0.210594315245478,1600.0,1970.21,cr_audio1.flac,791936.0,125245052.0,16,15.48,3.26,127.54
0.2168995342648037,1600.0,1931.86,cr_audio1.flac,779056.0,125245052.0,16,15.03,3.26,128.25
0.22161794697484702,1600.0,1901.74,cr_audio1.flac,788112.0,125245052.0,32,14.71,3.26,129.2
0.22101694915254236,1600.0,1900.78,cr_audio1.flac,786064.0,125245052.0,32,14.75,3.26,128.75
0.21893888515782403,1600.0,1913.59,cr_audio1.flac,790160.0,125245052.0,32,14.89,3.26,128.31
0.21279373368146212,1600.0,1954.03,cr_audio1.flac,790168.0,125245052.0,32,15.32,3.26,127.19
0.07011331444759207,1600.0,1832.18,cr_audio1.flac,786056.0,125245052.0,32,14.12,0.99,129.81
0.06358381502890173,1600.0,1991.09,cr_audio1.flac,788112.0,125245052.0,32,15.57,0.99,127.54
0.0671186440677966,1600.0,1906.87,cr_audio1.flac,779320.0,125245052.0,32,14.75,0.99,129.14
0.06569343065693431,1600.0,1930.86,cr_audio1.flac,785464.0,125245052.0,32,15.07,0.99,128.18
0.06648757555406312,1600.0,1912.23,cr_audio1.flac,779328.0,125245052.0,32,14.89,0.99,128.6
0.06346153846153846,1600.0,1988.6,cr_audio1.flac,788104.0,125245052.0,32,15.6,0.99,127.06
0.11799497264527578,2400.0,7187.85,cr_audio1.flac,158360.0,125245052.0,1,67.63,7.98,106.25
0.11972993248312078,2400.0,7066.52,cr_audio1.flac,156480.0,125245052.0,1,66.65,7.98,106.02
0.11598837209302326,2400.0,7307.38,cr_audio1.flac,158396.0,125245052.0,1,68.8,7.98,106.14
0.11756040070713024,2400.0,7203.86,cr_audio1.flac,158336.0,125245052.0,1,67.88,7.98,106.09
0.11869701026327532,2400.0,7134.15,cr_audio1.flac,156452.0,125245052.0,1,67.23,7.98,106.08
0.11706029045034473,2400.0,7241.09,cr_audio1.flac,158436.0,125245052.0,1,68.17,7.98,106.2
0.08145454545454545,2400.0,7317.16,cr_audio1.flac,158292.0,125245052.0,1,68.75,5.6,106.43
0.0807149034303834,2400.0,7376.58,cr_audio1.flac,158428.0,125245052.0,1,69.38,5.6,106.37
0.0835571471202626,2400.0,7086.82,cr_audio1.flac,158340.0,125245052.0,1,67.02,5.6,105.69
0.08432464990212317,2400.0,7008.6,cr_audio1.flac,156392.0,125245052.0,1,66.41,5.6,105.55
0.6745562130177515,2400.0,1839.53,cr_audio1.flac,785800.0,125245052.0,16,11.83,7.98,154.99
0.6445880452342487,2400.0,1892.9,cr_audio1.flac,779056.0,125245052.0,16,12.38,7.98,152.41
0.5170821791320406,2400.0,1727.8,cr_audio1.flac,781100.0,125245052.0,16,10.83,5.6,158.95
0.4538087520259319,2400.0,1932.85,cr_audio1.flac,789888.0,125245052.0,16,12.34,5.6,150.75
0.47138047138047134,2400.0,1844.48,cr_audio1.flac,787848.0,125245052.0,16,11.88,5.6,154.67
0.5054151624548736,2400.0,1764.56,cr_audio1.flac,785792.0,125245052.0,16,11.08,5.6,158.72
0.49426301853486315,2400.0,1788.59,cr_audio1.flac,781104.0,125245052.0,16,11.33,5.6,157.32
0.5004468275245755,2400.0,1757.07,cr_audio1.flac,799516.0,125245052.0,16,11.19,5.6,157.37
0.2950226244343891,2400.0,1755.03,cr_audio1.flac,781116.0,125245052.0,16,11.05,3.26,158.6
0.26504065040650404,2400.0,1890.67,cr_audio1.flac,777012.0,125245052.0,16,12.3,3.26,153.48
0.23865300146412882,2300.0,2029.54,cr_audio1.flac,775232.0,125245052.0,32,13.66,3.26,147.95
0.240590405904059,2300.0,2032.03,cr_audio1.flac,781968.0,125245052.0,32,13.55,3.26,149.79
0.23554913294797686,2300.0,2043.26,cr_audio1.flac,781960.0,125245052.0,32,13.84,3.26,147.35
0.23640319071791152,2300.0,2048.93,cr_audio1.flac,781960.0,125245052.0,32,13.79,3.26,148.28
0.072,2300.0,2060.29,cr_audio1.flac,781956.0,125245052.0,32,13.75,0.99,149.67
0.0744920993227991,2300.0,1994.73,cr_audio1.flac,775220.0,125245052.0,32,13.29,0.99,149.84
0.07290132547864507,2300.0,2018.0,cr_audio1.flac,775232.0,125245052.0,32,13.58,0.99,148.73
0.07096774193548387,2300.0,2050.99,cr_audio1.flac,773168.0,125245052.0,32,13.95,0.99,146.85
0.07173913043478261,2300.0,2050.53,cr_audio1.flac,775216.0,125245052.0,32,13.8,0.99,148.44
0.07173913043478261,2300.0,2040.52,cr_audio1.flac,786056.0,125245052.0,32,13.8,0.99,147.66
0.652493867538839,2800.0,2079.49,cr_audio1.flac,772912.0,125245052.0,16,12.23,7.98,169.46
0.657331136738056,2800.0,2068.78,cr_audio1.flac,781696.0,125245052.0,16,12.14,7.98,169.99
0.45016077170418006,2800.0,2099.51,cr_audio1.flac,777000.0,125245052.0,16,12.44,5.6,168.39
0.4508856682769726,2800.0,2122.93,cr_audio1.flac,772912.0,125245052.0,16,12.42,5.6,170.27
0.4483586869495596,2800.0,2089.08,cr_audio1.flac,779668.0,125245052.0,16,12.49,5.6,167.55
0.4430379746835443,2800.0,2131.64,cr_audio1.flac,781692.0,125245052.0,16,12.64,5.6,168.22
0.45307443365695793,2800.0,2098.67,cr_audio1.flac,772904.0,125245052.0,16,12.36,5.6,169.64
0.45307443365695793,2800.0,2076.81,cr_audio1.flac,772900.0,125245052.0,16,12.36,5.6,167.81
0.2622687047465808,2800.0,2120.11,cr_audio1.flac,779656.0,125245052.0,16,12.43,3.26,170.03
0.26504065040650404,2800.0,2062.93,cr_audio1.flac,772904.0,125245052.0,16,12.3,3.26,167.5
0.2558869701726844,2800.0,2087.05,cr_audio1.flac,775228.0,125245052.0,32,12.74,3.26,163.48
0.2601755786113328,2800.0,2121.72,cr_audio1.flac,773176.0,125245052.0,32,12.53,3.26,168.9
0.2583201267828843,2800.0,2148.09,cr_audio1.flac,779920.0,125245052.0,32,12.62,3.26,169.51
0.2635408245755861,2800.0,2116.67,cr_audio1.flac,777872.0,125245052.0,32,12.37,3.26,170.43
0.08009708737864078,2800.0,2081.27,cr_audio1.flac,775228.0,125245052.0,32,12.36,0.99,167.57
0.08048780487804877,2800.0,2102.68,cr_audio1.flac,773168.0,125245052.0,32,12.3,0.99,170.66
