RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.10598721178066266,1600.0,5803.66,enwik9,4324088.0,182865022.0,16,51.61,5.47,112.47
0.2258464079273328,1600.0,3187.28,enwik9,4283796.0,182865022.0,16,24.22,5.47,131.39
0.07410990712074303,1600.0,5813.12,enwik9,4340736.0,182865022.0,16,51.68,3.83,112.42
0.06671311618184986,1600.0,6342.74,enwik9,4269712.0,182865022.0,16,57.41,3.83,110.5
0.07422480620155039,1600.0,5775.97,enwik9,4266884.0,182865022.0,16,51.6,3.83,112.04
0.31626754748142033,1600.0,2036.57,enwik9,4431572.0,182865022.0,16,12.11,3.83,167.37
0.06646997570288095,1600.0,6361.66,enwik9,4267936.0,182865022.0,16,57.62,3.83,110.34
0.08547199285873688,1600.0,5173.56,enwik9,4315044.0,182865022.0,16,44.81,3.83,115.47
0.03868841082581541,1600.0,6354.81,enwik9,4259328.0,182865022.0,16,57.64,2.23,110.23
0.12112982074959261,1600.0,2639.43,enwik9,4270340.0,182865022.0,16,18.41,2.23,143.33
0.038951965065502185,1600.0,6320.01,enwik9,4283112.0,182865022.0,32,57.25,2.23,110.4
0.06315491362220334,1600.0,4240.44,enwik9,4350252.0,182865022.0,32,35.31,2.23,119.92
0.0756958587915818,1600.0,3674.58,enwik9,4282936.0,182865022.0,32,29.46,2.23,124.6
0.04266309546585039,1600.0,5859.5,enwik9,4271092.0,182865022.0,32,52.27,2.23,112.14
0.013135020282016612,1600.0,5818.44,enwik9,4294508.0,182865022.0,32,51.77,0.68,112.32
0.029122055674518203,1600.0,3102.24,enwik9,4356656.0,182865022.0,32,23.35,0.68,132.81
0.029209621993127148,1600.0,3094.85,enwik9,4302004.0,182865022.0,32,23.28,0.68,132.75
0.011815812337098178,1600.0,6349.2,enwik9,4279072.0,182865022.0,32,57.55,0.68,110.31
0.02801812937783272,1600.0,3191.11,enwik9,4265072.0,182865022.0,32,24.27,0.68,131.27
0.05592105263157895,1600.0,2043.33,enwik9,4411344.0,182865022.0,32,12.16,0.68,167.22
0.15169162506932887,2400.0,2694.47,enwik9,4262436.0,182865022.0,16,36.06,5.47,164.59
0.10324650811627029,2400.0,4791.46,enwik9,4261272.0,182865022.0,16,52.98,5.47,132.88
0.08600943184370087,2400.0,6478.77,enwik9,4282312.0,182865022.0,16,44.53,3.83,122.26
0.07284138455686573,2400.0,5630.91,enwik9,4280736.0,182865022.0,16,52.58,3.83,126.37
0.4438006952491309,2400.0,6414.43,enwik9,4423620.0,182865022.0,16,8.63,3.83,122.05
0.29598145285935085,2400.0,1956.34,enwik9,4270196.0,182865022.0,16,12.94,3.83,226.73
0.4412442396313364,2400.0,2404.99,enwik9,4425960.0,182865022.0,16,8.68,3.83,185.41
0.07253787878787879,2400.0,1970.21,enwik9,4287896.0,182865022.0,16,52.8,3.83,225.58
0.25573394495412843,2400.0,6481.18,enwik9,4390488.0,182865022.0,16,8.72,2.23,122.78
0.07193548387096774,2400.0,1973.9,enwik9,4262044.0,182865022.0,16,31.0,2.23,224.8
0.042242849024436445,2400.0,4265.92,enwik9,4251572.0,182865022.0,32,52.79,2.23,137.53
0.25870069605568446,2400.0,6461.86,enwik9,4423836.0,182865022.0,32,8.62,2.23,122.37
0.0420278929513758,2400.0,1958.82,enwik9,4267996.0,182865022.0,32,53.06,2.23,226.99
0.07122325135739381,2400.0,6512.71,enwik9,4292660.0,182865022.0,32,31.31,2.23,122.79
0.016687116564417178,2400.0,4277.33,enwik9,4310516.0,182865022.0,32,40.75,0.68,136.44
0.0794392523364486,2400.0,5236.75,enwik9,4405888.0,182865022.0,32,8.56,0.68,128.48
0.05218726016884114,2400.0,1954.09,enwik9,4268108.0,182865022.0,32,13.03,0.68,227.73
0.012942519984773507,2400.0,2403.8,enwik9,4283288.0,182865022.0,32,52.54,0.68,183.79
0.07825086306098965,2400.0,6457.36,enwik9,4406756.0,182865022.0,32,8.69,0.68,122.89
0.0788863109048724,2400.0,1963.82,enwik9,4433484.0,182865022.0,32,8.62,0.68,225.02
0.07413563829787234,2901.0,4044.4,enwik9,4281312.0,182865022.0,32,30.08,2.23,217.66
0.1810064935064935,2901.0,5551.52,enwik9,4293020.0,182865022.0,32,12.32,2.23,184.71
0.07115507338864072,2901.0,3251.74,enwik9,4293232.0,182865022.0,32,31.34,2.23,262.69
0.06225572305974316,2901.0,5722.54,enwik9,4316628.0,182865022.0,32,35.82,2.23,182.5
0.016638120871054565,2901.0,6191.06,enwik9,4268264.0,182865022.0,32,40.87,0.68,172.62
0.022696929238985315,2901.0,6878.13,enwik9,4269684.0,182865022.0,32,29.96,0.68,168.42
0.03359683794466404,2901.0,5492.92,enwik9,4300016.0,182865022.0,32,20.24,0.68,183.38
0.017355793772332824,2901.0,4204.26,enwik9,4247408.0,182865022.0,32,39.18,0.68,207.53
0.017736045905059988,2901.0,6715.66,enwik9,4321512.0,182865022.0,32,38.34,0.68,171.3
0.020801468338941576,2901.0,6661.78,enwik9,4264964.0,182865022.0,32,32.69,0.68,173.71
0.15224046757584192,2300.0,3425.9,enwik9,4342992.0,182865022.0,16,35.93,5.47,159.92
0.15139773041793522,2300.0,4737.4,enwik9,4283856.0,182865022.0,16,36.13,5.47,131.95
0.372568093385214,2300.0,4768.38,enwik9,4434908.0,182865022.0,16,10.28,3.83,131.88
0.08944418496029893,2300.0,2207.55,enwik9,4256240.0,182865022.0,16,42.82,3.83,214.82
0.06925858951175408,2300.0,5434.33,enwik9,4259640.0,182865022.0,16,55.3,3.83,126.8
0.08984283368519821,2300.0,6648.84,enwik9,4292976.0,182865022.0,16,42.63,3.83,120.24
0.10743338008415147,2300.0,5454.71,enwik9,4283212.0,182865022.0,16,35.65,3.83,127.87
0.132388524023505,2300.0,4708.84,enwik9,4343368.0,182865022.0,16,28.93,3.83,132.09
0.0397717139290173,2300.0,4043.4,enwik9,4280040.0,182865022.0,16,56.07,2.23,139.86
0.06185852981969487,2300.0,6727.8,enwik9,4338548.0,182865022.0,16,36.05,2.23,120.03
0.06040086673889491,2300.0,4758.1,enwik9,4258304.0,182865022.0,32,36.92,2.23,131.77
0.2169260700389105,2300.0,4816.72,enwik9,4424516.0,182865022.0,32,10.28,2.23,130.5
0.06949205359925209,2300.0,2214.98,enwik9,4306732.0,182865022.0,32,32.09,2.23,214.5
0.2181996086105675,2300.0,4368.49,enwik9,4414080.0,182865022.0,32,10.22,2.23,136.04
0.012145025897481693,2300.0,2209.12,enwik9,4271468.0,182865022.0,32,55.99,0.68,215.0
0.012171111508859855,2300.0,6737.75,enwik9,4267288.0,182865022.0,32,55.87,0.68,120.35
0.02399435426958363,2300.0,6751.53,enwik9,4274064.0,182865022.0,32,28.34,0.68,120.91
0.021525799303577082,2300.0,3972.23,enwik9,4330248.0,182865022.0,32,31.59,0.68,140.04
0.06337371854613234,2300.0,4327.33,enwik9,4401212.0,182865022.0,32,10.73,0.68,136.86
0.015733456732993985,2300.0,2251.68,enwik9,4249204.0,182865022.0,32,43.22,0.68,208.93
