RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.21052631578947367,2300.0,494.87,cr_audio1.wav,261164.0,119550873.0,16,3.99,0.84,123.42
0.09012875536480686,2300.0,983.4,cr_audio1.wav,259352.0,119550873.0,16,9.32,0.84,105.14
0.20240963855421684,2300.0,494.19,cr_audio1.wav,259812.0,119550873.0,16,4.15,0.84,119.03
0.20947630922693267,2300.0,481.92,cr_audio1.wav,264368.0,119550873.0,16,4.01,0.84,120.25
0.2079207920792079,2300.0,485.88,cr_audio1.wav,258684.0,119550873.0,16,4.04,0.84,119.94
0.17391304347826086,2300.0,580.08,cr_audio1.wav,257660.0,119550873.0,16,4.83,0.84,119.43
1.1858156028368794,2300.0,768.79,cr_audio1.wav,260972.0,119550873.0,16,7.05,8.36,108.48
1.225806451612903,2300.0,748.72,cr_audio1.wav,261296.0,119550873.0,16,6.82,8.36,110.07
0.9008620689655172,2300.0,981.23,cr_audio1.wav,260692.0,119550873.0,32,9.28,8.36,105.46
2.0591133004926108,2300.0,500.22,cr_audio1.wav,260140.0,119550873.0,32,4.06,8.36,123.05
1.0690537084398977,2300.0,838.48,cr_audio1.wav,260668.0,119550873.0,32,7.82,8.36,107.47
0.9207048458149779,2300.0,963.04,cr_audio1.wav,260296.0,119550873.0,32,9.08,8.36,105.8
0.6307857911733047,2300.0,980.3,cr_audio1.wav,262240.0,119550873.0,32,9.29,5.86,105.34
0.9965986394557824,2300.0,677.17,cr_audio1.wav,260052.0,119550873.0,32,5.88,5.86,114.55
1.5626666666666666,2300.0,460.93,cr_audio1.wav,263936.0,119550873.0,32,3.75,5.86,122.72
0.632829373650108,2300.0,975.05,cr_audio1.wav,257228.0,119550873.0,32,9.26,5.86,105.32
0.6341991341991342,2300.0,975.88,cr_audio1.wav,260872.0,119550873.0,32,9.24,5.86,105.45
0.9654036243822076,2300.0,698.34,cr_audio1.wav,259772.0,119550873.0,32,6.07,5.86,115.34
0.19114470842332615,2500.0,993.75,cr_audio1.wav,264648.0,119550873.0,16,9.26,1.77,107.38
0.4621409921671018,2500.0,497.17,cr_audio1.wav,259088.0,119550873.0,16,3.83,1.77,128.72
0.10132689987937274,2500.0,902.45,cr_audio1.wav,260488.0,119550873.0,16,8.29,0.84,108.72
0.224,2500.0,488.54,cr_audio1.wav,263512.0,119550873.0,16,3.75,0.84,129.93
0.09847596717467762,2500.0,916.96,cr_audio1.wav,261524.0,119550873.0,16,8.53,0.84,107.88
0.10157194679564692,2500.0,898.36,cr_audio1.wav,256736.0,119550873.0,16,8.27,0.84,108.89
0.2245989304812834,2500.0,467.8,cr_audio1.wav,262824.0,119550873.0,16,3.74,0.84,124.4
0.2258064516129032,2500.0,468.7,cr_audio1.wav,257748.0,119550873.0,16,3.72,0.84,124.47
2.2293333333333334,2500.0,467.61,cr_audio1.wav,261804.0,119550873.0,16,3.75,8.36,124.33
1.6264591439688716,2500.0,621.85,cr_audio1.wav,264956.0,119550873.0,16,5.14,8.36,120.52
0.23016905071521457,2800.0,857.19,cr_audio1.wav,259448.0,119550873.0,16,7.69,1.77,111.97
0.5145348837209303,2800.0,476.62,cr_audio1.wav,260680.0,119550873.0,16,3.44,1.77,137.64
0.25225225225225223,2800.0,462.72,cr_audio1.wav,259384.0,119550873.0,16,3.33,0.84,137.92
0.25149700598802394,2800.0,439.8,cr_audio1.wav,259532.0,119550873.0,16,3.34,0.84,133.57
0.11847672778561354,2800.0,809.49,cr_audio1.wav,258144.0,119550873.0,16,7.09,0.84,113.88
0.2492581602373887,2800.0,447.31,cr_audio1.wav,257204.0,119550873.0,16,3.37,0.84,133.18
0.10526315789473684,2800.0,883.04,cr_audio1.wav,260752.0,119550873.0,16,7.98,0.84,111.02
