RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.004765909728062798,1600.0,29845.91,game1,3722060.0,155521147.0,16,285.36,1.36,104.57
0.030316540347748555,1600.0,7200.56,game1,3794460.0,155521146.0,16,44.86,1.36,160.27
0.008981195621667134,1600.0,9702.79,game1,3726360.0,155521147.0,16,71.26,0.64,136.15
0.009399324423557056,1600.0,9399.83,game1,3733024.0,155521147.0,16,68.09,0.64,138.0
0.014463276836158192,1600.0,7140.78,game1,3786228.0,155521147.0,16,44.25,0.64,161.3
0.002789400278940028,1600.0,24595.62,game1,3739124.0,155521147.0,16,229.44,0.64,107.19
0.01434655906747366,1600.0,7162.01,game1,3761088.0,155521147.0,16,44.61,0.64,160.51
0.0028087422101290265,1600.0,24439.31,game1,3724776.0,155521147.0,16,227.86,0.64,107.23
0.06865990389749065,1600.0,11787.91,game1,3760492.0,155521147.0,16,93.65,6.43,125.86
0.0957842991211083,1600.0,9294.28,game1,3799800.0,155521147.0,16,67.13,6.43,138.38
0.0951042745156042,1600.0,9353.96,game1,3752344.0,155521147.0,32,67.61,6.43,138.35
0.02511228275727397,1600.0,27136.47,game1,3743020.0,155521147.0,32,256.05,6.43,105.97
0.024558857230158125,1600.0,27738.12,game1,3727672.0,155521147.0,32,261.82,6.43,105.95
0.02786807090538725,1600.0,24739.88,game1,3735436.0,155521147.0,32,230.73,6.43,107.24
0.019845644983461964,1600.0,24304.16,game1,3743172.0,155521147.0,32,226.75,4.5,107.19
0.017474370922646785,1600.0,27271.62,game1,3729928.0,155521147.0,32,257.52,4.5,105.9
0.019524470669906282,1600.0,24703.74,game1,3770532.0,155521147.0,32,230.48,4.5,107.19
0.014077897700610043,1600.0,33194.53,game1,3728380.0,155521147.0,32,319.65,4.5,103.84
0.025670279520821446,1600.0,19618.43,game1,3744772.0,155540860.0,32,175.3,4.5,111.91
0.10107816711590296,1600.0,7161.45,game1,3793568.0,155521147.0,32,44.52,4.5,160.69
0.043970255415454254,2400.0,9831.21,game1,3796156.0,155521147.0,16,30.93,1.36,157.76
0.008631084597321826,2400.0,6841.79,game1,3731436.0,155521147.0,16,157.57,1.36,220.91
0.0029270523667962495,2400.0,19580.24,game1,3726980.0,155521147.0,16,218.65,0.64,124.28
0.006490213974241963,2400.0,25579.99,game1,3727432.0,155521147.0,16,98.61,0.64,116.99
0.013660618996798293,2400.0,13607.42,game1,3740780.0,155521147.0,16,46.85,0.64,137.93
0.02042770507500798,2400.0,8429.93,game1,3825980.0,155521146.0,16,31.33,0.64,179.86
0.004691394223720863,2400.0,6871.88,game1,3729152.0,155521147.0,16,136.42,0.64,219.01
0.02066515983209558,2400.0,17409.25,game1,3782860.0,155521147.0,16,30.97,0.64,127.63
0.20965112487773066,2400.0,6840.95,game1,3820928.0,155521147.0,16,30.67,6.43,220.49
0.029556423810618244,2400.0,6814.28,game1,3723744.0,155521147.0,16,217.55,6.43,221.76
0.005981439943704095,2800.0,10423.2,game1,3726060.0,155521147.0,16,227.37,1.36,177.82
0.007020441874870948,2800.0,27862.59,game1,3721592.0,155521147.0,16,193.72,1.36,122.52
0.0031025790188093853,2800.0,24341.87,game1,3719964.0,155521147.0,16,206.28,0.64,125.66
0.0030448641705123937,2800.0,25498.71,game1,3735436.0,155521147.0,16,210.19,0.64,123.6
0.003304760921202107,2800.0,26002.39,game1,3734984.0,155521147.0,16,193.66,0.64,123.74
0.015829829334652486,2800.0,24331.79,game1,3746108.0,155521147.0,16,40.43,0.64,125.65
0.02309635510645976,2800.0,8562.55,game1,3789672.0,155521152.0,16,27.71,0.64,211.83
0.003050088166611066,2800.0,7254.44,game1,3740076.0,155521147.0,16,209.83,0.64,261.6
0.04751348555383137,2800.0,26000.73,game1,3733116.0,155521147.0,16,135.33,6.43,123.89
0.03058409436834094,2800.0,18214.36,game1,3732972.0,155521147.0,16,210.24,6.43,134.56
0.053956532684400434,2800.0,26030.83,game1,3726652.0,155521147.0,32,119.17,6.43,123.8
0.2351865398683248,2800.0,16535.03,game1,3796244.0,155521147.0,32,27.34,6.43,138.77
0.09193594509579639,2800.0,7189.0,game1,3753184.0,155521147.0,32,69.94,6.43,263.05
0.03667997718197376,2800.0,11631.25,game1,3717760.0,155521147.0,32,175.3,6.43,166.25
0.16088666428316054,2800.0,22498.21,game1,3794648.0,155521147.0,32,27.97,4.5,128.33
0.1609442060085837,2800.0,7272.44,game1,3781908.0,155521147.0,32,27.96,4.5,259.47
0.029564417580973654,2800.0,7310.37,game1,3733200.0,155521147.0,32,152.21,4.5,260.84
0.02376676877574733,2800.0,19967.79,game1,3712784.0,155521147.0,32,189.34,4.5,131.19
0.021375641269238077,2800.0,23764.79,game1,3728920.0,155521147.0,32,210.52,4.5,125.51
0.032899546717356336,2800.0,26077.48,game1,3733396.0,155521147.0,32,136.78,4.5,123.85
