RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.048883307919992826,1600.0,11692.3,app4,457976.0,74747656.0,16,111.49,5.45,104.86
0.2919121585431173,1600.0,2953.87,app4,561584.0,74746175.0,16,18.67,5.45,157.81
0.08815719596388742,1600.0,2968.11,app4,557516.0,74747236.0,16,18.83,1.66,157.31
0.014874551971326165,1600.0,11679.14,app4,459392.0,74747656.0,16,111.6,1.66,104.65
0.016377269139700078,1600.0,10707.83,app4,459976.0,74747656.0,16,101.36,1.66,105.64
0.05511288180610889,1600.0,4027.32,app4,542388.0,74741425.0,16,30.12,1.66,133.7
0.08778424114225278,1600.0,2980.84,app4,552564.0,74747275.0,16,18.91,1.66,157.13
0.08862786972770956,1600.0,2960.82,app4,544560.0,74746331.0,16,18.73,1.66,158.12
0.02760436987904799,1600.0,10851.34,app4,466108.0,74746593.0,16,102.52,2.83,105.87
0.027903766515480183,1600.0,10714.62,app4,457672.0,74747656.0,16,101.42,2.83,105.67
0.09978843441466856,1600.0,3866.01,app4,533984.0,74746530.0,32,28.36,2.83,136.3
0.15021231422505307,1600.0,2969.73,app4,555256.0,74746302.0,32,18.84,2.83,157.39
0.022981971739483516,1600.0,12775.71,app4,464964.0,74747656.0,32,123.14,2.83,103.74
0.028011481738097595,1600.0,10690.94,app4,461992.0,74747656.0,32,101.03,2.83,105.8
0.011993197887765148,1600.0,11704.8,app4,455672.0,74739921.0,32,111.73,1.34,104.73
0.01198247339712063,1600.0,11726.98,app4,467868.0,74747656.0,32,111.83,1.34,104.84
0.07067510548523206,1600.0,2982.94,app4,553448.0,74747354.0,32,18.96,1.34,156.9
0.04736656062212796,1600.0,3858.71,app4,543508.0,74746493.0,32,28.29,1.34,136.3
0.07052631578947369,1600.0,2982.39,app4,544108.0,74746139.0,32,19.0,1.34,156.81
0.04706708816297858,1600.0,3882.2,app4,550280.0,74746547.0,32,28.47,1.34,136.16
0.4208494208494209,2400.0,2790.95,app4,547736.0,74747357.0,16,12.95,5.45,215.14
0.07946923301254011,2400.0,8350.62,app4,453200.0,74747656.0,16,68.58,5.45,121.72
0.12858249419054996,2400.0,2781.14,app4,558984.0,74747332.0,16,12.91,1.66,215.26
0.024201778684939494,2400.0,8328.95,app4,450468.0,74747656.0,16,68.59,1.66,121.41
0.018183809836783874,2400.0,10591.39,app4,453564.0,74741471.0,16,91.29,1.66,116.0
0.12652439024390244,2400.0,2798.08,app4,551896.0,74747501.0,16,13.12,1.66,213.21
0.024272554467027342,2400.0,8300.33,app4,452284.0,74747656.0,16,68.39,1.66,121.34
0.01686991869918699,2400.0,11291.93,app4,453444.0,74747656.0,16,98.4,1.66,114.7
0.057357113903526546,2400.0,6413.34,app4,466424.0,74747656.0,16,49.34,2.83,129.94
0.028195675998804424,2400.0,11522.28,app4,454320.0,74747656.0,16,100.37,2.83,114.76
0.08390157130151202,2400.0,4891.07,app4,472916.0,74746593.0,32,33.73,2.83,145.09
0.04137426900584795,2400.0,8307.08,app4,459516.0,74747656.0,32,68.4,2.83,121.44
0.03565578934106085,2400.0,9478.06,app4,454600.0,74747656.0,32,79.37,2.83,119.37
0.02785433070866142,2400.0,11676.51,app4,451428.0,74747656.0,32,101.6,2.83,114.92
0.01355452154562007,2400.0,11347.97,app4,465720.0,74747656.0,32,98.86,1.34,114.8
0.10355486862442041,2400.0,2782.29,app4,557068.0,74747324.0,32,12.94,1.34,214.44
0.013626194834248526,2400.0,11290.87,app4,446244.0,74747656.0,32,98.34,1.34,114.81
0.013619270251041773,2400.0,11308.99,app4,446632.0,74747656.0,32,98.39,1.34,114.93
0.10276073619631904,2400.0,2796.42,app4,548580.0,74747399.0,32,13.04,1.34,213.88
0.013612352702153597,2400.0,11310.89,app4,449536.0,74747656.0,32,98.44,1.34,114.89
0.060294997010165434,2901.0,13679.54,app4,531488.0,67300649.0,1,100.34,6.05,136.32
0.06059695512820512,2901.0,13662.08,app4,530696.0,67300649.0,1,99.84,6.05,136.83
0.06031302960821453,2901.0,13749.79,app4,531692.0,67300649.0,1,100.31,6.05,137.09
0.060049627791563275,2901.0,13650.38,app4,527620.0,67300649.0,1,100.75,6.05,135.49
0.0604879024195161,2901.0,13793.59,app4,530972.0,67300649.0,1,100.02,6.05,137.94
0.06059088632949424,2901.0,13718.47,app4,527812.0,67300649.0,1,99.85,6.05,137.39
0.018475981224408272,2901.0,13705.32,app4,530696.0,67300649.0,1,100.13,1.85,136.92
0.018413456753259682,2901.0,13741.05,app4,530776.0,67300649.0,1,100.47,1.85,136.8
0.018459389343444422,2901.0,13832.27,app4,530484.0,67300649.0,1,100.22,1.85,137.98
0.018455706304868317,2901.0,13778.97,app4,530704.0,67300649.0,1,100.24,1.85,137.45
0.23675065160729802,2901.0,5024.56,app4,472856.0,74747647.0,16,23.02,5.45,218.31
0.08175817581758177,2901.0,10569.0,app4,451028.0,74747656.0,16,66.66,5.45,158.57
0.024089391960528225,2901.0,11025.8,app4,461060.0,74747656.0,16,68.91,1.66,160.03
0.02745162890689598,2901.0,9877.56,app4,449324.0,74747656.0,16,60.47,1.66,163.24
0.07245744216499345,2901.0,5020.82,app4,459900.0,74747656.0,16,22.91,1.66,219.0
0.022745957796656616,2901.0,11406.06,app4,452012.0,74741471.0,16,72.98,1.66,156.22
0.04330811374902165,2901.0,7157.17,app4,453576.0,74747656.0,16,38.33,1.66,186.85
0.17255717255717257,2901.0,3263.86,app4,561476.0,74747483.0,16,9.62,1.66,337.37
0.04369981470043236,2901.0,10462.52,app4,455060.0,74747656.0,16,64.76,2.83,161.59
0.11333600320384463,2901.0,5300.29,app4,454232.0,74747656.0,16,24.97,2.83,211.92
0.07431142623397873,2300.0,8825.47,app4,458292.0,74747656.0,16,73.34,5.45,120.32
0.05692500522247755,2300.0,11041.21,app4,461424.0,74747656.0,16,95.74,5.45,115.32
0.017436974789915963,2300.0,10992.92,app4,456112.0,74746593.0,16,95.2,1.66,115.47
0.015573693592269443,2300.0,12183.51,app4,455904.0,74747656.0,16,106.59,1.66,114.29
0.01606192549588776,2300.0,11810.8,app4,456632.0,74747656.0,16,103.35,1.66,114.27
0.018634934889986528,2300.0,10401.26,app4,454656.0,74747656.0,16,89.08,1.66,116.73
0.1228719467061436,2300.0,2794.74,app4,563592.0,74738549.0,16,13.51,1.66,206.65
