RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.022914097821619402,1200.0,9808.24,enwik9,4262124.0,182865022.0,32,97.32,2.23,100.75
0.03317465040166617,1200.0,7038.03,enwik9,4265008.0,182865022.0,32,67.22,2.23,104.73
0.03313029267567969,1200.0,7056.8,enwik9,4270264.0,182865022.0,32,67.31,2.23,104.85
0.03300281189877165,1200.0,7067.31,enwik9,4268980.0,182865022.0,32,67.57,2.23,104.63
0.01004134672179563,1200.0,7096.05,enwik9,4369888.0,182865022.0,32,67.72,0.68,104.74
0.007017543859649123,1200.0,9757.82,enwik9,4314476.0,182865022.0,32,96.9,0.68,100.69
0.013221854948473654,1200.0,5596.22,enwik9,4274256.0,182865022.0,32,51.43,0.68,108.86
0.03771491957848031,1200.0,2512.39,enwik9,4290772.0,182865022.0,32,18.03,0.68,139.06
0.01787592008412198,1200.0,4341.77,enwik9,4274040.0,182865022.0,32,38.04,0.68,114.1
0.0069338227796471915,1200.0,9862.42,enwik9,4271780.0,182865022.0,32,98.07,0.68,100.59
0.4513201320132013,1600.0,2586.69,enwik9,4435920.0,182865022.0,16,12.12,5.47,144.79
0.30627099664053753,1600.0,3165.97,enwik9,4275600.0,182865022.0,16,17.86,5.47,131.31
0.1590531561461794,1600.0,2619.79,enwik9,4312204.0,182865022.0,16,24.08,3.83,142.62
0.20860566448801743,1600.0,6339.28,enwik9,4262120.0,182865022.0,16,18.36,3.83,110.62
0.0668411867364747,1600.0,3696.71,enwik9,4255208.0,182865022.0,16,57.3,3.83,124.47
0.12904312668463613,1600.0,3119.85,enwik9,4268184.0,182865022.0,16,29.68,3.83,132.13
0.16228813559322033,1600.0,6288.05,enwik9,4292252.0,182865022.0,16,23.6,3.83,110.77
0.06753658966672545,1600.0,5810.65,enwik9,4322364.0,182865022.0,16,56.71,3.83,112.11
0.04306682116647354,1600.0,3603.36,enwik9,4291928.0,182865022.0,16,51.78,2.23,125.53
0.07759220598469033,1600.0,3142.23,enwik9,4314496.0,182865022.0,16,28.74,2.23,132.27
0.09401349072512648,1600.0,2049.61,enwik9,4268620.0,182865022.0,32,23.72,2.23,167.05
0.1824877250409165,1600.0,5806.33,enwik9,4406060.0,182865022.0,32,12.22,2.23,112.05
0.04306682116647354,1600.0,2619.36,enwik9,4259652.0,182865022.0,32,51.78,2.23,143.04
0.12205801860974275,1600.0,4170.09,enwik9,4269244.0,182865022.0,32,18.27,2.23,120.31
0.019630484988452657,1600.0,2576.38,enwik9,4280840.0,182865022.0,32,34.64,0.68,144.61
0.03824521934758155,1600.0,3167.93,enwik9,4282880.0,182865022.0,32,17.78,0.68,131.61
0.02825093477357707,1600.0,4196.7,enwik9,4368420.0,182865022.0,32,24.07,0.68,120.04
0.01946193474527762,1600.0,2631.46,enwik9,4300644.0,182865022.0,32,34.94,0.68,142.47
0.03681645912290201,1600.0,3574.11,enwik9,4339132.0,182865022.0,32,18.47,0.68,128.27
0.02442528735632184,1600.0,52551.14,enwik9,4303928.0,182865022.0,32,27.84,0.68,96.54
0.10326599962242779,2400.0,1954.01,enwik9,4269140.0,182865022.0,16,52.97,5.47,227.81
0.639018691588785,2400.0,1967.4,enwik9,4421520.0,182865022.0,16,8.56,5.47,226.64
0.44226327944572746,2400.0,1964.71,enwik9,4449412.0,182865022.0,16,8.66,3.83,227.71
0.44586728754365546,2400.0,3154.03,enwik9,4417248.0,182865022.0,16,8.59,3.83,153.72
0.18692044899951196,2400.0,1972.34,enwik9,4280444.0,182865022.0,16,20.49,3.83,228.59
0.44586728754365546,2400.0,6467.08,enwik9,4416552.0,182865022.0,16,8.59,3.83,122.08
0.07227778826193622,2400.0,3556.23,enwik9,4261044.0,182865022.0,16,52.99,3.83,148.13
0.1597164303586322,2400.0,6508.92,enwik9,4336168.0,182865022.0,16,23.98,3.83,122.33
0.04190941552339786,2400.0,5293.61,enwik9,4247836.0,182865022.0,16,53.21,2.23,129.4
0.0545365615064808,2400.0,6521.99,enwik9,4293304.0,182865022.0,16,40.89,2.23,122.94
0.04204374057315234,2400.0,4233.0,enwik9,4292104.0,182865022.0,32,53.04,2.23,136.72
0.07212160413971538,2400.0,6501.87,enwik9,4300512.0,182865022.0,32,30.92,2.23,122.21
0.04193305754042873,2400.0,6457.79,enwik9,4268140.0,182865022.0,32,53.18,2.23,122.52
0.04229091598710412,2400.0,2795.68,enwik9,4284224.0,182865022.0,32,52.73,2.23,167.74
0.040939193257074055,2400.0,4872.88,enwik9,4279028.0,182865022.0,32,16.61,0.68,132.38
0.018483283500951346,2400.0,6521.46,enwik9,4312464.0,182865022.0,32,36.79,0.68,122.58
0.012791572610985706,2400.0,6442.39,enwik9,4261336.0,182865022.0,32,53.16,0.68,121.89
