RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.2604651162790698,1600.0,640.85,cr_audio1.wav,162020.0,189448190.0,16,4.3,1.12,148.57
0.2692307692307693,1600.0,632.73,cr_audio1.wav,161504.0,189448190.0,16,4.16,1.12,150.19
0.12211981566820278,1600.0,641.14,cr_audio1.wav,162912.0,189448190.0,16,4.34,0.53,148.18
0.1318407960199005,1600.0,623.77,cr_audio1.wav,164740.0,189448190.0,16,4.02,0.53,153.37
0.12771084337349398,1600.0,628.35,cr_audio1.wav,161500.0,189448190.0,16,4.15,0.53,150.83
0.12383177570093458,1600.0,641.41,cr_audio1.wav,160604.0,189448190.0,16,4.28,0.53,148.65
0.12296983758700698,1600.0,641.12,cr_audio1.wav,160088.0,189448190.0,16,4.31,0.53,148.62
0.12740384615384615,1600.0,625.63,cr_audio1.wav,162980.0,189448190.0,16,4.16,0.53,150.42
1.1453362255965294,1600.0,664.46,cr_audio1.wav,160672.0,189448190.0,16,4.61,5.28,143.95
1.2753623188405798,1600.0,631.96,cr_audio1.wav,162184.0,189448190.0,16,4.14,5.28,151.69
1.5808383233532937,1600.0,546.19,cr_audio1.wav,321524.0,189448190.0,32,3.34,5.28,164.64
1.6048632218844985,1600.0,543.16,cr_audio1.wav,320928.0,189448190.0,32,3.29,5.28,163.87
1.619631901840491,1600.0,538.24,cr_audio1.wav,321716.0,189448190.0,32,3.26,5.28,164.91
1.619631901840491,1600.0,545.65,cr_audio1.wav,320828.0,189448190.0,32,3.26,5.28,164.46
1.1144578313253013,1600.0,552.37,cr_audio1.wav,322972.0,189448190.0,32,3.32,3.7,164.01
1.1212121212121213,1600.0,546.07,cr_audio1.wav,322012.0,189448190.0,32,3.3,3.7,164.56
1.1044776119402986,1600.0,552.8,cr_audio1.wav,322196.0,189448190.0,32,3.35,3.7,164.04
1.1349693251533743,1600.0,539.56,cr_audio1.wav,321696.0,189448190.0,32,3.26,3.7,165.28
1.1111111111111112,1600.0,553.1,cr_audio1.wav,321568.0,189448190.0,32,3.33,3.7,164.17
1.1212121212121213,1600.0,545.83,cr_audio1.wav,322164.0,189448190.0,32,3.3,3.7,164.48
0.39857651245551606,2400.0,586.78,cr_audio1.wav,160712.0,189448190.0,16,2.81,1.12,204.71
0.411764705882353,2400.0,571.34,cr_audio1.wav,162396.0,189448190.0,16,2.72,1.12,210.26
0.16825396825396827,2400.0,612.48,cr_audio1.wav,160252.0,189448190.0,16,3.15,0.53,193.08
0.1920289855072464,2400.0,585.01,cr_audio1.wav,161260.0,189448190.0,16,2.76,0.53,207.47
0.1778523489932886,2400.0,591.87,cr_audio1.wav,162564.0,189448190.0,16,2.98,0.53,199.31
0.17041800643086819,2400.0,604.05,cr_audio1.wav,161152.0,189448190.0,16,3.11,0.53,193.59
0.18088737201365188,2400.0,588.2,cr_audio1.wav,160408.0,189448190.0,16,2.93,0.53,201.89
0.18861209964412812,2400.0,584.42,cr_audio1.wav,159676.0,189448190.0,16,2.81,0.53,207.35
1.619631901840491,2400.0,618.08,cr_audio1.wav,159224.0,189448190.0,16,3.26,5.28,189.14
1.70873786407767,2400.0,601.94,cr_audio1.wav,161120.0,189448190.0,16,3.09,5.28,193.18
2.0625,2300.0,555.19,cr_audio1.wav,317892.0,189448190.0,32,2.56,5.28,212.05
2.0952380952380953,2300.0,540.8,cr_audio1.wav,316716.0,189448190.0,32,2.52,5.28,214.9
