RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
6.4456928838951315,1600.0,367.34,enwik8,759988.0,23662680.0,16,2.67,17.21,138.16
7.930875576036867,1600.0,321.48,enwik8,777320.0,23662680.0,16,2.17,17.21,148.66
2.116935483870968,1600.0,356.3,enwik8,802956.0,23662680.0,16,2.48,5.25,142.06
2.169421487603306,1600.0,352.13,enwik8,761204.0,23662680.0,16,2.42,5.25,142.85
0.6034482758620691,1600.0,935.36,enwik8,659716.0,23662680.0,16,8.7,5.25,107.56
1.9886363636363635,1600.0,370.41,enwik8,730768.0,23662680.0,16,2.64,5.25,139.19
0.5561440677966102,1600.0,1015.26,enwik8,665848.0,23662680.0,16,9.44,5.25,107.53
2.3755656108597285,1600.0,327.51,enwik8,796012.0,23662680.0,16,2.21,5.25,147.86
1.1699346405228757,1600.0,838.27,enwik8,665440.0,23662680.0,16,7.65,8.95,109.6
4.475,1600.0,306.34,enwik8,732248.0,23662680.0,16,2.0,8.95,152.21
2.4723756906077345,1600.0,466.04,enwik8,691756.0,23662680.0,32,3.62,8.95,127.5
1.1386768447837148,1600.0,858.27,enwik8,664740.0,23662680.0,32,7.86,8.95,109.35
3.416030534351145,1600.0,362.63,enwik8,722004.0,23662680.0,32,2.62,8.95,139.1
4.365853658536586,1600.0,312.75,enwik8,776300.0,23662680.0,32,2.05,8.95,151.32
1.9766355140186918,1600.0,320.41,enwik8,783152.0,23662680.0,32,2.14,4.23,148.05
1.9583333333333335,1600.0,320.32,enwik8,754072.0,23662680.0,32,2.16,4.23,148.22
1.5437956204379562,1600.0,378.65,enwik8,754056.0,23662680.0,32,2.74,4.23,137.3
0.412280701754386,1600.0,1088.98,enwik8,683788.0,23662680.0,32,10.26,4.23,106.28
0.4392523364485981,1600.0,1026.32,enwik8,658192.0,23662680.0,32,9.63,4.23,106.36
0.5139732685297692,1600.0,899.06,enwik8,702388.0,23662680.0,32,8.23,4.23,108.92
3.6384778012684986,2400.0,623.87,enwik8,673428.0,23662680.0,16,4.73,17.21,131.28
2.063549160671463,2400.0,1001.29,enwik8,651044.0,23662680.0,16,8.34,17.21,119.95
3.6713286713286717,2400.0,290.75,enwik8,785684.0,23662680.0,16,1.43,5.25,199.48
0.6111757857974389,2400.0,1021.95,enwik8,663120.0,23662680.0,16,8.59,5.25,118.77
1.164079822616408,2400.0,607.4,enwik8,664700.0,23662680.0,16,4.51,5.25,134.63
1.129032258064516,2400.0,610.86,enwik8,670792.0,23662680.0,16,4.65,5.25,131.3
0.6687898089171975,2400.0,941.67,enwik8,665736.0,23662680.0,16,7.85,5.25,119.92
3.917910447761194,2400.0,280.69,enwik8,763000.0,23662680.0,16,1.34,5.25,205.37
6.392857142857142,2400.0,285.71,enwik8,758952.0,23662680.0,16,1.4,8.95,201.25
1.5195246179966044,2400.0,749.22,enwik8,667340.0,23662680.0,16,5.89,8.95,126.79
6.6447876447876455,2800.0,447.44,enwik8,666164.0,23662680.0,16,2.59,17.21,174.38
2.3225371120107963,2800.0,949.92,enwik8,655132.0,23662680.0,16,7.41,17.21,128.27
0.775480059084195,2800.0,888.55,enwik8,662592.0,23662680.0,16,6.77,5.25,131.29
1.3496143958868894,2800.0,581.62,enwik8,692096.0,23662680.0,16,3.89,5.25,149.29
1.2096774193548387,2800.0,629.02,enwik8,681924.0,23662680.0,16,4.34,5.25,144.32
0.660377358490566,2800.0,1011.86,enwik8,651756.0,23662680.0,16,7.95,5.25,127.3
1.7156862745098038,2800.0,491.67,enwik8,671936.0,23662680.0,16,3.06,5.25,158.32
0.775480059084195,2800.0,890.96,enwik8,661448.0,23662680.0,16,6.77,5.25,131.04
3.3773584905660377,2800.0,450.62,enwik8,697548.0,23662680.0,16,2.65,8.95,170.02
1.329866270430906,2800.0,867.18,enwik8,660392.0,23662680.0,16,6.73,8.95,128.47
1.9498910675381262,2800.0,682.49,enwik8,655540.0,23662680.0,32,4.59,8.95,148.09
2.177615571776155,2800.0,596.08,enwik8,657776.0,23662680.0,32,4.11,8.95,145.07
1.7344961240310075,2800.0,704.86,enwik8,660668.0,23662680.0,32,5.16,8.95,136.54
1.3181148748159057,2800.0,890.57,enwik8,663548.0,23662680.0,32,6.79,8.95,131.08
2.104477611940299,2800.0,385.09,enwik8,686620.0,23662680.0,32,2.01,4.23,186.02
0.6275964391691395,2800.0,883.85,enwik8,660632.0,23662680.0,32,6.74,4.23,130.85
0.6257396449704142,2800.0,876.8,enwik8,665240.0,23662680.0,32,6.76,4.23,129.75
3.3571428571428577,2800.0,300.05,enwik8,796072.0,23662680.0,32,1.26,4.23,237.26
0.5826446280991736,2800.0,925.35,enwik8,659352.0,23662680.0,32,7.26,4.23,126.94
0.946308724832215,2800.0,640.04,enwik8,674152.0,23662680.0,32,4.47,4.23,142.16
