RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.034571062740076826,1200.0,2465.57,cr_audio1.flac,933784.0,123829729.0,8,23.43,0.81,105.12
0.03560439560439561,1200.0,2403.45,cr_audio1.flac,876168.0,123829729.0,8,22.75,0.81,105.6
0.03710490151168118,1200.0,2323.74,cr_audio1.flac,911252.0,123829729.0,8,21.83,0.81,106.33
0.03633916554508749,1200.0,2361.11,cr_audio1.flac,863556.0,123829729.0,8,22.29,0.81,105.84
0.03899855560905152,1200.0,2227.96,cr_audio1.flac,876876.0,123829729.0,8,20.77,0.81,107.07
0.038737446197991396,1200.0,2240.96,cr_audio1.flac,872204.0,123829729.0,8,20.91,0.81,107.19
0.3634727845254161,1200.0,2351.31,cr_audio1.flac,892624.0,123829729.0,8,22.23,8.08,105.87
0.35130434782608694,1200.0,2420.25,cr_audio1.flac,895476.0,123829729.0,8,23.0,8.08,105.2
0.3420829805249788,1200.0,2483.76,cr_audio1.flac,897500.0,123829729.0,8,23.62,8.08,105.0
0.34963219385547384,1200.0,2434.76,cr_audio1.flac,856136.0,123829729.0,8,23.11,8.08,105.14
0.11395912712157949,1200.0,2985.75,cr_audio1.flac,956540.0,123825920.0,32,28.87,3.29,103.53
0.11391966759002771,1200.0,2989.22,cr_audio1.flac,958440.0,123825920.0,32,28.88,3.29,103.59
0.11380145278450363,1200.0,2994.42,cr_audio1.flac,957560.0,123825920.0,32,28.91,3.29,103.6
0.24625748502994013,1200.0,1597.15,cr_audio1.flac,972804.0,123825920.0,32,13.36,3.29,119.11
0.023073373327180433,1200.0,4311.07,cr_audio1.flac,955744.0,123825920.0,32,43.34,1.0,99.44
0.03465003465003465,1200.0,2990.43,cr_audio1.flac,954364.0,123825920.0,32,28.86,1.0,103.64
0.046146746654360866,1200.0,2345.72,cr_audio1.flac,958616.0,123825920.0,32,21.67,1.0,108.01
0.029197080291970802,1200.0,3472.59,cr_audio1.flac,955064.0,123825920.0,32,34.25,1.0,101.39
0.034940600978336823,1200.0,2960.19,cr_audio1.flac,951876.0,123825920.0,32,28.62,1.0,103.49
0.04022526146419952,1200.0,2636.23,cr_audio1.flac,955324.0,123825920.0,32,24.86,1.0,106.06
0.04987639060568603,1600.0,15707.29,cr_audio1.flac,797636.0,123851994.0,1,161.8,8.07,97.08
0.04982711780686589,1600.0,15729.91,cr_audio1.flac,794760.0,123851994.0,1,161.96,8.07,97.13
0.049873308200976456,1600.0,15713.6,cr_audio1.flac,797736.0,123851994.0,1,161.81,8.07,97.12
0.04978408389882789,1600.0,15741.94,cr_audio1.flac,798720.0,123851994.0,1,162.1,8.07,97.11
0.049805591557119056,1600.0,15731.43,cr_audio1.flac,798724.0,123851994.0,1,162.03,8.07,97.08
0.04996285289747399,1600.0,15681.71,cr_audio1.flac,795052.0,123851994.0,1,161.52,8.07,97.1
0.03469412774304279,1600.0,15833.79,cr_audio1.flac,798724.0,123851994.0,1,163.14,5.66,97.05
0.03509424603174603,1600.0,15662.68,cr_audio1.flac,797980.0,123851994.0,1,161.28,5.66,97.1
0.03499659927038892,1600.0,15702.33,cr_audio1.flac,797860.0,123851994.0,1,161.73,5.66,97.11
0.03488013804153571,1600.0,15749.38,cr_audio1.flac,798724.0,123851994.0,1,162.27,5.66,97.07
0.047957371225577264,1600.0,1927.08,cr_audio1.flac,872184.0,123829729.0,8,16.89,0.81,113.96
0.04879518072289157,1600.0,1898.78,cr_audio1.flac,860032.0,123829729.0,8,16.6,0.81,114.35
0.04736842105263158,1600.0,1943.29,cr_audio1.flac,880120.0,123829729.0,8,17.1,0.81,113.56
0.0471753057658707,1600.0,1952.76,cr_audio1.flac,874260.0,123829729.0,8,17.17,0.81,113.83
0.04623287671232877,1600.0,1980.47,cr_audio1.flac,859380.0,123829729.0,8,17.52,0.81,113.1
0.043973941368078175,1600.0,2063.75,cr_audio1.flac,895300.0,123829729.0,8,18.42,0.81,111.8
0.44963828603227607,1600.0,2028.03,cr_audio1.flac,873424.0,123829729.0,8,17.97,8.08,112.54
0.46277205040091635,1600.0,1973.97,cr_audio1.flac,892268.0,123829729.0,8,17.46,8.08,113.07
0.4744568408690546,1600.0,1936.64,cr_audio1.flac,885328.0,123829729.0,8,17.03,8.08,113.88
0.5056320400500626,1600.0,1844.07,cr_audio1.flac,900796.0,123829729.0,8,15.98,8.08,115.19
0.7992087042532147,1600.0,1353.42,cr_audio1.flac,968056.0,123825920.0,16,10.11,8.08,133.23
0.3733826247689464,1600.0,2410.45,cr_audio1.flac,955472.0,123825920.0,16,21.64,8.08,111.29
0.5883575883575884,1600.0,1304.5,cr_audio1.flac,958144.0,123825920.0,16,9.62,5.66,135.66
0.4956217162872154,1600.0,1474.66,cr_audio1.flac,952960.0,123825920.0,16,11.42,5.66,128.63
0.5416267942583732,1600.0,1381.96,cr_audio1.flac,969924.0,123825920.0,16,10.45,5.66,132.05
0.4011339475549256,1600.0,1722.78,cr_audio1.flac,963068.0,123825920.0,16,14.11,5.66,122.09
0.5442307692307692,1600.0,1387.32,cr_audio1.flac,976252.0,123825920.0,16,10.4,5.66,132.59
