RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.0603448275862069,1200.0,1084.68,cr_audio1.wav,3748.0,196800178.0,2,10.44,0.63,103.76
0.0615234375,1200.0,1063.97,cr_audio1.wav,3752.0,196800178.0,2,10.24,0.63,103.83
0.1053658536585366,1200.0,1066.05,cr_audio1.wav,3760.0,196800178.0,2,10.25,1.08,104.0
0.10516066212268745,1200.0,1063.87,cr_audio1.wav,3752.0,196800178.0,2,10.27,1.08,103.9
0.10495626822157436,1200.0,1075.29,cr_audio1.wav,3752.0,196800178.0,2,10.29,1.08,103.94
0.10434782608695653,1200.0,1081.66,cr_audio1.wav,3752.0,196800178.0,2,10.35,1.08,104.45
0.10465116279069768,1200.0,1069.39,cr_audio1.wav,3824.0,196800178.0,2,10.32,1.08,103.82
0.10084033613445378,1200.0,1109.44,cr_audio1.wav,3692.0,196800178.0,2,10.71,1.08,103.57
0.04975609756097561,1200.0,1066.91,cr_audio1.wav,3748.0,196800178.0,2,10.25,0.51,104.08
0.049466537342386034,1200.0,1069.77,cr_audio1.wav,3772.0,196800178.0,2,10.31,0.51,103.86
0.0723404255319149,1200.0,752.64,cr_audio1.wav,4524.0,196800178.0,3,7.05,0.51,106.72
0.07402031930333818,1200.0,739.89,cr_audio1.wav,4544.0,196800178.0,3,6.89,0.51,107.32
0.07434402332361516,1200.0,735.51,cr_audio1.wav,4528.0,196800178.0,3,6.86,0.51,107.36
0.07338129496402877,1200.0,743.77,cr_audio1.wav,4508.0,196800178.0,3,6.95,0.51,107.0
0.737300435413643,1200.0,736.45,cr_audio1.wav,4544.0,196800178.0,3,6.89,5.08,106.72
0.7319884726224783,1200.0,742.0,cr_audio1.wav,4548.0,196800178.0,3,6.94,5.08,106.76
0.7319884726224783,1200.0,739.13,cr_audio1.wav,4568.0,196800178.0,3,6.94,5.08,106.35
0.7298850574712644,1200.0,743.67,cr_audio1.wav,4508.0,196800178.0,3,6.96,5.08,107.01
0.7426900584795322,1200.0,732.65,cr_audio1.wav,4500.0,196800178.0,3,6.84,5.08,106.93
0.7394468704512372,1200.0,738.43,cr_audio1.wav,4484.0,196800178.0,3,6.87,5.08,107.03
0.681992337164751,1200.0,570.14,cr_audio1.wav,5344.0,196800178.0,4,5.22,3.56,109.58
0.6833013435700576,1200.0,573.2,cr_audio1.wav,5336.0,196800178.0,4,5.21,3.56,110.17
0.6833013435700576,1200.0,580.89,cr_audio1.wav,5380.0,196800178.0,4,5.21,3.56,110.24
0.6872586872586873,1200.0,646.01,cr_audio1.wav,5380.0,196800178.0,4,5.18,3.56,108.76
0.6859344894026974,1200.0,569.79,cr_audio1.wav,5348.0,196800178.0,4,5.19,3.56,109.53
0.6793893129770993,1200.0,576.91,cr_audio1.wav,5340.0,196800178.0,4,5.24,3.56,109.87
0.40388349514563104,1200.0,568.37,cr_audio1.wav,5344.0,196800178.0,4,5.15,2.08,110.32
0.3969465648854962,1200.0,576.31,cr_audio1.wav,5344.0,196800178.0,4,5.24,2.08,109.74
0.4,1200.0,576.51,cr_audio1.wav,5396.0,196800178.0,4,5.2,2.08,109.8
0.3961904761904762,1200.0,575.52,cr_audio1.wav,5288.0,196800178.0,4,5.25,2.08,109.59
0.4825986078886311,1200.0,484.82,cr_audio1.wav,6008.0,196800178.0,5,4.31,2.08,112.67
0.49056603773584906,1200.0,478.04,cr_audio1.wav,6060.0,196800178.0,5,4.24,2.08,112.46
0.1496437054631829,1200.0,474.14,cr_audio1.wav,6028.0,196800178.0,5,4.21,0.63,112.83
0.14858490566037735,1200.0,475.55,cr_audio1.wav,6228.0,196800178.0,5,4.24,0.63,111.98
0.1510791366906475,1200.0,468.57,cr_audio1.wav,6008.0,196800178.0,5,4.17,0.63,112.83
0.15144230769230768,1200.0,466.37,cr_audio1.wav,6068.0,196800178.0,5,4.16,0.63,112.43
0.13968957871396898,1200.0,503.91,cr_audio1.wav,6076.0,196800178.0,5,4.51,0.63,111.95
0.1510791366906475,1200.0,469.93,cr_audio1.wav,6216.0,196800178.0,5,4.17,0.63,112.98
0.2553191489361702,1200.0,483.23,cr_audio1.wav,5948.0,196800178.0,5,4.23,1.08,113.65
0.25411764705882356,1200.0,477.96,cr_audio1.wav,6136.0,196800178.0,5,4.25,1.08,112.46
0.3042253521126761,1200.0,407.68,cr_audio1.wav,6816.0,196800178.0,6,3.55,1.08,114.76
0.3085714285714286,1200.0,410.75,cr_audio1.wav,6736.0,196800178.0,6,3.5,1.08,115.57
0.3068181818181818,1200.0,407.0,cr_audio1.wav,6796.0,196800178.0,6,3.52,1.08,116.18
0.3076923076923077,1200.0,405.6,cr_audio1.wav,6772.0,196800178.0,6,3.51,1.08,115.75
0.1452991452991453,1200.0,414.68,cr_audio1.wav,6796.0,196800178.0,6,3.51,0.51,118.38
0.14447592067988668,1200.0,411.13,cr_audio1.wav,6724.0,196800178.0,6,3.53,0.51,115.74
0.1452991452991453,1200.0,412.88,cr_audio1.wav,6816.0,196800178.0,6,3.51,0.51,116.18
0.1457142857142857,1200.0,404.91,cr_audio1.wav,6816.0,196800178.0,6,3.5,0.51,115.58
0.1452991452991453,1200.0,419.11,cr_audio1.wav,6756.0,196800178.0,6,3.51,0.51,117.92
0.1461318051575931,1200.0,405.15,cr_audio1.wav,6864.0,196800178.0,6,3.49,0.51,116.05
1.6821192052980132,1200.0,359.13,cr_audio1.wav,7512.0,196800178.0,7,3.02,5.08,119.64
1.6655737704918034,1200.0,360.56,cr_audio1.wav,7612.0,196800178.0,7,3.05,5.08,118.06
1.6710526315789473,1200.0,367.01,cr_audio1.wav,7560.0,196800178.0,7,3.04,5.08,120.07
1.6765676567656767,1200.0,361.51,cr_audio1.wav,7640.0,196800178.0,7,3.03,5.08,120.42
1.6765676567656767,1200.0,362.8,cr_audio1.wav,7564.0,196800178.0,7,3.03,5.08,118.75
1.6821192052980132,1200.0,358.74,cr_audio1.wav,7676.0,196800178.0,7,3.02,5.08,119.43
1.1672131147540985,1200.0,363.11,cr_audio1.wav,7712.0,196800178.0,7,3.05,3.56,118.77
1.1373801916932909,1200.0,366.17,cr_audio1.wav,7600.0,196800178.0,7,3.13,3.56,117.84
1.1710526315789473,1200.0,361.88,cr_audio1.wav,7528.0,196800178.0,7,3.04,3.56,118.51
1.1788079470198676,1200.0,357.79,cr_audio1.wav,7524.0,196800178.0,7,3.02,3.56,119.03
1.3484848484848484,1200.0,322.91,cr_audio1.wav,8372.0,196800178.0,8,2.64,3.56,121.68
1.3333333333333335,1200.0,324.86,cr_audio1.wav,10284.0,196800178.0,8,2.67,3.56,122.44
0.7849056603773585,1200.0,328.09,cr_audio1.wav,8204.0,196800178.0,8,2.65,2.08,121.22
0.7790262172284644,1200.0,324.72,cr_audio1.wav,8400.0,196800178.0,8,2.67,2.08,122.35
0.7819548872180451,1200.0,328.58,cr_audio1.wav,8372.0,196800178.0,8,2.66,2.08,121.32
0.790874524714829,1200.0,327.04,cr_audio1.wav,8320.0,196800178.0,8,2.63,2.08,123.29
0.7819548872180451,1200.0,323.08,cr_audio1.wav,8240.0,196800178.0,8,2.66,2.08,121.67
0.7819548872180451,1200.0,328.19,cr_audio1.wav,8304.0,196800178.0,8,2.66,2.08,121.33
0.19090909090909092,1200.0,391.68,cr_audio1.wav,8400.0,196800178.0,8,3.3,0.63,118.45
0.23773584905660378,1200.0,324.03,cr_audio1.wav,8372.0,196800178.0,8,2.65,0.63,121.97
0.24045801526717556,1200.0,323.88,cr_audio1.wav,9020.0,196800178.0,9,2.62,0.63,121.98
0.2603305785123967,1200.0,305.18,cr_audio1.wav,9160.0,196800178.0,9,2.42,0.63,124.3
0.26582278481012656,1200.0,298.13,cr_audio1.wav,9160.0,196800178.0,9,2.37,0.63,123.84
0.2647058823529412,1200.0,291.54,cr_audio1.wav,9140.0,196800178.0,9,2.38,0.63,123.95
0.45188284518828453,1200.0,297.13,cr_audio1.wav,9032.0,196800178.0,9,2.39,1.08,123.5
0.45378151260504207,1200.0,297.63,cr_audio1.wav,9008.0,196800178.0,9,2.38,1.08,123.72
0.42352941176470593,1200.0,313.22,cr_audio1.wav,9248.0,196800178.0,9,2.55,1.08,122.5
0.45188284518828453,1200.0,297.89,cr_audio1.wav,9036.0,196800178.0,9,2.39,1.08,123.8
0.45188284518828453,1200.0,300.36,cr_audio1.wav,9160.0,196800178.0,9,2.39,1.08,125.08
0.4595744680851064,1200.0,294.68,cr_audio1.wav,9248.0,196800178.0,9,2.35,1.08,125.22
0.2350230414746544,1200.0,272.97,cr_audio1.wav,9920.0,196800178.0,10,2.17,0.51,126.64
0.2372093023255814,1200.0,279.4,cr_audio1.wav,9672.0,196800178.0,10,2.15,0.51,126.48
0.2350230414746544,1200.0,271.16,cr_audio1.wav,9948.0,196800178.0,10,2.17,0.51,125.71
0.23394495412844035,1200.0,277.64,cr_audio1.wav,9920.0,196800178.0,10,2.18,0.51,125.77
0.2361111111111111,1200.0,279.38,cr_audio1.wav,11952.0,196800178.0,10,2.16,0.51,126.56
0.2361111111111111,1200.0,273.67,cr_audio1.wav,9828.0,196800178.0,10,2.16,0.51,126.97
2.3627906976744186,1200.0,272.05,cr_audio1.wav,9700.0,196800178.0,10,2.15,5.08,126.19
2.3518518518518516,1200.0,273.52,cr_audio1.wav,10040.0,196800178.0,10,2.16,5.08,126.92
2.3518518518518516,1200.0,285.33,cr_audio1.wav,9804.0,196800178.0,10,2.16,5.08,129.27
2.309090909090909,1200.0,280.12,cr_audio1.wav,9836.0,196800178.0,10,2.2,5.08,127.03
2.5656565656565657,1200.0,258.43,cr_audio1.wav,10668.0,196800178.0,11,1.98,5.08,128.74
2.5656565656565657,1200.0,258.62,cr_audio1.wav,10768.0,196800178.0,11,1.98,5.08,128.5
1.7889447236180904,1200.0,257.67,cr_audio1.wav,10784.0,196800178.0,11,1.99,3.56,128.48
