RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.013561741613133475,1200.0,4671.82,enwik9,3962216.0,176949150.0,8,42.03,0.57,111.21
0.018955769870302626,1200.0,3582.95,enwik9,3978532.0,176949150.0,8,30.07,0.57,119.19
0.018756169792694965,1200.0,3615.33,enwik9,3960296.0,176949150.0,8,30.39,0.57,118.88
0.013389711064129667,1200.0,4728.86,enwik9,3921728.0,176949150.0,8,42.57,0.57,110.99
0.013456090651558074,1200.0,4710.05,enwik9,3908928.0,176949150.0,8,42.36,0.57,111.08
0.01917900403768506,1200.0,3545.92,enwik9,3968512.0,176949150.0,8,29.72,0.57,119.15
0.12997469519208651,1200.0,4793.13,enwik9,3909608.0,176949150.0,8,43.47,5.65,110.16
0.1902997642303806,1200.0,3547.54,enwik9,3990700.0,176949150.0,8,29.69,5.65,119.41
0.18978837756130335,1200.0,3558.19,enwik9,3970952.0,176949150.0,8,29.77,5.65,119.56
0.18902643024422885,1200.0,3558.99,enwik9,3980768.0,176949150.0,8,29.89,5.65,118.99
0.039926704600250745,2200.0,11519.49,enwik9,4205324.0,169056807.0,2,103.69,4.14,110.86
0.03984600577478344,2200.0,11474.68,enwik9,4192960.0,169056807.0,2,103.9,4.14,110.86
0.023289524545805955,2200.0,11492.55,enwik9,4204468.0,169056807.0,2,103.48,2.41,110.87
0.023255813953488375,2200.0,11492.79,enwik9,4203016.0,169056807.0,2,103.63,2.41,110.92
0.023267039969106007,2200.0,11436.73,enwik9,4205024.0,169056807.0,2,103.58,2.41,110.98
0.023382167459008445,2200.0,11495.93,enwik9,4207100.0,169056807.0,2,103.07,2.41,110.85
0.023242357025749835,2200.0,11436.72,enwik9,4208436.0,169056807.0,2,103.69,2.41,110.98
0.023388975155279504,2200.0,11488.54,enwik9,4206436.0,169056807.0,2,103.04,2.41,110.88
0.007045651964096129,2200.0,11428.5,enwik9,4204744.0,169056807.0,2,103.61,0.73,110.95
0.007088066802602194,2200.0,6147.03,enwik9,4204468.0,169056807.0,2,102.99,0.73,122.92
0.09927404718693285,2200.0,6040.57,enwik9,4264764.0,182865022.0,16,55.1,5.47,119.4
0.1081668973699822,2200.0,4888.56,enwik9,4269144.0,182865022.0,16,50.57,5.47,125.8
0.0986096807415036,2200.0,3627.78,enwik9,4271140.0,182865022.0,16,38.84,3.83,138.61
0.14657481821660928,2200.0,4020.02,enwik9,4271164.0,182865022.0,16,26.13,3.83,133.94
0.12753912753912755,2200.0,4451.68,enwik9,4270660.0,182865022.0,16,30.03,3.83,129.94
0.11175955646337904,2200.0,4376.56,enwik9,4283260.0,182865022.0,16,34.27,3.83,130.6
0.11432835820895522,2200.0,4897.87,enwik9,4288336.0,182865022.0,16,33.5,3.83,126.2
0.09876224858174316,2200.0,1951.54,enwik9,4281032.0,182865022.0,16,38.78,3.83,209.15
0.24004305705059206,2200.0,6135.26,enwik9,4393500.0,182865022.0,16,9.29,2.23,120.04
0.043828616352201255,2200.0,1962.84,enwik9,4267408.0,182865022.0,16,50.88,2.23,209.29
0.015021906947631962,2400.0,6162.07,enwik9,4357256.0,173359677.0,4,47.93,0.72,129.01
0.015088013411567477,2400.0,6151.61,enwik9,4352820.0,173359677.0,4,47.72,0.72,129.34
0.015148327372185987,2400.0,6209.59,enwik9,4351336.0,173359677.0,4,47.53,0.72,129.87
0.01506276150627615,2400.0,6147.21,enwik9,4357924.0,173359677.0,4,47.8,0.72,129.8
0.025771018166455426,2400.0,6127.3,enwik9,4345704.0,173359677.0,4,47.34,1.22,129.53
0.025792811839323467,2400.0,6133.01,enwik9,4355176.0,173359677.0,4,47.3,1.22,130.05
0.025885847655421172,2400.0,6184.99,enwik9,4354768.0,173359677.0,4,47.13,1.22,129.35
0.02550700397240226,2400.0,6155.78,enwik9,4362132.0,173359677.0,4,47.83,1.22,129.73
0.02572211680371073,2400.0,6132.67,enwik9,4348648.0,173359677.0,4,47.43,1.22,129.91
0.025852934943844035,2400.0,2722.65,enwik9,4348796.0,173359677.0,4,47.19,1.22,165.72
0.04204374057315234,2400.0,4233.0,enwik9,4292104.0,182865022.0,32,53.04,2.23,136.72
0.07212160413971538,2400.0,6501.87,enwik9,4300512.0,182865022.0,32,30.92,2.23,122.21
0.04193305754042873,2400.0,6457.79,enwik9,4268140.0,182865022.0,32,53.18,2.23,122.52
0.04229091598710412,2400.0,2795.68,enwik9,4284224.0,182865022.0,32,52.73,2.23,167.74
0.040939193257074055,2400.0,4872.88,enwik9,4279028.0,182865022.0,32,16.61,0.68,132.38
0.018483283500951346,2400.0,6521.46,enwik9,4312464.0,182865022.0,32,36.79,0.68,122.58
0.012791572610985706,2400.0,6442.39,enwik9,4261336.0,182865022.0,32,53.16,0.68,121.89
0.012861736334405146,2400.0,4298.28,enwik9,4260908.0,182865022.0,32,52.87,0.68,136.21
0.021553090332805072,2400.0,1969.19,enwik9,4259712.0,182865022.0,32,31.55,0.68,225.69
0.0781609195402299,2400.0,43891.25,enwik9,4428700.0,182865022.0,32,8.7,0.68,106.66
0.004844589409056025,2700.0,23332.66,enwik9,4851144.0,990057063.0,1,208.48,1.01,112.17
0.004855769230769231,2700.0,23346.79,enwik9,4847612.0,990057063.0,1,208.0,1.01,112.16
0.0048527362706001055,2700.0,23382.6,enwik9,4848020.0,990057063.0,1,208.13,1.01,112.09
0.004841802492809204,2700.0,23299.67,enwik9,4851316.0,990057063.0,1,208.6,1.01,111.91
0.004851104707012489,2700.0,23311.53,enwik9,4848184.0,990057063.0,1,208.2,1.01,112.07
0.004855302374771656,2700.0,23333.78,enwik9,4848448.0,990057063.0,1,208.02,1.01,112.13
0.003411821239788563,2700.0,23410.51,enwik9,4851376.0,990057063.0,1,208.1,0.71,112.52
0.003413297437623191,2700.0,23303.48,enwik9,4848180.0,990057063.0,1,208.01,0.71,111.79
0.0034065828615296037,2700.0,23410.57,enwik9,4852016.0,990057063.0,1,208.42,0.71,112.36
0.0034080545288724617,2700.0,11657.69,enwik9,4855776.0,990057063.0,1,208.33,0.71,121.36
0.015228426395939085,2700.0,4358.12,enwik9,3906220.0,176949150.0,8,37.43,0.57,143.33
0.01873767258382643,2700.0,3140.16,enwik9,3903472.0,176949150.0,8,30.42,0.57,179.72
0.0326834862385321,2700.0,3155.77,enwik9,3984588.0,176949150.0,8,17.44,0.57,180.63
0.032702237521514625,2700.0,5099.22,enwik9,3982412.0,176949150.0,8,17.43,0.57,136.32
0.015244717838994382,2700.0,3151.4,enwik9,3898072.0,176949150.0,8,37.39,0.57,180.9
0.032739804709936815,2700.0,3144.11,enwik9,3983396.0,176949150.0,8,17.41,0.57,180.99
0.3260242354298904,2700.0,5091.04,enwik9,3975604.0,176949150.0,8,17.33,5.65,136.28
0.1513122656668452,2700.0,3145.63,enwik9,3942796.0,176949150.0,8,37.34,5.65,180.04
0.32396788990825687,2700.0,3155.16,enwik9,3987840.0,176949150.0,8,17.44,5.65,180.06
0.3232265446224256,2700.0,2136.6,enwik9,3984952.0,176949150.0,8,17.48,5.65,254.96
0.008895478131949592,1300.0,8824.9,enwik9,4352000.0,173359677.0,4,80.94,0.72,107.3
0.008758058630336941,1300.0,8759.82,enwik9,4350324.0,173359677.0,4,82.21,0.72,107.41
0.008831105114681713,1300.0,8849.73,enwik9,4356240.0,173359677.0,4,81.53,0.72,107.33
0.008733624454148471,1300.0,8779.6,enwik9,4355436.0,173359677.0,4,82.44,0.72,107.46
0.0149290259422418,1300.0,8707.54,enwik9,4349936.0,173359677.0,4,81.72,1.22,107.62
0.015082210409197676,1300.0,8859.33,enwik9,4354952.0,173359677.0,4,80.89,1.22,107.25
0.01476997578692494,1300.0,8781.03,enwik9,4356536.0,173359677.0,4,82.6,1.22,107.54
0.014950980392156863,1300.0,8774.99,enwik9,4355468.0,173359677.0,4,81.6,1.22,107.41
0.01493633692458374,1300.0,8812.99,enwik9,4348308.0,173359677.0,4,81.68,1.22,107.41
0.014870794734275961,1300.0,4562.97,enwik9,4357116.0,173359677.0,4,82.04,1.22,114.19
0.03620717648968988,1300.0,6703.21,enwik9,4270544.0,182865022.0,32,61.59,2.23,106.47
0.03544183089637635,1300.0,4171.31,enwik9,4298468.0,182865022.0,32,62.92,2.23,116.0
0.06209969367864105,1300.0,6697.49,enwik9,4272792.0,182865022.0,32,35.91,2.23,106.05
0.035295979740424185,1300.0,6694.48,enwik9,4265348.0,182865022.0,32,63.18,2.23,106.09
0.010773130544993664,1300.0,8674.9,enwik9,4278412.0,182865022.0,32,63.12,0.68,103.02
0.008073133087973406,1300.0,5262.42,enwik9,4283040.0,182865022.0,32,84.23,0.68,110.66
0.01430976430976431,1300.0,2182.67,enwik9,4303564.0,182865022.0,32,47.52,0.68,149.33
0.04647983595352016,1300.0,6724.35,enwik9,4401132.0,182865022.0,32,14.63,0.68,106.06
0.010732323232323234,1300.0,6741.43,enwik9,4318996.0,182865022.0,32,63.36,0.68,106.74
0.010768012668250199,1300.0,64555.39,enwik9,4318084.0,182865022.0,32,63.15,0.68,95.52
0.010358221838584375,1700.0,7892.75,enwik9,4354444.0,173359677.0,4,69.51,0.72,114.39
0.010436295115234093,1700.0,7937.28,enwik9,4357444.0,173359677.0,4,68.99,0.72,114.19
0.010356731875719217,1700.0,7846.7,enwik9,4345992.0,173359677.0,4,69.52,0.72,114.63
0.01051862673484295,1700.0,7861.17,enwik9,4357536.0,173359677.0,4,68.45,0.72,114.66
0.017797228300510576,1700.0,7860.94,enwik9,4346952.0,173359677.0,4,68.55,1.22,114.59
0.017779073156514134,1700.0,7860.12,enwik9,4354232.0,173359677.0,4,68.62,1.22,114.57
0.01778684939495553,1700.0,7913.46,enwik9,4349480.0,173359677.0,4,68.59,1.22,114.35
0.017630057803468206,1700.0,7876.1,enwik9,4355552.0,173359677.0,4,69.2,1.22,114.71
0.017776482587789598,1700.0,7897.45,enwik9,4347444.0,173359677.0,4,68.63,1.22,114.53
0.01769141531322506,1700.0,3491.73,enwik9,4353172.0,173359677.0,4,68.96,1.22,136.85
0.06660692951015532,1700.0,3652.32,enwik9,4301236.0,182865022.0,32,33.48,2.23,128.29
0.07841068917018283,1700.0,3601.11,enwik9,4319628.0,182865022.0,32,28.44,2.23,128.77
0.07975679542203147,1700.0,3669.49,enwik9,4286284.0,182865022.0,32,27.96,2.23,128.04
0.07780879274249826,1700.0,3658.96,enwik9,4276872.0,182865022.0,32,28.66,2.23,128.11
0.023817863397548163,1700.0,5181.39,enwik9,4311200.0,182865022.0,32,28.55,0.68,116.55
0.015301530153015304,1700.0,3623.68,enwik9,4281112.0,182865022.0,32,44.44,0.68,128.67
0.024173480270174193,1700.0,2179.73,enwik9,4367652.0,182865022.0,32,28.13,0.68,170.01
0.05320813771517997,1700.0,6294.29,enwik9,4426916.0,182865022.0,32,12.78,0.68,112.6
0.012164579606440074,1700.0,6295.39,enwik9,4312164.0,182865022.0,32,55.9,0.68,112.82
0.012188564258827748,1700.0,56830.44,enwik9,4262372.0,182865022.0,32,55.79,0.68,99.12
0.0036139836118366906,1900.0,28459.82,enwik9,4847776.0,990057063.0,1,279.47,1.01,101.9
0.003616312793154069,1900.0,28544.12,enwik9,4851180.0,990057063.0,1,279.29,1.01,101.87
0.0036044395274972343,1900.0,28518.8,enwik9,4847648.0,990057063.0,1,280.21,1.01,101.91
0.003609076290870109,1900.0,28482.61,enwik9,4848048.0,990057063.0,1,279.85,1.01,101.63
0.0036044395274972343,1900.0,28458.29,enwik9,4848952.0,990057063.0,1,280.21,1.01,101.84
0.003614630305633097,1900.0,28460.73,enwik9,4853956.0,990057063.0,1,279.42,1.01,101.81
0.002540068689181454,1900.0,28461.7,enwik9,4853864.0,990057063.0,1,279.52,0.71,101.89
0.002541614462144263,1900.0,28492.74,enwik9,4853936.0,990057063.0,1,279.35,0.71,101.96
0.002540523133073317,1900.0,28414.83,enwik9,4847492.0,990057063.0,1,279.47,0.71,101.7
0.002541068680433771,1900.0,14172.2,enwik9,4848944.0,990057063.0,1,279.41,0.71,108.14
0.02401010951979781,1900.0,3428.75,enwik9,3982060.0,176949150.0,8,23.74,0.57,143.67
0.02386934673366834,1900.0,3434.45,enwik9,3976360.0,176949150.0,8,23.88,0.57,143.91
0.023919429290809903,1900.0,3423.45,enwik9,3983840.0,176949150.0,8,23.83,0.57,143.99
0.02397980647875473,1900.0,3433.28,enwik9,3972760.0,176949150.0,8,23.77,0.57,144.14
0.02395964691046658,1900.0,3429.79,enwik9,3975684.0,176949150.0,8,23.79,0.57,143.69
0.023919429290809903,1900.0,3428.8,enwik9,3981248.0,176949150.0,8,23.83,0.57,143.96
