RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.1880597014925373,1200.0,368.59,cr_audio1.wav,7340.0,196800178.0,8,3.35,0.63,109.82
0.18529411764705883,1200.0,374.27,cr_audio1.wav,7340.0,196800178.0,8,3.4,0.63,110.21
0.1897590361445783,1200.0,372.7,cr_audio1.wav,7216.0,196800178.0,8,3.32,0.63,111.09
0.1891891891891892,1200.0,365.77,cr_audio1.wav,7216.0,196800178.0,8,3.33,0.63,110.64
0.1897590361445783,1200.0,366.77,cr_audio1.wav,7088.0,196800178.0,8,3.32,0.63,110.95
0.1903323262839879,1200.0,365.56,cr_audio1.wav,7336.0,196800178.0,8,3.31,0.63,110.58
0.32432432432432434,1200.0,372.18,cr_audio1.wav,7332.0,196800178.0,8,3.33,1.08,110.88
0.3233532934131737,1200.0,368.51,cr_audio1.wav,7336.0,196800178.0,8,3.34,1.08,109.77
0.32530120481927716,1200.0,367.29,cr_audio1.wav,7340.0,196800178.0,8,3.32,1.08,109.5
0.32530120481927716,1200.0,372.19,cr_audio1.wav,7336.0,196800178.0,8,3.32,1.08,110.61
0.5070422535211269,1200.0,259.78,cr_audio1.wav,14216.0,196800178.0,16,2.13,1.08,120.29
0.5046728971962617,1200.0,258.26,cr_audio1.wav,14216.0,196800178.0,16,2.14,1.08,119.56
0.24056603773584906,1200.0,255.64,cr_audio1.wav,13444.0,196800178.0,16,2.12,0.51,121.41
0.24170616113744078,1200.0,253.38,cr_audio1.wav,13556.0,196800178.0,16,2.11,0.51,120.08
0.21982758620689657,1200.0,269.89,cr_audio1.wav,13704.0,196800178.0,16,2.32,0.51,116.59
0.2670157068062827,1200.0,231.43,cr_audio1.wav,13956.0,196800178.0,16,1.91,0.51,121.06
0.2151898734177215,1200.0,280.28,cr_audio1.wav,14212.0,196800178.0,16,2.37,0.51,116.44
0.24401913875598089,1200.0,253.85,cr_audio1.wav,15976.0,196800178.0,16,2.09,0.51,119.67
2.1991341991341993,1200.0,273.44,cr_audio1.wav,13956.0,196800178.0,16,2.31,5.08,115.88
2.3849765258215965,1200.0,255.84,cr_audio1.wav,14196.0,196800178.0,16,2.13,5.08,118.78
2.5918367346938775,1200.0,225.45,cr_audio1.wav,27080.0,196800178.0,32,1.96,5.08,114.95
2.687830687830688,1200.0,226.6,cr_audio1.wav,27076.0,196800178.0,32,1.89,5.08,118.66
2.760869565217391,1200.0,216.27,cr_audio1.wav,30920.0,196800178.0,32,1.84,5.08,116.77
2.7021276595744683,1200.0,221.28,cr_audio1.wav,28988.0,196800178.0,32,1.88,5.08,115.81
1.816326530612245,1200.0,223.75,cr_audio1.wav,27076.0,196800178.0,32,1.96,3.56,114.2
1.9037433155080212,1200.0,227.37,cr_audio1.wav,27080.0,196800178.0,32,1.87,3.56,118.94
1.9139784946236558,1200.0,216.93,cr_audio1.wav,27080.0,196800178.0,32,1.86,3.56,116.55
1.9453551912568305,1200.0,216.62,cr_audio1.wav,30992.0,196800178.0,32,1.83,3.56,116.36
1.9139784946236558,1200.0,216.6,cr_audio1.wav,28940.0,196800178.0,32,1.86,3.56,116.41
1.5411255411255411,1200.0,254.39,cr_audio1.wav,27080.0,196800178.0,32,2.31,3.56,110.14
0.06728232189973615,1800.0,779.33,cr_audio1.wav,2688.0,196800178.0,2,7.58,0.51,102.47
0.068,1800.0,777.1,cr_audio1.wav,2568.0,196800178.0,2,7.5,0.51,103.76
0.7448680351906158,1800.0,720.28,cr_audio1.wav,2688.0,196800178.0,2,6.82,5.08,105.91
0.6737400530503979,1800.0,791.61,cr_audio1.wav,2688.0,196800178.0,2,7.54,5.08,104.88
0.678237650200267,1800.0,765.86,cr_audio1.wav,2688.0,196800178.0,2,7.49,5.08,102.05
0.7298850574712644,1800.0,734.13,cr_audio1.wav,2696.0,196800178.0,2,6.96,5.08,105.6
0.6701846965699209,1800.0,787.44,cr_audio1.wav,2688.0,196800178.0,2,7.58,5.08,103.53
0.6764314247669774,1800.0,779.31,cr_audio1.wav,2684.0,196800178.0,2,7.51,5.08,103.84
0.5137085137085138,1800.0,731.27,cr_audio1.wav,2684.0,196800178.0,2,6.93,3.56,105.95
0.4772117962466488,1800.0,779.25,cr_audio1.wav,2688.0,196800178.0,2,7.46,3.56,103.84
0.6390532544378699,1800.0,237.35,cr_audio1.wav,13940.0,196800178.0,16,1.69,1.08,139.5
0.6242774566473989,1800.0,242.97,cr_audio1.wav,14196.0,196800178.0,16,1.73,1.08,137.81
0.3167701863354037,1800.0,225.74,cr_audio1.wav,14196.0,196800178.0,16,1.61,0.51,139.91
0.3541666666666667,1800.0,210.52,cr_audio1.wav,15956.0,196800178.0,16,1.44,0.51,143.74
0.29824561403508776,1800.0,239.86,cr_audio1.wav,14200.0,196800178.0,16,1.71,0.51,136.17
0.3,1800.0,231.22,cr_audio1.wav,14192.0,196800178.0,16,1.7,0.51,134.97
0.30909090909090914,1800.0,228.77,cr_audio1.wav,14068.0,196800178.0,16,1.65,0.51,137.53
0.3148148148148148,1800.0,228.0,cr_audio1.wav,13804.0,196800178.0,16,1.62,0.51,141.45
2.9364161849710984,1800.0,241.28,cr_audio1.wav,14324.0,196800178.0,16,1.73,5.08,136.93
2.2577777777777777,1800.0,279.34,cr_audio1.wav,14216.0,196800178.0,16,2.25,5.08,126.51
0.08056872037914692,2200.0,680.77,cr_audio1.wav,2684.0,196800178.0,2,6.33,0.51,107.13
0.08838821490467938,2200.0,661.08,cr_audio1.wav,3184.0,196800178.0,2,5.77,0.51,114.83
0.8115015974440895,2200.0,698.46,cr_audio1.wav,2684.0,196800178.0,2,6.26,5.08,111.64
0.8076311605723371,2200.0,690.46,cr_audio1.wav,2568.0,196800178.0,2,6.29,5.08,109.64
0.8141025641025641,2200.0,704.97,cr_audio1.wav,2684.0,196800178.0,2,6.24,5.08,112.58
0.7949921752738655,2200.0,719.9,cr_audio1.wav,2688.0,196800178.0,2,6.39,5.08,112.4
0.8063492063492064,2200.0,707.62,cr_audio1.wav,2684.0,196800178.0,2,6.3,5.08,112.23
0.8050713153724248,2200.0,682.38,cr_audio1.wav,2568.0,196800178.0,2,6.31,5.08,108.22
0.55625,2200.0,730.85,cr_audio1.wav,2692.0,196800178.0,2,6.4,3.56,113.45
0.6054421768707483,2200.0,675.07,cr_audio1.wav,2688.0,196800178.0,2,5.88,3.56,114.27
0.7058823529411765,2200.0,229.07,cr_audio1.wav,14324.0,196800178.0,16,1.53,1.08,147.07
0.7297297297297298,2200.0,230.01,cr_audio1.wav,14324.0,196800178.0,16,1.48,1.08,156.25
0.3445945945945946,2200.0,232.43,cr_audio1.wav,14196.0,196800178.0,16,1.48,0.51,153.47
0.31875,2200.0,238.14,cr_audio1.wav,14196.0,196800178.0,16,1.6,0.51,146.81
0.3469387755102041,2200.0,237.43,cr_audio1.wav,13808.0,196800178.0,16,1.47,0.51,157.14
