FR,EN,Name,MEM,POW,TR,TIM
1400.0,117.76,cr_audio1.flac,1024.0,98.03,2,1.21
1400.0,86.15,cr_audio1.flac,1024.0,101.17,2,0.84
1400.0,82.02,cr_audio1.flac,1024.0,102.28,2,0.83
1400.0,117.65,cr_audio1.flac,1024.0,103.09,2,0.76
1400.0,82.69,cr_audio1.flac,1024.0,103.12,2,0.81
1400.0,82.24,cr_audio1.flac,1024.0,102.48,2,0.8
1400.0,117.23,cr_audio1.flac,1024.0,101.66,16,1.16
1400.0,84.08,cr_audio1.flac,1024.0,102.78,16,0.82
1400.0,75.19,cr_audio1.flac,1020.0,100.11,16,0.75
1400.0,58.0,cr_audio1.flac,1024.0,104.92,16,0.55
1400.0,82.91,cr_audio1.flac,1024.0,103.02,16,0.79
1400.0,80.73,cr_audio1.flac,1024.0,102.87,16,0.79
1400.0,87.46,cr_audio1.flac,1020.0,102.93,16,0.82
1400.0,91.68,cr_audio1.flac,1020.0,101.7,16,0.85
1400.0,86.93,cr_audio1.flac,1024.0,102.13,16,0.83
1400.0,83.45,cr_audio1.flac,1024.0,102.47,16,0.81
2900.0,69.33,cr_audio1.flac,1024.0,124.96,2,0.55
2900.0,67.61,cr_audio1.flac,1024.0,134.09,2,0.46
2900.0,78.3,cr_audio1.flac,1024.0,130.86,2,0.6
2900.0,72.44,cr_audio1.flac,1024.0,131.09,2,0.57
2900.0,67.74,cr_audio1.flac,1024.0,134.57,2,0.5
2900.0,77.94,cr_audio1.flac,1024.0,129.42,2,0.59
2900.0,67.97,cr_audio1.flac,1024.0,134.84,2,0.49
2900.0,72.01,cr_audio1.flac,1024.0,130.11,2,0.54
2900.0,68.54,cr_audio1.flac,1020.0,136.36,2,0.47
2900.0,72.62,cr_audio1.flac,1024.0,129.83,2,0.52
2900.0,71.37,cr_audio1.flac,1024.0,129.01,16,0.55
2900.0,71.78,cr_audio1.flac,1024.0,129.61,16,0.58
2900.0,65.26,cr_audio1.flac,1020.0,129.47,16,0.53
2900.0,61.77,cr_audio1.flac,1024.0,135.62,16,0.46
2900.0,67.34,cr_audio1.flac,1024.0,133.64,16,0.5
2900.0,72.54,cr_audio1.flac,1024.0,131.17,16,0.57
2900.0,77.94,cr_audio1.flac,1024.0,128.94,16,0.61
2900.0,116.78,cr_audio1.flac,1024.0,129.51,16,0.87
2900.0,71.64,cr_audio1.flac,1020.0,129.51,16,0.56
2900.0,65.54,cr_audio1.flac,1024.0,118.45,16,0.51
2900.0,67.29,cr_audio1.flac,1028.0,133.75,32,0.47
2900.0,68.29,cr_audio1.flac,1020.0,135.68,32,0.47
2900.0,72.95,cr_audio1.flac,1020.0,130.11,32,0.58
2900.0,59.21,cr_audio1.flac,1024.0,121.0,32,0.5
2900.0,78.59,cr_audio1.flac,1024.0,129.06,32,0.59
2900.0,66.42,cr_audio1.flac,1020.0,132.42,32,0.49
2900.0,71.49,cr_audio1.flac,1024.0,129.31,32,0.58
2900.0,71.81,cr_audio1.flac,1024.0,130.0,32,0.54
2900.0,105.73,cr_audio1.flac,1020.0,117.98,32,0.46
2900.0,71.54,cr_audio1.flac,1020.0,129.1,32,0.53
