RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.0017467248908296944,2700.0,43054.55,game1,4082064.0,148070234.0,1,389.3,0.68,110.64
0.001747353273717751,2700.0,43186.54,game1,4088916.0,148070234.0,1,389.16,0.68,110.61
0.0017417140515342453,2700.0,24522.01,game1,4084340.0,148070234.0,1,390.42,0.68,119.59
0.012923799932863378,2700.0,10179.95,game1,3694924.0,160501983.0,8,59.58,0.77,170.9
0.01292596944770858,2700.0,18943.29,game1,3677892.0,160501992.0,8,59.57,0.77,127.34
0.005177514792899409,2700.0,10222.01,game1,3657604.0,160501989.0,8,148.72,0.77,170.17
0.012824783477681546,2700.0,10196.31,game1,3671256.0,160529421.0,8,60.04,0.77,171.46
0.012956419316843345,2700.0,19006.97,game1,3680304.0,160529421.0,8,59.43,0.77,127.21
0.005154984267255807,2700.0,10231.22,game1,3660676.0,160529421.0,8,149.37,0.77,171.32
0.022117962466487937,2700.0,10241.38,game1,3682856.0,160501992.0,8,59.68,1.32,170.92
0.022051453391246242,2700.0,10198.38,game1,3677660.0,160501989.0,8,59.86,1.32,171.36
0.022188603126575897,2700.0,10219.94,game1,3679224.0,160501984.0,8,59.49,1.32,171.0
0.022092050209205023,2700.0,26391.83,game1,3678328.0,160501989.0,8,59.75,1.32,121.78
0.03066870170752647,1300.0,28470.97,game1,3723404.0,155521147.0,32,209.66,6.43,102.11
0.023064782265585768,1300.0,28565.24,game1,3729764.0,155521147.0,32,278.78,6.43,101.92
0.022946256512739988,1300.0,28364.0,game1,3725236.0,155521147.0,32,280.22,6.43,101.97
0.023120348063715795,1300.0,10295.86,game1,3733316.0,155521147.0,32,278.11,6.43,125.54
0.054878048780487805,1300.0,10292.06,game1,3750256.0,155521147.0,32,82.0,4.5,125.66
0.054951764562217606,1300.0,28418.62,game1,3737320.0,155521147.0,32,81.89,4.5,101.95
0.016141760528014925,1300.0,13192.7,game1,3724812.0,155521147.0,32,278.78,4.5,116.18
0.03963011889035667,1300.0,25556.26,game1,3735664.0,155521147.0,32,113.55,4.5,103.22
0.018178145829125428,1300.0,44679.85,game1,3739708.0,155540860.0,32,247.55,4.5,98.32
0.009901643672849693,1300.0,23189.33,game1,3734556.0,155521147.0,32,454.47,4.5,99.25
0.02625980183575467,1700.0,18682.73,game1,3845052.0,162092561.0,4,164.51,4.32,113.22
0.026177058716596983,1700.0,18678.68,game1,3845492.0,162092575.0,4,165.03,4.32,113.34
0.026219956300072837,1700.0,18731.54,game1,3839680.0,162092560.0,4,164.76,4.32,113.17
0.026096411743385287,1700.0,18693.79,game1,3842804.0,162092552.0,4,165.54,4.32,113.19
0.015198304571601573,1700.0,18700.65,game1,3840544.0,162092568.0,4,165.15,2.51,113.33
0.015214887555313085,1700.0,18705.02,game1,3836364.0,162092566.0,4,164.97,2.51,113.26
0.015199224900084777,1700.0,18721.32,game1,3835504.0,162092567.0,4,165.14,2.51,113.25
0.015184513006654566,1700.0,18672.47,game1,3840416.0,162092571.0,4,165.3,2.51,113.33
0.015237054574151641,1700.0,18705.26,game1,3842016.0,162092570.0,4,164.73,2.51,113.26
0.015200145340035123,1700.0,11369.87,game1,3847444.0,162092573.0,4,165.13,2.51,130.22
0.03964486096553425,1700.0,23467.72,game1,3730616.0,155521147.0,32,162.19,6.43,107.94
0.029576816927322905,1700.0,23586.09,game1,3720732.0,155521147.0,32,217.4,6.43,107.89
0.02941445562671546,1700.0,28266.46,game1,3726408.0,155540860.0,32,218.6,6.43,104.96
0.023879377576410295,1700.0,26691.66,game1,3718924.0,155521147.0,32,269.27,6.43,106.75
0.017997120460726285,1700.0,23459.51,game1,3724184.0,155521147.0,32,250.04,4.5,107.86
0.020690606464665043,1700.0,6995.51,game1,3773700.0,155521147.0,32,217.49,4.5,164.9
0.10615711252653928,1700.0,23167.12,game1,3797844.0,155521147.0,32,42.39,4.5,108.08
