RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.019065190651906518,1200.0,1774.15,enwik9,6324.0,324068808.0,8,16.26,0.31,108.79
0.018397626112759642,1200.0,1836.1,enwik9,6324.0,324068808.0,8,16.85,0.31,108.92
0.019053472649047328,1200.0,1789.66,enwik9,6324.0,324068808.0,8,16.27,0.31,109.75
0.019254658385093167,1200.0,1757.72,enwik9,6320.0,324068808.0,8,16.1,0.31,109.21
0.020221787345075015,1200.0,1707.38,enwik9,6532.0,324068808.0,8,15.33,0.31,111.22
0.019123997532387416,1200.0,1778.03,enwik9,6324.0,324068808.0,8,16.21,0.31,109.71
0.1996124031007752,1200.0,1715.73,enwik9,6324.0,324068808.0,8,15.48,3.09,110.63
0.1891064871481028,1200.0,1793.43,enwik9,6324.0,324068808.0,8,16.34,3.09,109.65
0.1834916864608076,1200.0,1835.44,enwik9,6324.0,324068808.0,8,16.84,3.09,108.89
0.20249017038007863,1200.0,1675.31,enwik9,6312.0,324068808.0,8,15.26,3.09,109.82
0.05439435910350038,1800.0,4105.73,enwik9,2652.0,324068808.0,2,39.71,2.16,103.36
0.055384615384615386,1800.0,4053.35,enwik9,2460.0,324068808.0,2,39.0,2.16,103.92
0.031882591093117404,1800.0,4097.71,enwik9,2612.0,324068808.0,2,39.52,1.26,103.74
0.03241574479032673,1800.0,4038.57,enwik9,2652.0,324068808.0,2,38.87,1.26,103.82
0.03201219512195122,1800.0,4079.68,enwik9,2660.0,324068808.0,2,39.36,1.26,103.67
0.031922979478084625,1800.0,4087.06,enwik9,2656.0,324068808.0,2,39.47,1.26,103.57
0.03244913726500129,1800.0,4030.11,enwik9,2460.0,324068808.0,2,38.83,1.26,103.86
0.03256655466528819,1800.0,4024.34,enwik9,2512.0,324068808.0,2,38.69,1.26,103.99
0.0094715852442672,1800.0,4159.53,enwik9,2656.0,324068808.0,2,40.12,0.38,103.72
0.009686464440479227,1800.0,4033.18,enwik9,2660.0,324068808.0,2,39.23,0.38,102.89
0.47465437788018433,1800.0,970.82,enwik9,11628.0,324068808.0,16,6.51,3.09,148.98
0.45913818722139665,1800.0,975.65,enwik9,11632.0,324068808.0,16,6.73,3.09,144.17
0.28993288590604027,1800.0,1042.42,enwik9,11632.0,324068808.0,16,7.45,2.16,139.68
0.36610169491525424,1800.0,890.22,enwik9,11632.0,324068808.0,16,5.9,2.16,150.43
0.3181148748159058,1800.0,965.75,enwik9,11632.0,324068808.0,16,6.79,2.16,141.68
0.33488372093023255,1800.0,965.03,enwik9,11504.0,324068808.0,16,6.45,2.16,149.27
0.30294530154277705,1800.0,1019.35,enwik9,11632.0,324068808.0,16,7.13,2.16,142.4
0.3076923076923077,1800.0,1014.3,enwik9,13672.0,324068808.0,16,7.02,2.16,143.57
0.18181818181818182,1800.0,999.48,enwik9,11632.0,324068808.0,16,6.93,1.26,144.5
0.17923186344238975,1800.0,979.53,enwik9,11628.0,324068808.0,16,7.03,1.26,139.56
0.0679886685552408,2200.0,3584.52,enwik9,2508.0,324068808.0,2,31.77,2.16,112.72
0.06683168316831684,2200.0,3642.39,enwik9,2512.0,324068808.0,2,32.32,2.16,112.56
0.03773584905660377,2200.0,3755.75,enwik9,2460.0,324068808.0,2,33.39,1.26,112.43
0.03930131004366812,2200.0,3622.04,enwik9,2456.0,324068808.0,2,32.06,1.26,112.97
0.03962264150943396,2200.0,3526.73,enwik9,2460.0,324068808.0,2,31.8,1.26,110.9
0.039685039370078744,2200.0,3541.3,enwik9,2652.0,324068808.0,2,31.75,1.26,111.53
0.03837953091684435,2200.0,3713.32,enwik9,2460.0,324068808.0,2,32.83,1.26,113.01
0.03925233644859813,2200.0,3437.18,enwik9,2512.0,324068808.0,2,32.1,1.26,106.9
0.01167076167076167,2200.0,3661.55,enwik9,2508.0,324068808.0,2,32.56,0.38,112.47
0.011904761904761904,2200.0,3482.71,enwik9,2460.0,324068808.0,2,31.92,0.38,108.98
0.5228426395939086,2200.0,937.44,enwik9,13676.0,324068808.0,16,5.91,3.09,158.43
0.49598715890850714,2200.0,994.15,enwik9,11632.0,324068808.0,16,6.23,3.09,158.69
0.37500000000000006,2200.0,927.07,enwik9,11628.0,324068808.0,16,5.76,2.16,160.65
0.4106463878326997,2200.0,902.89,enwik9,11632.0,324068808.0,16,5.26,2.16,169.85
0.3711340206185567,2200.0,975.29,enwik9,11632.0,324068808.0,16,5.82,2.16,166.25
0.3737024221453287,2200.0,964.92,enwik9,11628.0,324068808.0,16,5.78,2.16,165.86
0.38365896980461817,2200.0,936.65,enwik9,11632.0,324068808.0,16,5.63,2.16,166.69
0.41941747572815535,2200.0,888.73,enwik9,11632.0,324068808.0,16,5.15,2.16,172.06
0.20860927152317882,2200.0,953.6,enwik9,11632.0,324068808.0,16,6.04,1.26,157.1
0.21724137931034485,2200.0,943.24,enwik9,11632.0,324068808.0,16,5.8,1.26,162.0
