RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.003530940538602859,1200.0,105076.99,enwik9,133868.0,254067824.0,1,1115.85,3.94,94.17
0.003544982589996671,1200.0,104594.41,enwik9,133864.0,254067824.0,1,1111.43,3.94,94.11
0.0035333787710298816,1200.0,105052.88,enwik9,133860.0,254067824.0,1,1115.08,3.94,94.21
0.0035337273648618347,1200.0,105008.43,enwik9,133864.0,254067824.0,1,1114.97,3.94,94.18
0.0035291377796886473,1200.0,105253.17,enwik9,133860.0,254067824.0,1,1116.42,3.94,94.27
0.0035308139691188197,1200.0,105124.99,enwik9,133868.0,254067824.0,1,1115.89,3.94,94.21
0.0024730961192104012,1200.0,105359.12,enwik9,133864.0,254067824.0,1,1116.01,2.76,94.41
0.002490839846217714,1200.0,103873.56,enwik9,133852.0,254067824.0,1,1108.06,2.76,93.74
0.002478047729354091,1200.0,104879.31,enwik9,133868.0,254067824.0,1,1113.78,2.76,94.16
0.0024772692594221494,1200.0,105173.08,enwik9,133868.0,254067824.0,1,1114.13,2.76,94.4
0.0049018737234703845,1200.0,55622.83,enwik9,264312.0,254067824.0,2,563.05,2.76,98.79
0.004847888709337454,1200.0,56203.29,enwik9,264420.0,254067824.0,2,569.32,2.76,98.72
0.0028558758314855878,1200.0,55733.84,enwik9,254000.0,254067824.0,2,563.75,1.61,98.86
0.002865992594702364,1200.0,55384.12,enwik9,266468.0,254067824.0,2,561.76,1.61,98.59
0.002814636107760354,1200.0,56279.63,enwik9,266468.0,254067824.0,2,572.01,1.61,98.38
0.002818874201173072,1200.0,56303.19,enwik9,266464.0,254067824.0,2,571.15,1.61,98.58
0.002833708814418474,1200.0,56009.5,enwik9,266468.0,254067824.0,2,568.16,1.61,98.57
0.0028423635753755984,1200.0,55743.43,enwik9,253996.0,254067824.0,2,566.43,1.61,98.41
0.0008544325870126246,1200.0,56104.13,enwik9,266468.0,254067824.0,2,573.48,0.49,97.83
0.0008604491895973449,1200.0,56135.85,enwik9,266468.0,254067824.0,2,569.47,0.49,98.58
0.0016764172568339661,1200.0,30517.46,enwik9,500248.0,254067824.0,4,292.29,0.49,104.4
0.0016689941755509384,1200.0,30659.07,enwik9,496876.0,254067824.0,4,293.59,0.49,104.42
0.0016700749829584186,1200.0,30621.05,enwik9,499164.0,254067824.0,4,293.4,0.49,104.36
0.001654902225674626,1200.0,30902.6,enwik9,497916.0,254067824.0,4,296.09,0.49,104.36
0.0028346026433523444,1200.0,30595.17,enwik9,497128.0,254067824.0,4,292.81,0.83,104.49
0.002818144777943773,1200.0,30763.65,enwik9,498048.0,254067824.0,4,294.52,0.83,104.46
0.0028275533147100905,1200.0,30646.05,enwik9,498004.0,254067824.0,4,293.54,0.83,104.39
0.0028347962703644245,1200.0,30558.84,enwik9,497940.0,254067824.0,4,292.79,0.83,104.36
0.0028340219209888346,1200.0,30585.71,enwik9,496896.0,254067824.0,4,292.87,0.83,104.44
0.0028346026433523444,1200.0,30583.61,enwik9,497184.0,254067824.0,4,292.81,0.83,104.45
0.043055403781007535,1200.0,12450.4,enwik9,1823104.0,254067824.0,16,91.51,3.94,135.97
0.04277958740499457,1200.0,12486.37,enwik9,1812868.0,254067824.0,16,92.1,3.94,135.55
0.029938171168239505,1200.0,12547.31,enwik9,1833564.0,254067824.0,16,92.19,2.76,136.06
0.029912214154112927,1200.0,12516.78,enwik9,1777944.0,254067824.0,16,92.27,2.76,135.58
0.02987659666594501,1200.0,12507.89,enwik9,1797948.0,254067824.0,16,92.38,2.76,135.34
0.03001304915180513,1200.0,12479.22,enwik9,1818332.0,254067824.0,16,91.96,2.76,135.62
0.0299967394848386,1200.0,12504.61,enwik9,1832908.0,254067824.0,16,92.01,2.76,135.82
0.029779887785930076,1200.0,12572.04,enwik9,1796944.0,254067824.0,16,92.68,2.76,135.59
0.016484079041670933,1200.0,12967.85,enwik9,1814684.0,254067824.0,16,97.67,1.61,132.78
0.016211861846742524,1200.0,13073.84,enwik9,1830568.0,254067824.0,16,99.31,1.61,131.64
0.006601436322012105,2200.0,65658.1,enwik9,133856.0,237733778.0,1,637.74,4.21,102.95
0.006592546194801127,2200.0,65731.7,enwik9,133860.0,237733778.0,1,638.6,4.21,102.93
0.006566428549146832,2200.0,66088.98,enwik9,133864.0,237733778.0,1,641.14,4.21,103.08
0.006586460989690076,2200.0,65761.17,enwik9,133856.0,237733778.0,1,639.19,4.21,102.89
0.006614504776269482,2200.0,65409.21,enwik9,133856.0,237733778.0,1,636.48,4.21,102.77
0.006581930178384378,2200.0,65876.06,enwik9,133860.0,237733778.0,1,639.63,4.21,102.99
0.00460872689778,2200.0,65989.49,enwik9,133860.0,237733778.0,1,640.09,2.95,103.09
0.0046168051708217915,2200.0,65868.33,enwik9,133860.0,237733778.0,1,638.97,2.95,103.09
0.004639240108196515,2200.0,65239.91,enwik9,133856.0,237733778.0,1,635.88,2.95,102.6
0.004622810041683643,2200.0,65700.08,enwik9,133852.0,237733778.0,1,638.14,2.95,102.95
0.003032246778237798,2200.0,22038.34,enwik9,497828.0,237733778.0,4,171.49,0.52,128.5
0.0030511060259344014,2200.0,21941.65,enwik9,497140.0,237733778.0,4,170.43,0.52,128.76
0.003054152472688829,2200.0,21942.2,enwik9,498780.0,237733778.0,4,170.26,0.52,128.84
0.0030600835638203965,2200.0,21854.04,enwik9,494908.0,237733778.0,4,169.93,0.52,128.62
0.005220859975362234,2200.0,21944.05,enwik9,497048.0,237733778.0,4,170.47,0.89,128.7
0.005221778925134945,2200.0,21975.29,enwik9,498668.0,237733778.0,4,170.44,0.89,128.92
0.005222698198462532,2200.0,21916.1,enwik9,497520.0,237733778.0,4,170.41,0.89,128.61
0.00523498617728369,2200.0,21910.67,enwik9,498620.0,237733778.0,4,170.01,0.89,128.88
0.005146293512200763,2200.0,22216.72,enwik9,498672.0,237733778.0,4,172.94,0.89,128.45
0.005238683854258639,2200.0,21885.56,enwik9,497600.0,237733778.0,4,169.89,0.89,128.81
0.07604768786127168,2200.0,10699.47,enwik9,1815736.0,237733778.0,16,55.36,4.21,193.05
0.07569219705142036,2200.0,10866.52,enwik9,1830484.0,237733778.0,16,55.62,4.21,195.35
0.053694939934473974,2200.0,10725.5,enwik9,1819200.0,237733778.0,16,54.94,2.95,195.1
0.05276336970130568,2200.0,10753.2,enwik9,1818128.0,237733778.0,16,55.91,2.95,192.09
0.04985634612134528,2200.0,10910.81,enwik9,1850400.0,237733778.0,16,59.17,2.95,184.24
0.05402930402930403,2200.0,10669.15,enwik9,1828804.0,237733778.0,16,54.6,2.95,195.32
0.05356818594516071,2200.0,10811.84,enwik9,1831372.0,237733778.0,16,55.07,2.95,196.13
