RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.8957581227436824,1200.0,2093.46,enwik8,345160.0,20509240.0,1,22.16,19.85,94.23
0.8953540820929183,1200.0,2087.08,enwik8,346812.0,20509240.0,1,22.17,19.85,94.23
0.8965672990063235,1200.0,2086.93,enwik8,344616.0,20509240.0,1,22.14,19.85,94.22
0.8965672990063235,1200.0,2086.71,enwik8,344280.0,20509240.0,1,22.14,19.85,94.22
0.8961625282167044,1200.0,2086.99,enwik8,343860.0,20509240.0,1,22.15,19.85,94.22
0.8961625282167044,1200.0,2086.42,enwik8,346504.0,20509240.0,1,22.15,19.85,94.22
0.2728912945421741,1200.0,2088.11,enwik8,347288.0,20509240.0,1,22.17,6.05,94.23
0.273014440433213,1200.0,2087.04,enwik8,346820.0,20509240.0,1,22.16,6.05,94.23
0.27313769751693,1200.0,2086.62,enwik8,344248.0,20509240.0,1,22.15,6.05,94.21
0.27326106594399274,1200.0,2086.94,enwik8,344592.0,20509240.0,1,22.14,6.05,94.21
0.7475409836065574,1200.0,641.38,enwik8,452696.0,21925084.0,4,6.1,4.56,105.03
0.746317512274959,1200.0,640.55,enwik8,470040.0,21925084.0,4,6.11,4.56,104.96
0.7475409836065574,1200.0,641.1,enwik8,471572.0,21925084.0,4,6.1,4.56,105.06
0.7487684729064039,1200.0,640.84,enwik8,458072.0,21925084.0,4,6.09,4.56,105.02
7.4648117839607195,1200.0,640.08,enwik8,477456.0,21925084.0,4,6.11,45.61,105.05
7.4526143790849675,1200.0,646.11,enwik8,442264.0,21925084.0,4,6.12,45.61,104.99
7.4648117839607195,1200.0,641.11,enwik8,448104.0,21925084.0,4,6.11,45.61,105.06
7.477049180327869,1200.0,646.23,enwik8,470652.0,21925084.0,4,6.1,45.61,105.0
7.4648117839607195,1200.0,640.88,enwik8,453888.0,21925084.0,4,6.11,45.61,105.04
7.477049180327869,1200.0,641.09,enwik8,453304.0,21925084.0,4,6.1,45.61,105.06
1.6020984665052462,2200.0,1286.44,enwik8,346132.0,20509240.0,1,12.39,19.85,103.77
1.6020984665052462,2200.0,1285.79,enwik8,346584.0,20509240.0,1,12.39,19.85,103.68
1.6046887631366211,2200.0,1286.16,enwik8,345884.0,20509240.0,1,12.37,19.85,103.71
1.6046887631366211,2200.0,1286.21,enwik8,344568.0,20509240.0,1,12.37,19.85,103.7
