RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.010328349005703716,1400.0,13202.71,app4,465788.0,74747656.0,32,129.74,1.34,101.75
0.011634974385690718,1400.0,11778.57,app4,465772.0,74747656.0,32,115.17,1.34,102.29
0.011620848148469344,1400.0,11786.24,app4,459756.0,74741471.0,32,115.31,1.34,102.22
0.061979648473635525,1400.0,3145.36,app4,565700.0,74747375.0,32,21.62,1.34,145.51
0.015503875968992248,1400.0,9160.05,app4,455276.0,74747656.0,32,86.43,1.34,105.95
0.02342657342657343,1400.0,6427.24,app4,471960.0,74746593.0,32,57.2,1.34,112.34
0.022713245278360696,2900.0,9863.0,app4,530724.0,67642081.0,2,81.01,1.84,121.76
0.022842954686530106,2900.0,9784.24,app4,533532.0,67642064.0,2,80.55,1.84,121.39
0.03858481262327416,2900.0,9850.77,app4,535008.0,67642510.0,2,81.12,3.13,121.45
0.03872803761445187,2900.0,9819.56,app4,535748.0,67642327.0,2,80.82,3.13,121.46
0.038708879544892404,2900.0,9839.89,app4,532420.0,67642279.0,2,80.86,3.13,121.63
0.03872803761445187,2900.0,9811.21,app4,533444.0,67642230.0,2,80.82,3.13,121.35
0.03871366728509586,2900.0,9811.76,app4,532604.0,67642181.0,2,80.85,3.13,121.36
0.03872803761445187,2900.0,9825.13,app4,534264.0,67642135.0,2,80.82,3.13,121.59
0.018282890673255094,2900.0,9837.35,app4,531376.0,67642277.0,2,80.95,1.48,121.52
0.01824457593688363,2900.0,9865.54,app4,533404.0,67642200.0,2,81.12,1.48,121.64
0.4580118020880617,2900.0,3978.37,app4,538812.0,69454530.0,8,22.03,10.09,180.28
0.188386855862584,2900.0,6996.18,app4,494424.0,69455786.0,8,53.56,10.09,130.52
0.4578039927404719,2900.0,3959.07,app4,539696.0,69454403.0,8,22.04,10.09,179.82
0.4567677682209144,2900.0,3988.88,app4,534164.0,69454546.0,8,22.09,10.09,180.35
0.4540954095409541,2900.0,4039.8,app4,522612.0,69453554.0,8,22.22,10.09,181.42
0.45594215996385,2900.0,4010.73,app4,531656.0,69454130.0,8,22.13,10.09,180.91
0.2628981606101391,2900.0,4032.74,app4,531076.0,69454346.0,8,22.29,5.86,180.69
0.2647989154993222,2900.0,4027.18,app4,530832.0,69454443.0,8,22.13,5.86,182.07
0.26348920863309355,2900.0,4044.87,app4,532052.0,69454200.0,8,22.24,5.86,181.68
0.2647989154993222,2900.0,4005.83,app4,530404.0,69454562.0,8,22.13,5.86,180.72
0.033463403098025306,2900.0,10586.84,app4,459620.0,74747656.0,32,84.57,2.83,125.23
0.0560729146027343,2900.0,7021.68,app4,452232.0,74747656.0,32,50.47,2.83,139.03
0.031769196228109566,2900.0,11114.46,app4,454248.0,74747656.0,32,89.08,2.83,124.75
0.03541041041041041,2900.0,10126.72,app4,450604.0,74747656.0,32,79.92,2.83,126.65
0.11764705882352941,2900.0,2987.78,app4,542724.0,74747519.0,32,11.39,1.34,262.55
0.020914624629311693,2900.0,8486.06,app4,459808.0,74747656.0,32,64.07,1.34,132.34
0.12271062271062272,2900.0,2936.67,app4,554412.0,74746406.0,32,10.92,1.34,267.5
0.016868076535750252,2900.0,10138.52,app4,460128.0,74747656.0,32,79.44,1.34,127.69
0.11911111111111111,2900.0,2986.05,app4,556432.0,74746360.0,32,11.25,1.34,264.68
0.015498496414526951,2900.0,10918.23,app4,451312.0,74747656.0,32,86.46,1.34,126.29
