RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.05583615858299315,1200.0,13594.0,cr_audio1.flac,510572.0,123840912.0,1,144.53,8.07,94.04
0.056679308891698275,1200.0,13396.62,cr_audio1.flac,509532.0,123840912.0,1,142.38,8.07,94.07
0.05639807114403522,1200.0,13459.83,cr_audio1.flac,511580.0,123840912.0,1,143.09,8.07,94.06
0.056425674730806875,1200.0,13454.82,cr_audio1.flac,511308.0,123840912.0,1,143.02,8.07,94.06
0.05642172970705447,1200.0,13452.86,cr_audio1.flac,508744.0,123840912.0,1,143.03,8.07,94.06
0.056453305351521516,1200.0,13444.7,cr_audio1.flac,512860.0,123840912.0,1,142.95,8.07,94.05
0.03979469872741335,1200.0,13380.12,cr_audio1.flac,509540.0,123840912.0,1,142.23,5.66,94.06
0.03976115208991922,1200.0,13392.06,cr_audio1.flac,509532.0,123840912.0,1,142.35,5.66,94.08
0.03973881906901636,1200.0,13398.19,cr_audio1.flac,511584.0,123840912.0,1,142.43,5.66,94.09
0.039538945162417044,1200.0,13465.26,cr_audio1.flac,512768.0,123840912.0,1,143.15,5.66,94.06
0.029291154071470416,1200.0,3416.43,cr_audio1.flac,517440.0,123829533.0,4,34.14,1.0,100.05
0.03045066991473812,1200.0,3313.17,cr_audio1.flac,520232.0,123829533.0,4,32.84,1.0,100.7
0.02939447383891828,1200.0,3405.37,cr_audio1.flac,521080.0,123829533.0,4,34.02,1.0,100.15
0.02977963073257892,1200.0,3370.63,cr_audio1.flac,523112.0,123829533.0,4,33.58,1.0,100.33
0.050787050787050786,1200.0,3382.53,cr_audio1.flac,519468.0,123829533.0,4,33.67,1.71,100.37
0.05215004574565416,1200.0,3303.98,cr_audio1.flac,523624.0,123829533.0,4,32.79,1.71,100.72
0.051630434782608696,1200.0,3336.18,cr_audio1.flac,528416.0,123829533.0,4,33.12,1.71,100.63
0.054580274497286946,1200.0,3174.92,cr_audio1.flac,522608.0,123829533.0,4,31.33,1.71,101.27
0.0525830258302583,1200.0,3279.53,cr_audio1.flac,521724.0,123829533.0,4,32.52,1.71,100.75
0.05243790248390064,1200.0,3285.37,cr_audio1.flac,519784.0,123829533.0,4,32.61,1.71,100.78
0.22064445658110324,1200.0,3703.19,cr_audio1.flac,438372.0,123819689.0,16,36.62,8.08,101.04
0.5889212827988338,1200.0,1606.43,cr_audio1.flac,489752.0,123819689.0,16,13.72,8.08,116.64
0.4986784140969163,1200.0,1381.68,cr_audio1.flac,509044.0,123819689.0,16,11.35,5.66,121.65
0.19044414535666218,1200.0,3076.13,cr_audio1.flac,433212.0,123819689.0,16,29.72,5.66,103.57
0.4904679376083189,1200.0,1399.86,cr_audio1.flac,526996.0,123819689.0,16,11.54,5.66,121.09
0.20931952662721895,1200.0,2849.73,cr_audio1.flac,436876.0,123819689.0,16,27.04,5.66,105.33
0.15600882028665933,1200.0,3666.88,cr_audio1.flac,436084.0,123819689.0,16,36.28,5.66,101.01
0.1306254327255943,1200.0,4311.79,cr_audio1.flac,435336.0,123819689.0,16,43.33,5.66,99.58
0.09060864775543927,1200.0,3671.07,cr_audio1.flac,436976.0,123819689.0,16,36.31,3.29,101.12
0.06404516254623321,1200.0,5056.54,cr_audio1.flac,432716.0,123819689.0,16,51.37,3.29,98.37
0.2515290519877676,1200.0,1549.11,cr_audio1.flac,453788.0,123819689.0,32,13.08,3.29,118.14
0.09782931906036277,1200.0,3436.79,cr_audio1.flac,432992.0,123819689.0,32,33.63,3.29,102.12
0.09053384700055035,1200.0,3674.21,cr_audio1.flac,430136.0,123819689.0,32,36.34,3.29,101.09
0.09073359073359073,1200.0,3665.34,cr_audio1.flac,433604.0,123819689.0,32,36.26,3.29,101.12
0.027909572983533353,1200.0,3630.42,cr_audio1.flac,433940.0,123819689.0,32,35.83,1.0,101.27
0.025278058645096056,1200.0,3973.78,cr_audio1.flac,435616.0,123819689.0,32,39.56,1.0,100.36
0.025348542458808618,1200.0,3955.04,cr_audio1.flac,440520.0,123819689.0,32,39.45,1.0,100.24
0.0275178866263071,1200.0,3674.75,cr_audio1.flac,436872.0,123819689.0,32,36.34,1.0,101.09
0.02785515320334262,1200.0,3626.51,cr_audio1.flac,437668.0,123819689.0,32,35.9,1.0,101.08
0.02956830277942046,1200.0,3452.26,cr_audio1.flac,434192.0,123819689.0,32,33.82,1.0,101.98
0.09927420346906138,2200.0,8410.51,cr_audio1.flac,510700.0,123840912.0,1,81.29,8.07,103.45
0.09993808049535605,2200.0,8347.85,cr_audio1.flac,512292.0,123840912.0,1,80.75,8.07,103.38
0.09965423561373178,2200.0,8371.56,cr_audio1.flac,509544.0,123840912.0,1,80.98,8.07,103.36
0.09974045235446793,2200.0,8366.41,cr_audio1.flac,512888.0,123840912.0,1,80.91,8.07,103.35
0.09995045826108498,2200.0,8346.06,cr_audio1.flac,509732.0,123840912.0,1,80.74,8.07,103.36
0.0999133341587223,2200.0,8344.18,cr_audio1.flac,510540.0,123840912.0,1,80.77,8.07,103.33
0.07016238998388497,2200.0,8332.75,cr_audio1.flac,512552.0,123840912.0,1,80.67,5.66,103.32
0.06986791754104431,2200.0,8369.05,cr_audio1.flac,510776.0,123840912.0,1,81.01,5.66,103.32
0.06967011324470705,2200.0,8394.23,cr_audio1.flac,512716.0,123840912.0,1,81.24,5.66,103.31
0.06998887102757512,2200.0,8352.32,cr_audio1.flac,509868.0,123840912.0,1,80.87,5.66,103.31
0.05353319057815846,2200.0,2170.42,cr_audio1.flac,517696.0,123829533.0,4,18.68,1.0,116.01
0.055928411633109625,2200.0,2100.98,cr_audio1.flac,521912.0,123829533.0,4,17.88,1.0,117.31
0.05571030640668524,2200.0,2108.68,cr_audio1.flac,520316.0,123829533.0,4,17.95,1.0,117.45
0.05271481286241434,2200.0,2204.58,cr_audio1.flac,521280.0,123829533.0,4,18.97,1.0,115.91
0.09283387622149836,2200.0,2158.93,cr_audio1.flac,518468.0,123829533.0,4,18.42,1.71,116.89
0.0891089108910891,2200.0,2227.7,cr_audio1.flac,519580.0,123829533.0,4,19.19,1.71,115.98
0.09115138592750532,2200.0,2178.54,cr_audio1.flac,521068.0,123829533.0,4,18.76,1.71,116.15
0.0898109243697479,2200.0,2212.11,cr_audio1.flac,518980.0,123829533.0,4,19.04,1.71,116.16
0.09693877551020408,2200.0,2075.92,cr_audio1.flac,526740.0,123829533.0,4,17.64,1.71,117.57
0.09671945701357466,2200.0,2079.02,cr_audio1.flac,521484.0,123829533.0,4,17.68,1.71,117.78
1.0534550195567145,2200.0,1199.61,cr_audio1.flac,511912.0,123819689.0,16,7.67,8.08,156.52
0.4288747346072187,2200.0,2332.37,cr_audio1.flac,441736.0,123819689.0,16,18.84,8.08,123.75
0.929392446633826,2200.0,1044.49,cr_audio1.flac,506088.0,123819689.0,16,6.09,5.66,170.78
0.3395320935812837,2200.0,2096.49,cr_audio1.flac,435096.0,123819689.0,16,16.67,5.66,125.8
0.8707692307692307,2200.0,1085.33,cr_audio1.flac,511608.0,123819689.0,16,6.5,5.66,166.58
0.1985268326902841,2200.0,3261.41,cr_audio1.flac,442556.0,123819689.0,16,28.51,5.66,114.24
0.8348082595870207,2200.0,1106.06,cr_audio1.flac,522788.0,123819689.0,16,6.78,5.66,163.29
0.8524096385542169,2200.0,1099.25,cr_audio1.flac,527548.0,123819689.0,16,6.64,5.66,166.03
0.12401055408970976,2200.0,3065.49,cr_audio1.flac,432212.0,123819689.0,16,26.53,3.29,115.61
0.5100775193798449,2200.0,1074.23,cr_audio1.flac,521048.0,123819689.0,16,6.45,3.29,165.76
0.17293003360831044,2400.0,3627.67,cr_audio1.flac,517984.0,123834555.0,2,32.73,5.66,110.75
0.1736196319018405,2400.0,3611.57,cr_audio1.flac,515348.0,123834555.0,2,32.6,5.66,110.76
0.09981796116504854,2400.0,3644.35,cr_audio1.flac,515844.0,123834555.0,2,32.96,3.29,110.58
0.09906654622101776,2400.0,3670.42,cr_audio1.flac,517852.0,123834555.0,2,33.21,3.29,110.55
0.09656589374816554,2400.0,3758.7,cr_audio1.flac,514436.0,123834555.0,2,34.07,3.29,110.37
0.10126192674669128,2400.0,3605.33,cr_audio1.flac,515292.0,123834555.0,2,32.49,3.29,110.93
0.09915611814345991,2400.0,3673.03,cr_audio1.flac,514692.0,123834555.0,2,33.18,3.29,110.63
0.10113741162004304,2400.0,3606.74,cr_audio1.flac,518948.0,123834555.0,2,32.53,3.29,110.81
0.030220610456331214,2400.0,3664.11,cr_audio1.flac,513832.0,123834555.0,2,33.09,1.0,110.67
0.03125976867771179,2400.0,3555.85,cr_audio1.flac,515724.0,123834555.0,2,31.99,1.0,111.09
0.08508403361344538,2400.0,1370.27,cr_audio1.flac,516248.0,123833331.0,8,9.52,0.81,143.28
