RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.002324965976107667,1200.0,50603.52,game1,133864.0,171914021.0,1,529.04,1.23,95.65
0.0023075191355245387,1200.0,51100.82,game1,133864.0,171914021.0,1,533.04,1.23,95.86
0.0023084719042077997,1200.0,51059.68,game1,133860.0,171914021.0,1,532.82,1.23,95.83
0.002298936508233183,1200.0,51331.73,game1,133856.0,171914021.0,1,535.03,1.23,95.94
0.0022989794774027138,1200.0,51319.15,game1,135904.0,171914021.0,1,535.02,1.23,95.92
0.002346343138377017,1200.0,49476.19,game1,133864.0,171914021.0,1,524.22,1.23,94.37
0.0010854512108395401,1200.0,51229.33,game1,133868.0,171914021.0,1,534.34,0.58,95.87
0.0010838690387202869,1200.0,51429.74,game1,133860.0,171914021.0,1,535.12,0.58,96.11
0.001110005358646559,1200.0,49071.92,game1,133864.0,171914021.0,1,522.52,0.58,93.92
0.0010837272744259046,1200.0,51417.19,game1,133856.0,171914021.0,1,535.19,0.58,96.07
0.00218521588425891,1200.0,25917.34,game1,260328.0,171914021.0,2,265.42,0.58,97.64
0.0021645829445792126,1200.0,25852.72,game1,264416.0,171914021.0,2,267.95,0.58,96.47
0.021728579428784766,1200.0,25909.2,game1,264424.0,171914021.0,2,267.85,5.82,96.73
0.020543593363925167,1200.0,27971.65,game1,264428.0,171914021.0,2,283.3,5.82,98.73
0.02170993733213966,1200.0,25963.91,game1,264424.0,171914021.0,2,268.08,5.82,96.84
0.021541992079061333,1200.0,26558.95,game1,266472.0,171914021.0,2,270.17,5.82,98.31
0.021772473906700087,1200.0,25961.16,game1,266468.0,171914021.0,2,267.31,5.82,97.11
0.02174156673764429,1200.0,25896.34,game1,266464.0,171914021.0,2,267.69,5.82,96.73
0.01521990524862909,1200.0,25816.41,game1,264428.0,171914021.0,2,268.07,4.08,96.29
0.015209692451071762,1200.0,25854.81,game1,260280.0,171914021.0,2,268.25,4.08,96.38
0.029341963322545846,1200.0,14377.68,game1,488208.0,171914021.0,4,139.05,4.08,103.4
0.02918037476755829,1200.0,14452.39,game1,494616.0,171914021.0,4,139.82,4.08,103.38
0.02937365010799136,1200.0,14363.69,game1,496660.0,171914021.0,4,138.9,4.08,103.41
0.029255700559300157,1200.0,14422.82,game1,488376.0,171914021.0,4,139.46,4.08,103.39
0.016929862000284533,1200.0,14538.24,game1,496720.0,171914021.0,4,140.58,2.38,103.4
0.017174195410593156,1200.0,14341.49,game1,488452.0,171914021.0,4,138.58,2.38,103.48
0.017172956201746158,1200.0,14343.46,game1,494880.0,171914021.0,4,138.59,2.38,103.49
0.01711245326430831,1200.0,14394.0,game1,496788.0,171914021.0,4,139.08,2.38,103.47
0.01701945080091533,1200.0,14464.57,game1,492848.0,171914021.0,4,139.84,2.38,103.42
0.01715933669790916,1200.0,14348.74,game1,488628.0,171914021.0,4,138.7,2.38,103.44
0.028485409911996294,1200.0,5638.45,game1,1784644.0,171914021.0,16,43.18,1.23,130.47
0.028531663187195546,1200.0,5618.95,game1,1783684.0,171914021.0,16,43.11,1.23,130.33
0.01339182636804433,1200.0,5657.13,game1,1805688.0,171914021.0,16,43.31,0.58,130.61
0.013095506886430346,1200.0,5731.3,game1,1768472.0,171914021.0,16,44.29,0.58,129.34
0.012267343485617596,1200.0,6001.53,game1,1747912.0,171914021.0,16,47.28,0.58,126.85
0.012955103864194772,1200.0,5782.63,game1,1747912.0,171914021.0,16,44.77,0.58,129.17
0.012908969508123747,1200.0,5795.34,game1,1774040.0,171914021.0,16,44.93,0.58,128.88
0.012886025327704954,1200.0,5803.64,game1,1743900.0,171914021.0,16,45.01,0.58,128.94
0.1335168616655196,1200.0,5678.02,game1,1748044.0,171914021.0,16,43.59,5.82,130.18
0.13345562944278835,1200.0,5681.74,game1,1754700.0,171914021.0,16,43.61,5.82,130.28
0.004204840694653357,2200.0,30070.57,game1,133860.0,171914021.0,1,292.52,1.23,102.81
0.0042093015297217755,2200.0,29946.34,game1,133844.0,171914021.0,1,292.21,1.23,102.49
0.004209157484087331,2200.0,29951.59,game1,133860.0,171914021.0,1,292.22,1.23,102.49
0.0041936583702693484,2200.0,30136.91,game1,133856.0,171914021.0,1,293.3,1.23,102.75
0.004197235966558607,2200.0,30121.57,game1,133864.0,171914021.0,1,293.05,1.23,102.79
0.004200819672131147,2200.0,30053.69,game1,133860.0,171914021.0,1,292.8,1.23,102.64
0.001984602224123182,2200.0,29963.97,game1,133868.0,171914021.0,1,292.25,0.58,102.53
0.00197473698546185,2200.0,30190.32,game1,133860.0,171914021.0,1,293.71,0.58,102.78
0.0019815510761872226,2200.0,30050.73,game1,133864.0,171914021.0,1,292.7,0.58,102.67
0.0019811449651591746,2200.0,30062.4,game1,133860.0,171914021.0,1,292.76,0.58,102.69
0.05184902783072818,2200.0,9988.9,game1,496828.0,171914021.0,4,78.69,4.08,126.91
0.05177664974619289,2200.0,9997.04,game1,509168.0,171914021.0,4,78.8,4.08,126.87
0.05197452229299363,2200.0,9974.52,game1,496984.0,171914021.0,4,78.5,4.08,127.04
0.05185561769191662,2200.0,9988.86,game1,496824.0,171914021.0,4,78.68,4.08,126.91
0.030241423125794153,2200.0,10030.66,game1,496656.0,171914021.0,4,78.7,2.38,127.36
0.023037460071629077,2200.0,12437.98,game1,496780.0,171914021.0,4,103.31,2.38,120.4
0.030229899657055758,2200.0,10013.47,game1,488480.0,171914021.0,4,78.73,2.38,127.14
0.030333928116237575,2200.0,9974.94,game1,496960.0,171914021.0,4,78.46,2.38,127.15
0.03026064844246662,2200.0,10011.23,game1,496932.0,171914021.0,4,78.65,2.38,127.27
0.03031074885379521,2200.0,9979.76,game1,496984.0,171914021.0,4,78.52,2.38,127.12
0.048311076197957575,2200.0,4659.43,game1,1787376.0,171914021.0,16,25.46,1.23,182.93
0.05020408163265306,2200.0,4551.18,game1,1748004.0,171914021.0,16,24.5,1.23,185.66
0.024106400665004156,2200.0,4520.03,game1,1743828.0,171914021.0,16,24.06,0.58,187.77
0.022988505747126436,2200.0,4610.12,game1,1741964.0,171914021.0,16,25.23,0.58,182.43
0.023481781376518216,2200.0,4585.61,game1,1762540.0,171914021.0,16,24.7,0.58,185.48
0.023897816234033784,2200.0,4537.27,game1,1758680.0,171914021.0,16,24.27,0.58,186.92
0.023567655424624134,2200.0,4594.86,game1,1766248.0,171914021.0,16,24.61,0.58,186.22
0.024328859060402684,2200.0,4530.67,game1,1807220.0,171914021.0,16,23.84,0.58,189.78
0.24671470962272152,2200.0,4508.85,game1,1788764.0,171914021.0,16,23.59,5.82,191.28
0.24189526184538657,2200.0,4549.57,game1,1797584.0,171914021.0,16,24.06,5.82,188.99
0.29100000000000004,2200.0,3936.41,game1,3114368.0,171914021.0,32,20.0,5.82,196.09
0.28769154720711815,2200.0,3957.59,game1,3116360.0,171914021.0,32,20.23,5.82,195.19
0.2872655478775913,2200.0,3973.68,game1,3114280.0,171914021.0,32,20.26,5.82,196.02
0.2920220772704466,2200.0,3930.03,game1,3114308.0,171914021.0,32,19.93,5.82,196.72
0.2017804154302671,2200.0,3950.69,game1,3114300.0,171914021.0,32,20.22,4.08,194.85
