RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
1.3659673659673661,2200.0,499.24,cr_audio1.wav,190500.0,119548356.0,4,4.29,5.86,115.88
1.3596287703016243,2200.0,502.77,cr_audio1.wav,191024.0,119548344.0,4,4.31,5.86,115.33
1.3788235294117648,2200.0,493.99,cr_audio1.wav,187288.0,119548356.0,4,4.25,5.86,116.02
0.8503740648379053,2200.0,473.21,cr_audio1.wav,188172.0,119548344.0,4,4.01,3.41,118.12
0.7930232558139536,2200.0,499.12,cr_audio1.wav,188476.0,119548356.0,4,4.3,3.41,115.78
0.7967289719626168,2200.0,498.8,cr_audio1.wav,188912.0,119548356.0,4,4.28,3.41,115.81
0.7930232558139536,2200.0,502.99,cr_audio1.wav,189544.0,119548356.0,4,4.3,3.41,115.35
0.8023529411764706,2200.0,494.14,cr_audio1.wav,187536.0,119548356.0,4,4.25,3.41,116.04
0.7875288683602771,2200.0,502.16,cr_audio1.wav,190444.0,119548356.0,4,4.33,3.41,115.19
0.18322981366459629,2200.0,1001.05,cr_audio1.wav,259204.0,119550873.0,16,9.66,1.77,103.69
0.27917981072555204,2200.0,717.95,cr_audio1.wav,259744.0,119550873.0,16,6.34,1.77,113.03
0.1995249406175772,2200.0,493.72,cr_audio1.wav,263440.0,119550873.0,16,4.21,0.84,117.25
0.12708018154311648,2200.0,736.9,cr_audio1.wav,260932.0,119550873.0,16,6.61,0.84,111.55
0.2028985507246377,2200.0,494.15,cr_audio1.wav,267772.0,119550873.0,16,4.14,0.84,118.78
0.20095693779904306,2200.0,498.1,cr_audio1.wav,260320.0,119550873.0,16,4.18,0.84,118.39
0.20047732696897372,2200.0,493.65,cr_audio1.wav,264712.0,119550873.0,16,4.19,0.84,117.28
0.10306748466257667,2200.0,863.62,cr_audio1.wav,264428.0,119550873.0,16,8.15,0.84,105.81
2.0047961630695443,2200.0,488.7,cr_audio1.wav,260320.0,119550873.0,16,4.17,8.36,117.48
1.6787148594377508,2200.0,582.52,cr_audio1.wav,260452.0,119550873.0,16,4.98,8.36,117.44
2.0144578313253008,2200.0,498.41,cr_audio1.wav,262392.0,119550873.0,32,4.15,8.36,119.89
1.9904761904761903,2200.0,498.33,cr_audio1.wav,261024.0,119550873.0,32,4.2,8.36,117.14
1.981042654028436,2200.0,492.82,cr_audio1.wav,261996.0,119550873.0,32,4.22,8.36,117.1
2.0,2200.0,494.36,cr_audio1.wav,261416.0,119550873.0,32,4.18,8.36,117.35
0.7190184049079754,2200.0,860.02,cr_audio1.wav,258652.0,119550873.0,32,8.15,5.86,105.46
0.7216748768472907,2200.0,861.14,cr_audio1.wav,261952.0,119550873.0,32,8.12,5.86,105.6
0.7455470737913487,2200.0,864.92,cr_audio1.wav,258440.0,119550873.0,32,7.86,5.86,109.46
1.3919239904988125,2200.0,499.17,cr_audio1.wav,262068.0,119550873.0,32,4.21,5.86,117.01
1.4019138755980862,2200.0,493.25,cr_audio1.wav,263292.0,119550873.0,32,4.18,5.86,117.23
1.1696606786427146,2200.0,586.73,cr_audio1.wav,260440.0,119550873.0,32,5.01,5.86,117.04
0.11991869918699187,2400.0,1501.43,cr_audio1.wav,121132.0,119548185.0,1,14.76,1.77,101.81
0.12429775280898876,2400.0,1451.81,cr_audio1.wav,121528.0,119548185.0,1,14.24,1.77,101.92
0.12343096234309624,2400.0,1459.12,cr_audio1.wav,120580.0,119548185.0,1,14.34,1.77,101.66
0.12571022727272727,2400.0,1438.34,cr_audio1.wav,121128.0,119548185.0,1,14.08,1.77,102.03
0.12334494773519164,2400.0,1458.86,cr_audio1.wav,118988.0,119548185.0,1,14.35,1.77,101.65
0.1254429482636428,2400.0,1436.02,cr_audio1.wav,122152.0,119548185.0,1,14.11,1.77,102.01
0.05837387074357192,2400.0,1473.34,cr_audio1.wav,120844.0,119548185.0,1,14.39,0.84,102.3
0.059490084985835696,2400.0,1443.48,cr_audio1.wav,122152.0,119548185.0,1,14.12,0.84,102.03
0.058700209643605866,2400.0,1458.57,cr_audio1.wav,121140.0,119548185.0,1,14.31,0.84,101.63
0.05970149253731343,2400.0,1439.91,cr_audio1.wav,122164.0,119548185.0,1,14.07,0.84,102.04
0.11244979919678715,2400.0,804.74,cr_audio1.wav,145220.0,119548292.0,2,7.47,0.84,107.94
0.1122994652406417,2400.0,809.41,cr_audio1.wav,149756.0,119548292.0,2,7.48,0.84,107.85
1.1221476510067112,2400.0,806.09,cr_audio1.wav,147088.0,119548292.0,2,7.45,8.36,108.11
1.1266846361185983,2400.0,806.09,cr_audio1.wav,149644.0,119548292.0,2,7.42,8.36,108.12
1.1251682368775235,2400.0,805.8,cr_audio1.wav,148440.0,119548292.0,2,7.43,8.36,108.09
1.1176470588235292,2400.0,812.15,cr_audio1.wav,146484.0,119548292.0,2,7.48,8.36,108.21
1.1627260083449233,2400.0,784.42,cr_audio1.wav,146720.0,119548292.0,2,7.19,8.36,108.91
1.1221476510067112,2400.0,805.78,cr_audio1.wav,146980.0,119548292.0,2,7.45,8.36,108.06
0.7865771812080538,2400.0,806.24,cr_audio1.wav,149656.0,119548292.0,2,7.45,5.86,108.14
0.7972789115646259,2400.0,797.03,cr_audio1.wav,152100.0,119548292.0,2,7.35,5.86,108.36
0.14168937329700274,2400.0,798.72,cr_audio1.wav,216276.0,119549589.0,8,7.34,1.04,108.63
0.4727272727272727,2400.0,306.29,cr_audio1.wav,222636.0,119549589.0,8,2.2,1.04,138.3
0.48148148148148145,2400.0,306.3,cr_audio1.wav,214020.0,119549589.0,8,2.16,1.04,138.71
0.14130434782608695,2400.0,801.34,cr_audio1.wav,219652.0,119549589.0,8,7.36,1.04,108.2
0.1343669250645995,2400.0,832.63,cr_audio1.wav,217516.0,119549589.0,8,7.74,1.04,107.39
0.41767068273092367,2400.0,330.94,cr_audio1.wav,214492.0,119549589.0,8,2.49,1.04,132.16
0.8045454545454545,2400.0,307.59,cr_audio1.wav,218884.0,119549589.0,8,2.2,1.77,138.89
0.24016282225237448,2400.0,794.57,cr_audio1.wav,221956.0,119549589.0,8,7.37,1.77,108.05
0.8194444444444444,2400.0,302.76,cr_audio1.wav,222036.0,119549589.0,8,2.16,1.77,139.94
0.4645669291338583,2400.0,468.31,cr_audio1.wav,218572.0,119549589.0,8,3.81,1.77,121.45
2.18848167539267,2400.0,474.54,cr_audio1.wav,259648.0,119550873.0,32,3.82,8.36,122.87
2.3417366946778713,2400.0,443.91,cr_audio1.wav,262888.0,119550873.0,32,3.57,8.36,124.83
1.3615635179153094,2400.0,705.53,cr_audio1.wav,263036.0,119550873.0,32,6.14,8.36,114.59
