RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.8957581227436824,1200.0,2088.97,enwik8,344280.0,20509240.0,1,22.16,19.85,94.31
0.8957581227436824,1200.0,2090.63,enwik8,346436.0,20509240.0,1,22.16,19.85,94.37
0.8965672990063235,1200.0,2089.49,enwik8,346760.0,20509240.0,1,22.14,19.85,94.34
0.8953540820929183,1200.0,2089.14,enwik8,346976.0,20509240.0,1,22.17,19.85,94.33
0.8961625282167044,1200.0,2088.99,enwik8,346492.0,20509240.0,1,22.15,19.85,94.32
0.8953540820929183,1200.0,2093.51,enwik8,347840.0,20509240.0,1,22.17,19.85,94.34
0.27313769751693,1200.0,2089.18,enwik8,344780.0,20509240.0,1,22.15,6.05,94.33
0.27313769751693,1200.0,2089.3,enwik8,346816.0,20509240.0,1,22.15,6.05,94.33
0.2728912945421741,1200.0,2089.16,enwik8,346980.0,20509240.0,1,22.17,6.05,94.32
0.273014440433213,1200.0,2094.08,enwik8,344588.0,20509240.0,1,22.16,6.05,94.33
0.7450980392156862,1200.0,646.57,enwik8,466104.0,21925084.0,4,6.12,4.56,105.08
0.7438825448613376,1200.0,647.03,enwik8,453492.0,21925084.0,4,6.13,4.56,105.14
0.7475409836065574,1200.0,642.24,enwik8,453480.0,21925084.0,4,6.1,4.56,105.22
0.7475409836065574,1200.0,642.19,enwik8,465592.0,21925084.0,4,6.1,4.56,105.21
7.477049180327869,1200.0,642.98,enwik8,470396.0,21925084.0,4,6.1,45.61,105.24
7.4526143790849675,1200.0,646.54,enwik8,463248.0,21925084.0,4,6.12,45.61,105.08
7.4648117839607195,1200.0,641.58,enwik8,465756.0,21925084.0,4,6.11,45.61,105.14
7.477049180327869,1200.0,641.29,enwik8,459648.0,21925084.0,4,6.1,45.61,105.11
7.4648117839607195,1200.0,641.36,enwik8,462136.0,21925084.0,4,6.11,45.61,105.13
7.4526143790849675,1200.0,641.42,enwik8,452340.0,21925084.0,4,6.12,45.61,105.09
3.8587443946188342,1200.0,518.92,enwik8,673288.0,23662680.0,16,4.46,17.21,116.39
6.327205882352941,1200.0,356.04,enwik8,764972.0,23662680.0,16,2.72,17.21,131.47
0.5131964809384164,1200.0,1050.2,enwik8,671460.0,23662680.0,16,10.23,5.25,102.44
0.4166666666666667,1200.0,1264.87,enwik8,667464.0,23662680.0,16,12.6,5.25,100.38
1.09375,1200.0,552.39,enwik8,691340.0,23662680.0,16,4.8,5.25,114.92
0.4601226993865031,1200.0,1150.7,enwik8,669316.0,23662680.0,16,11.41,5.25,100.94
0.5116959064327485,1200.0,1049.02,enwik8,654896.0,23662680.0,16,10.26,5.25,102.35
