RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.0020084833843647294,1200.0,66610.91,game1,4082388.0,148070234.0,1,711.98,1.43,93.55
0.0020101774016699934,1200.0,66558.51,game1,4088936.0,148070234.0,1,711.38,1.43,93.56
0.0019945046515195894,1200.0,67075.5,game1,4086960.0,148070234.0,1,716.97,1.43,93.56
0.0020055819693973434,1200.0,66710.15,game1,4086744.0,148070234.0,1,713.01,1.43,93.56
0.0020074401628412996,1200.0,66642.77,game1,4086988.0,148070234.0,1,712.35,1.43,93.55
0.001999552547681638,1200.0,66888.24,game1,4090884.0,148070234.0,1,715.16,1.43,93.53
0.0009560095038591856,1200.0,66547.44,game1,4083400.0,148070234.0,1,711.29,0.68,93.56
0.0009517144856543038,1200.0,66892.44,game1,4088924.0,148070234.0,1,714.5,0.68,93.62
0.0009557810699125742,1200.0,66544.62,game1,4084416.0,148070234.0,1,711.46,0.68,93.53
0.0009571937331963234,1200.0,66666.19,game1,4082092.0,148070234.0,1,710.41,0.68,93.84
0.020751272936881546,1200.0,21565.14,game1,3839240.0,162092557.0,4,208.18,4.32,103.57
0.020842379504993486,1200.0,21443.22,game1,3841704.0,162092556.0,4,207.27,4.32,103.44
0.02098003982322374,1200.0,21306.06,game1,3840820.0,162092563.0,4,205.91,4.32,103.47
0.020896821941663042,1200.0,21393.75,game1,3846272.0,162092563.0,4,206.73,4.32,103.5
0.01212970569757889,1200.0,21406.8,game1,3840332.0,162092558.0,4,206.93,2.51,103.46
0.012128533462188933,1200.0,21412.88,game1,3835712.0,162092562.0,4,206.95,2.51,103.47
0.01215967445015018,1200.0,21367.41,game1,3841532.0,162092558.0,4,206.42,2.51,103.5
0.012146140817807887,1200.0,21385.32,game1,3835624.0,162092558.0,4,206.65,2.51,103.48
0.012150256559202245,1200.0,21386.62,game1,3840360.0,162092566.0,4,206.58,2.51,103.51
0.01215614103060829,1200.0,21377.89,game1,3837924.0,162092563.0,4,206.48,2.51,103.52
0.004516621832552888,1200.0,30379.97,game1,3730984.0,155521147.0,16,301.11,1.36,100.89
0.004490671949810137,1200.0,30555.16,game1,3722836.0,155521147.0,16,302.85,1.36,100.89
0.0021210313514946643,1200.0,30418.37,game1,3742484.0,155521147.0,16,301.74,0.64,100.81
0.002419751219327763,1200.0,27027.03,game1,3730312.0,155521147.0,16,264.49,0.64,102.18
0.0024420956233067504,1200.0,26778.65,game1,3748400.0,155521147.0,16,262.07,0.64,102.19
0.0024368883981266422,1200.0,26867.68,game1,3728944.0,155540860.0,16,262.63,0.64,102.31
0.0018981522674022006,1200.0,33718.09,game1,3727620.0,155521147.0,16,337.17,0.64,99.99
0.0021430484864720066,1200.0,30124.51,game1,3734828.0,155536492.0,16,298.64,0.64,100.85
0.021505735977791898,1200.0,30144.37,game1,3730112.0,155540860.0,16,298.99,6.43,100.83
0.02159022228191525,1200.0,30031.32,game1,3740700.0,155521147.0,16,297.82,6.43,100.83
0.0031364463843133812,2200.0,4492.05,game1,4082044.0,148070234.0,1,455.93,1.43,129.82
0.003128144550903443,2200.0,47850.89,game1,4083400.0,148070234.0,1,457.14,1.43,104.96
0.003121998078770413,2200.0,48024.63,game1,4087152.0,148070234.0,1,458.04,1.43,105.05
0.003132804626911449,2200.0,48042.07,game1,4081988.0,148070234.0,1,456.46,1.43,104.88
0.003133010538308174,2200.0,47955.58,game1,4088940.0,148070234.0,1,456.43,1.43,105.06
0.0031254781107249796,2200.0,47960.8,game1,4081996.0,148070234.0,1,457.53,1.43,105.07
0.0014898558345383638,2200.0,48067.19,game1,4081916.0,148070234.0,1,456.42,0.68,105.05
0.0014810297512741213,2200.0,47939.81,game1,4087024.0,148070234.0,1,459.14,0.68,105.02
0.001488877211420564,2200.0,48123.5,game1,4088924.0,148070234.0,1,456.72,0.68,104.81
0.0014837442723107136,2200.0,47912.79,game1,4082508.0,148070234.0,1,458.3,0.68,104.91
0.015932521087160263,2200.0,10455.15,game1,3736172.0,155521147.0,16,85.36,1.36,149.23
0.0056808688387635755,2200.0,11894.86,game1,3720016.0,155540860.0,16,239.4,1.36,139.35
0.0024557768312804575,2200.0,27213.73,game1,3718388.0,155521147.0,16,260.61,0.64,113.67
0.005985783763561541,2200.0,29347.27,game1,3754268.0,155521147.0,16,106.92,0.64,112.61
0.019190404797601198,2200.0,14002.09,game1,3798524.0,155521147.0,16,33.35,0.64,130.92
0.007452258965999069,2200.0,6795.36,game1,3742596.0,155521147.0,16,85.88,0.64,203.31
0.0027274664393777967,2200.0,11975.68,game1,3721364.0,155521147.0,16,234.65,0.64,139.39
0.004373675937948472,2200.0,26670.29,game1,3761152.0,155521147.0,16,146.33,0.64,113.66
0.04320946172972246,2200.0,17850.29,game1,3729468.0,155521147.0,16,148.81,6.43,121.97
0.19280359820089954,2200.0,18165.46,game1,3807988.0,155540860.0,16,33.35,6.43,122.08
0.0030971374941342095,2400.0,43141.2,game1,3841908.0,152259817.0,2,213.1,0.66,106.45
0.0030983006290489154,2400.0,24344.72,game1,3845420.0,152259832.0,2,213.02,0.66,114.24
0.030819026175063328,2400.0,24319.24,game1,3841484.0,152259817.0,2,213.18,6.57,114.15
0.030833489769100806,2400.0,24349.77,game1,3844148.0,152259827.0,2,213.08,6.57,114.21
0.030833489769100806,2400.0,24317.92,game1,3846172.0,152259825.0,2,213.08,6.57,114.11
0.030833489769100806,2400.0,24313.94,game1,3843684.0,152259829.0,2,213.08,6.57,114.09
0.030833489769100806,2400.0,24323.24,game1,3843584.0,152259845.0,2,213.08,6.57,114.14
0.030845070422535214,2400.0,24355.24,game1,3848916.0,152259833.0,2,213.0,6.57,114.29
0.021605373162369074,2400.0,24323.69,game1,3849060.0,152259840.0,2,212.91,4.6,114.19
0.021603343821913302,2400.0,24313.43,game1,3849268.0,152259821.0,2,212.93,4.6,114.17
0.029561859224863225,2400.0,25474.61,game1,3724316.0,155521147.0,32,217.51,6.43,117.09
0.04045042778057373,2400.0,25449.02,game1,3726292.0,155521147.0,32,158.96,6.43,116.98
0.027465721242151124,2400.0,19678.41,game1,3725256.0,155521147.0,32,234.11,6.43,123.8
0.2098563968668407,2400.0,27145.8,game1,3806316.0,155521147.0,32,30.64,6.43,115.94
0.04509921828021648,2400.0,6785.69,game1,3728320.0,155521147.0,32,99.78,4.5,221.21
0.018889308651303362,2400.0,13719.46,game1,3718524.0,155521147.0,32,238.23,4.5,137.53
0.020627062706270627,2400.0,27664.29,game1,3733736.0,155521147.0,32,218.16,4.5,116.11
0.019253807975355124,2400.0,25675.83,game1,3728236.0,155521147.0,32,233.72,4.5,117.67
0.033083370092633436,2400.0,27101.03,game1,3741632.0,155521147.0,32,136.02,4.5,115.97
0.1464367068011715,2400.0,17321.85,game1,3809068.0,155521147.0,32,30.73,4.5,127.31
0.003679119069671709,2700.0,2033.58,game1,4086884.0,148070234.0,1,388.68,1.43,254.81
0.0036697718582390224,2700.0,42952.48,game1,4084392.0,148070234.0,1,389.67,1.43,110.52
0.0036864221082209786,2700.0,43036.56,game1,4082040.0,148070234.0,1,387.91,1.43,110.45
0.0036823402173353247,2700.0,42776.53,game1,4090924.0,148070234.0,1,388.34,1.43,110.28
0.0036784565916398713,2700.0,42844.1,game1,4082044.0,148070234.0,1,388.75,1.43,110.32
0.0036775106082036772,2700.0,42848.9,game1,4086676.0,148070234.0,1,388.85,1.43,110.23
0.0017499163642914128,2700.0,42856.64,game1,4085448.0,148070234.0,1,388.59,0.68,110.21
0.0017488362523467842,2700.0,42879.11,game1,4090936.0,148070234.0,1,388.83,0.68,110.34
0.0017495561787634756,2700.0,42910.81,game1,4086752.0,148070234.0,1,388.67,0.68,110.35
0.0017514488087572442,2700.0,42946.96,game1,4086876.0,148070234.0,1,388.25,0.68,110.49
0.03872008604463566,2700.0,24331.53,game1,3843524.0,162092552.0,4,111.57,4.32,119.83
0.038716615880982255,2700.0,15162.71,game1,3839828.0,162092568.0,4,111.58,4.32,135.86
0.03868541237574998,2700.0,15192.08,game1,3841232.0,162092574.0,4,111.67,4.32,136.12
0.03880007185198491,2700.0,15131.96,game1,3842752.0,162092568.0,4,111.34,4.32,135.52
0.022416718763954627,2700.0,15191.3,game1,3842820.0,162092566.0,4,111.97,2.51,136.41
0.022505155563525506,2700.0,15160.45,game1,3843084.0,162092563.0,4,111.53,2.51,135.41
0.022535464176692402,2700.0,15162.42,game1,3842876.0,162092569.0,4,111.38,2.51,135.91
0.022446789483097834,2700.0,15190.53,game1,3837672.0,162092564.0,4,111.82,2.51,136.35
0.022352836405735148,2700.0,15226.07,game1,3833304.0,162092564.0,4,112.29,2.51,136.12
0.022456830992216157,2700.0,15243.53,game1,3843404.0,162092567.0,4,111.77,2.51,135.73
