RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
1.0396341463414636,2700.0,451.36,cr_audio1.wav,189692.0,119548356.0,4,3.28,3.41,126.72
0.96875,2700.0,427.64,cr_audio1.wav,192068.0,119548332.0,4,3.52,3.41,129.33
1.7453027139874737,2700.0,879.55,cr_audio1.wav,435396.0,119548292.0,32,4.79,8.36,109.87
1.045,2700.0,607.55,cr_audio1.wav,434556.0,119548292.0,32,8.0,8.36,126.33
1.050251256281407,2700.0,889.76,cr_audio1.wav,431408.0,119548292.0,32,7.96,8.36,110.53
1.2496263079222718,2700.0,879.21,cr_audio1.wav,436652.0,119548292.0,32,6.69,8.36,109.87
1.0654545454545454,2700.0,763.18,cr_audio1.wav,436804.0,119548292.0,32,5.5,5.86,113.82
0.73989898989899,2700.0,676.0,cr_audio1.wav,429216.0,119548292.0,32,7.92,5.86,121.56
1.6695156695156697,2700.0,873.43,cr_audio1.wav,439108.0,119548292.0,32,3.51,5.86,110.55
0.7983651226158038,2700.0,480.74,cr_audio1.wav,439440.0,119548292.0,32,7.34,5.86,134.72
1.6887608069164266,2700.0,833.65,cr_audio1.wav,430996.0,119548328.0,32,3.47,5.86,113.35
1.8369905956112853,2700.0,456.41,cr_audio1.wav,432320.0,119548352.0,32,3.19,5.86,129.77
2.048951048951049,2901.0,748.26,cr_audio1.wav,186276.0,119548320.0,4,2.86,5.86,148.1
2.063380281690141,2901.0,453.87,cr_audio1.wav,190100.0,119548356.0,4,2.84,5.86,158.46
2.0347222222222223,2901.0,455.7,cr_audio1.wav,194504.0,119548332.0,4,2.88,5.86,159.12
2.013745704467354,2901.0,490.28,cr_audio1.wav,196512.0,119548356.0,4,2.91,5.86,168.57
1.184027777777778,2901.0,465.27,cr_audio1.wav,194744.0,119548332.0,4,2.88,3.41,157.1
1.1923076923076925,2901.0,463.69,cr_audio1.wav,185104.0,119548356.0,4,2.86,3.41,158.4
1.2676579925650557,2901.0,454.93,cr_audio1.wav,194812.0,119548356.0,4,2.69,3.41,158.87
1.179930795847751,2901.0,443.59,cr_audio1.wav,186936.0,119548344.0,4,2.89,3.41,163.57
1.1718213058419245,2901.0,460.43,cr_audio1.wav,196564.0,119548356.0,4,2.91,3.41,158.11
1.1881533101045296,2901.0,477.26,cr_audio1.wav,187120.0,119548332.0,4,2.87,3.41,164.21
0.29697986577181207,2901.0,589.05,cr_audio1.wav,428000.0,119548292.0,16,5.96,1.77,150.88
0.5691318327974276,2901.0,844.42,cr_audio1.wav,434276.0,119548292.0,16,3.11,1.77,141.71
0.13166144200626959,2901.0,537.97,cr_audio1.wav,436596.0,119548292.0,16,6.38,0.84,172.9
0.15053763440860216,2901.0,903.75,cr_audio1.wav,433068.0,119548292.0,16,5.58,0.84,141.22
0.30882352941176466,2901.0,860.68,cr_audio1.wav,431792.0,119548292.0,16,2.72,0.84,153.85
0.31226765799256506,2901.0,539.3,cr_audio1.wav,430660.0,119548292.0,16,2.69,0.84,173.21
0.13186813186813187,2901.0,486.91,cr_audio1.wav,427792.0,119548292.0,16,6.37,0.84,179.42
0.1337579617834395,2901.0,946.53,cr_audio1.wav,433296.0,119548292.0,16,6.28,0.84,147.62
1.8095238095238093,2901.0,944.58,cr_audio1.wav,432996.0,119548292.0,16,4.62,8.36,150.88
1.4074074074074072,2901.0,691.49,cr_audio1.wav,430448.0,119548292.0,16,5.94,8.36,148.32
1.0693430656934306,1700.0,1057.53,cr_audio1.wav,195080.0,119548356.0,4,5.48,5.86,100.66
1.075229357798165,1700.0,595.88,cr_audio1.wav,195600.0,119548356.0,4,5.45,5.86,108.29
1.0654545454545454,1700.0,594.43,cr_audio1.wav,194768.0,119548344.0,4,5.5,5.86,108.93
1.0673952641165756,1700.0,596.03,cr_audio1.wav,190156.0,119548356.0,4,5.49,5.86,108.26
0.653256704980843,1700.0,596.18,cr_audio1.wav,196480.0,119548356.0,4,5.22,3.41,108.28
0.6222627737226277,1700.0,575.98,cr_audio1.wav,200512.0,119548332.0,4,5.48,3.41,109.61
0.623400365630713,1700.0,596.21,cr_audio1.wav,193268.0,119548332.0,4,5.47,3.41,108.23
0.6256880733944954,1700.0,591.35,cr_audio1.wav,195120.0,119548356.0,4,5.45,3.41,108.38
0.6222627737226277,1700.0,597.12,cr_audio1.wav,187608.0,119548356.0,4,5.48,3.41,108.39
0.6177536231884059,1700.0,602.28,cr_audio1.wav,188152.0,119548344.0,4,5.52,3.41,109.39
0.35049504950495053,1700.0,362.23,cr_audio1.wav,438312.0,119548292.0,16,5.05,1.77,120.32
0.3194945848375451,1700.0,556.52,cr_audio1.wav,433664.0,119548292.0,16,5.54,1.77,110.09
0.15849056603773584,1700.0,606.2,cr_audio1.wav,432532.0,119548292.0,16,5.3,0.84,109.06
0.11170212765957448,1700.0,576.77,cr_audio1.wav,435212.0,119548292.0,16,7.52,0.84,108.71
0.1021897810218978,1700.0,780.41,cr_audio1.wav,437488.0,119548292.0,16,8.22,0.84,103.94
0.1564245810055866,1700.0,845.98,cr_audio1.wav,438868.0,119548328.0,16,5.37,0.84,103.11
0.08795811518324606,1700.0,572.02,cr_audio1.wav,435996.0,119548292.0,16,9.55,0.84,106.79
0.1575984990619137,1700.0,962.22,cr_audio1.wav,436564.0,119548292.0,16,5.33,0.84,100.71
1.6521739130434783,1700.0,570.63,cr_audio1.wav,438748.0,119548328.0,16,5.06,8.36,107.56
1.5626168224299066,1700.0,549.88,cr_audio1.wav,439612.0,119548292.0,16,5.35,8.36,108.8
0.3880597014925373,1900.0,553.45,cr_audio1.wav,276808.0,119548316.0,8,2.68,1.04,111.67
0.348993288590604,1900.0,341.16,cr_audio1.wav,272160.0,119548304.0,8,2.98,1.04,125.81
0.39245283018867927,1900.0,362.5,cr_audio1.wav,274464.0,119548292.0,8,2.65,1.04,122.04
0.380952380952381,1900.0,341.49,cr_audio1.wav,278724.0,119548292.0,8,2.73,1.04,125.85
0.1120689655172414,1900.0,345.55,cr_audio1.wav,266960.0,119548316.0,8,9.28,1.04,125.08
0.33121019108280253,1900.0,949.22,cr_audio1.wav,276656.0,119548304.0,8,3.14,1.04,102.6
0.6531365313653137,1900.0,387.28,cr_audio1.wav,265960.0,119548295.0,8,2.71,1.77,122.63
0.6679245283018869,1900.0,341.2,cr_audio1.wav,272336.0,119548316.0,8,2.65,1.77,125.73
0.6483516483516484,1900.0,337.32,cr_audio1.wav,273412.0,119548304.0,8,2.73,1.77,126.67
0.6555555555555556,1900.0,341.54,cr_audio1.wav,269620.0,119548292.0,8,2.7,1.77,125.67
1.0582278481012657,1900.0,535.54,cr_audio1.wav,433388.0,119548292.0,32,7.9,8.36,111.4
1.0956749672346002,1900.0,834.6,cr_audio1.wav,436844.0,119548292.0,32,7.63,8.36,105.02
0.8124392614188533,1900.0,809.02,cr_audio1.wav,443688.0,119548292.0,32,10.29,8.36,105.7
0.7464285714285714,1900.0,1042.02,cr_audio1.wav,432864.0,119548292.0,32,11.2,8.36,101.16
0.7660130718954249,1900.0,1121.37,cr_audio1.wav,438388.0,119548292.0,32,7.65,5.86,100.08
0.7670157068062828,1900.0,806.72,cr_audio1.wav,435900.0,119548292.0,32,7.64,5.86,105.47
0.7690288713910761,1900.0,833.31,cr_audio1.wav,435252.0,119548292.0,32,7.62,5.86,104.79
1.2182952182952185,1900.0,808.62,cr_audio1.wav,436180.0,119548340.0,32,4.81,5.86,105.67
0.548175865294668,1900.0,532.77,cr_audio1.wav,435304.0,119548292.0,32,10.69,5.86,110.84
0.5860000000000001,1900.0,1070.21,cr_audio1.wav,434416.0,119548292.0,32,10.0,5.86,100.45
0.06677265500794913,1400.0,2253.44,cr_audio1.wav,149964.0,119548292.0,2,12.58,0.84,92.93
0.06640316205533596,1400.0,1219.07,cr_audio1.wav,154356.0,119548292.0,2,12.65,0.84,97.04
0.6769230769230768,1400.0,1226.22,cr_audio1.wav,150136.0,119548292.0,2,12.35,8.36,96.92
0.6629659000793021,1400.0,1201.3,cr_audio1.wav,148772.0,119548292.0,2,12.61,8.36,97.3
0.6769230769230768,1400.0,1226.59,cr_audio1.wav,147184.0,119548292.0,2,12.35,8.36,96.94
0.6450617283950616,1400.0,1207.92,cr_audio1.wav,152120.0,119548292.0,2,12.96,8.36,97.41
0.6645468998410174,1400.0,1252.34,cr_audio1.wav,148816.0,119548292.0,2,12.58,8.36,96.67
0.6629659000793021,1400.0,1222.31,cr_audio1.wav,152136.0,119548292.0,2,12.61,8.36,96.98
0.4650793650793651,1400.0,1223.23,cr_audio1.wav,148688.0,119548292.0,2,12.6,5.86,96.93
0.4741100323624596,1400.0,1222.39,cr_audio1.wav,153516.0,119548292.0,2,12.36,5.86,96.99
0.29295774647887324,1400.0,708.27,cr_audio1.wav,276652.0,119548292.0,8,3.55,1.04,103.28
0.161993769470405,1400.0,405.96,cr_audio1.wav,277152.0,119548316.0,8,6.42,1.04,113.98
0.2979942693409742,1400.0,668.62,cr_audio1.wav,278372.0,119548295.0,8,3.49,1.04,103.47
0.2946175637393768,1400.0,406.56,cr_audio1.wav,273964.0,119548304.0,8,3.53,1.04,114.07
0.2946175637393768,1400.0,401.94,cr_audio1.wav,276544.0,119548304.0,8,3.53,1.04,114.46
0.29295774647887324,1400.0,406.32,cr_audio1.wav,279552.0,119548292.0,8,3.55,1.04,114.15
0.28733766233766234,1400.0,405.74,cr_audio1.wav,272636.0,119548316.0,8,6.16,1.77,113.97
0.18991416309012876,1400.0,641.41,cr_audio1.wav,274768.0,119548316.0,8,9.32,1.77,104.24
0.5014164305949009,1400.0,928.3,cr_audio1.wav,278236.0,119548292.0,8,3.53,1.77,99.3
0.278740157480315,1400.0,405.82,cr_audio1.wav,268728.0,119548316.0,8,6.35,1.77,114.0
1.2901234567901232,1400.0,995.68,cr_audio1.wav,431984.0,119548292.0,32,6.48,8.36,98.05
1.3660130718954246,1400.0,669.52,cr_audio1.wav,431396.0,119548292.0,32,6.12,8.36,102.92
1.30625,1400.0,641.28,cr_audio1.wav,433168.0,119548292.0,32,6.4,8.36,104.21
1.3248811410459589,1400.0,659.71,cr_audio1.wav,437044.0,119548292.0,32,6.31,8.36,102.94
0.9242902208201893,1400.0,652.14,cr_audio1.wav,436480.0,119548292.0,32,6.34,5.86,102.64
0.43183492999263084,1400.0,652.84,cr_audio1.wav,432172.0,119548292.0,32,13.57,5.86,102.75
0.5767716535433071,1400.0,1311.55,cr_audio1.wav,439772.0,119548292.0,32,10.16,5.86,96.42
0.8630338733431517,1400.0,995.91,cr_audio1.wav,441772.0,119548328.0,32,6.79,5.86,98.06
0.9015384615384616,1400.0,690.17,cr_audio1.wav,440328.0,119548292.0,32,6.5,5.86,101.41
0.9141965678627145,1400.0,670.59,cr_audio1.wav,439440.0,119548292.0,32,6.41,5.86,103.06
0.13333333333333333,2900.0,1303.26,cr_audio1.wav,150388.0,119548292.0,2,6.3,0.84,109.05
0.13354531001589826,2900.0,742.73,cr_audio1.wav,153484.0,119548292.0,2,6.29,0.84,117.79
1.3376,2900.0,742.28,cr_audio1.wav,154116.0,119548292.0,2,6.25,8.36,117.71
1.3397435897435896,2900.0,738.51,cr_audio1.wav,148736.0,119548292.0,2,6.24,8.36,118.01
1.3483870967741933,2900.0,747.1,cr_audio1.wav,153492.0,119548292.0,2,6.2,8.36,119.48
1.3333333333333333,2900.0,735.02,cr_audio1.wav,148416.0,119548292.0,2,6.27,8.36,118.45
1.329093799682035,2900.0,748.32,cr_audio1.wav,151832.0,119548292.0,2,6.29,8.36,119.69
1.3354632587859425,2900.0,743.02,cr_audio1.wav,148964.0,119548292.0,2,6.26,8.36,117.81
0.9766666666666667,2900.0,746.14,cr_audio1.wav,148340.0,119548292.0,2,6.0,5.86,119.31
0.9331210191082803,2900.0,723.7,cr_audio1.wav,148500.0,119548292.0,2,6.28,5.86,119.55
0.5502645502645503,2900.0,442.53,cr_audio1.wav,276780.0,119548295.0,8,1.89,1.04,133.93
0.5445026178010471,2900.0,308.15,cr_audio1.wav,275596.0,119548325.0,8,1.91,1.04,160.52
0.5561497326203209,2900.0,312.33,cr_audio1.wav,278208.0,119548304.0,8,1.87,1.04,158.68
0.5591397849462365,2900.0,309.41,cr_audio1.wav,265828.0,119548295.0,8,1.86,1.04,161.25
0.5652173913043478,2900.0,309.36,cr_audio1.wav,269192.0,119548307.0,8,1.84,1.04,161.34
0.5531914893617021,2900.0,303.15,cr_audio1.wav,268708.0,119548292.0,8,1.88,1.04,162.39
0.9315789473684211,2900.0,309.11,cr_audio1.wav,279368.0,119548292.0,8,1.9,1.77,161.17
0.9516129032258064,2900.0,313.78,cr_audio1.wav,276244.0,119548304.0,8,1.86,1.77,159.45
0.9516129032258064,2900.0,309.32,cr_audio1.wav,275440.0,119548325.0,8,1.86,1.77,161.7
0.9619565217391304,2900.0,304.95,cr_audio1.wav,271116.0,119548292.0,8,1.84,1.77,162.7
2.154639175257732,2900.0,429.97,cr_audio1.wav,427096.0,119548292.0,32,3.88,8.36,142.38
1.6264591439688716,2900.0,535.36,cr_audio1.wav,433900.0,119548292.0,32,5.14,8.36,136.81
2.533333333333333,2900.0,658.62,cr_audio1.wav,435452.0,119548328.0,32,3.3,8.36,127.67
1.2168850072780202,2900.0,452.07,cr_audio1.wav,441180.0,119548292.0,32,6.87,8.36,136.52
1.797546012269939,2900.0,889.67,cr_audio1.wav,436008.0,119548292.0,32,3.26,5.86,128.76
1.0280701754385966,2900.0,460.37,cr_audio1.wav,434484.0,119548292.0,32,5.7,5.86,141.09
1.7920489296636086,2900.0,683.3,cr_audio1.wav,437928.0,119548292.0,32,3.27,5.86,119.71
1.487309644670051,2900.0,465.43,cr_audio1.wav,439744.0,119548292.0,32,3.94,5.86,140.52
1.797546012269939,2900.0,538.06,cr_audio1.wav,435100.0,119548340.0,32,3.26,5.86,135.7
0.886535552193646,2900.0,448.18,cr_audio1.wav,440116.0,119548292.0,32,6.61,5.86,137.37
