RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.0628997867803838,1200.0,2577.37,cr_audio1.wav,123764.0,119548185.0,1,28.14,1.77,91.56
0.06292214717383576,1200.0,2571.3,cr_audio1.wav,123752.0,119548185.0,1,28.13,1.77,91.52
0.06296691568836713,1200.0,2571.05,cr_audio1.wav,121904.0,119548185.0,1,28.11,1.77,91.5
0.06287744227353464,1200.0,2574.94,cr_audio1.wav,122292.0,119548185.0,1,28.15,1.77,91.48
0.06281050390347764,1200.0,2580.24,cr_audio1.wav,123300.0,119548185.0,1,28.18,1.77,91.49
0.06287744227353464,1200.0,2575.3,cr_audio1.wav,122144.0,119548185.0,1,28.15,1.77,91.49
0.029861357980803412,1200.0,2574.84,cr_audio1.wav,122508.0,119548185.0,1,28.13,0.84,91.47
0.02984014209591474,1200.0,2579.93,cr_audio1.wav,121952.0,119548185.0,1,28.15,0.84,91.49
0.029893238434163697,1200.0,2570.49,cr_audio1.wav,122424.0,119548185.0,1,28.1,0.84,91.48
0.029871977240398292,1200.0,2575.39,cr_audio1.wav,121852.0,119548185.0,1,28.12,0.84,91.49
0.7813333333333333,1200.0,752.44,cr_audio1.wav,189896.0,119548356.0,4,7.5,5.86,100.24
0.7782204515272244,1200.0,751.34,cr_audio1.wav,186764.0,119548356.0,4,7.53,5.86,100.14
0.7782204515272244,1200.0,751.78,cr_audio1.wav,194876.0,119548356.0,4,7.53,5.86,100.17
0.7972789115646259,1200.0,739.89,cr_audio1.wav,196644.0,119548356.0,4,7.35,5.86,100.72
0.45406125166444744,1200.0,751.94,cr_audio1.wav,190304.0,119548356.0,4,7.51,3.41,100.2
0.4534574468085107,1200.0,751.91,cr_audio1.wav,190592.0,119548356.0,4,7.52,3.41,100.18
0.4633152173913043,1200.0,740.22,cr_audio1.wav,188732.0,119548356.0,4,7.36,3.41,100.7
0.4480946123521682,1200.0,760.06,cr_audio1.wav,198152.0,119548356.0,4,7.61,3.41,99.93
0.45165562913907287,1200.0,760.26,cr_audio1.wav,198132.0,119548356.0,4,7.55,3.41,99.97
0.45466666666666666,1200.0,751.91,cr_audio1.wav,189632.0,119548356.0,4,7.5,3.41,100.2
0.15258620689655172,1200.0,1119.96,cr_audio1.wav,429240.0,119548292.0,16,11.6,1.77,96.16
0.17151162790697674,1200.0,1002.39,cr_audio1.wav,427228.0,119548292.0,16,10.32,1.77,96.83
0.07052896725440806,1200.0,1139.54,cr_audio1.wav,442572.0,119548292.0,16,11.91,0.84,95.74
