RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.583817427385892,1200.0,2199.07,enwik8,9748.0,29014637.0,1,24.1,14.07,91.25
0.585031185031185,1200.0,2198.79,enwik8,9644.0,29014637.0,1,24.05,14.07,91.42
0.588702928870293,1200.0,2178.54,enwik8,9372.0,29014637.0,1,23.9,14.07,91.16
0.5944233206590621,1200.0,2157.61,enwik8,9376.0,29014637.0,1,23.67,14.07,91.08
0.5816453079785034,1200.0,2206.81,enwik8,9616.0,29014637.0,1,24.19,14.07,91.19
0.5889493511929678,1200.0,2177.97,enwik8,8880.0,29014637.0,1,23.89,14.07,91.14
0.1791544579321892,1200.0,2178.28,enwik8,9640.0,29014637.0,1,23.89,4.28,91.14
0.17685950413223142,1200.0,2205.12,enwik8,9752.0,29014637.0,1,24.2,4.28,91.13
0.1762041992589543,1200.0,2215.78,enwik8,9736.0,29014637.0,1,24.29,4.28,91.19
0.17729908864954433,1200.0,2202.03,enwik8,9640.0,29014637.0,1,24.14,4.28,91.19
0.35371900826446284,1200.0,1144.75,enwik8,20116.0,29014637.0,2,12.1,4.28,94.63
0.3581589958158996,1200.0,1137.01,enwik8,20984.0,29014637.0,2,11.95,4.28,95.14
0.6033057851239669,1200.0,1145.07,enwik8,20116.0,29014637.0,2,12.1,7.3,94.63
0.6033057851239669,1200.0,1143.07,enwik8,20112.0,29014637.0,2,12.1,7.3,94.47
0.6038047973531845,1200.0,1142.11,enwik8,20112.0,29014637.0,2,12.09,7.3,94.39
0.6023102310231023,1200.0,1150.22,enwik8,20520.0,29014637.0,2,12.12,7.3,94.65
0.6033057851239669,1200.0,1145.28,enwik8,20112.0,29014637.0,2,12.1,7.3,94.65
0.6033057851239669,1200.0,1145.97,enwik8,21056.0,29014637.0,2,12.1,7.3,94.71
0.2851239669421488,1200.0,1153.36,enwik8,20112.0,29014637.0,2,12.1,3.45,94.94
0.28488852188274155,1200.0,1143.41,enwik8,21108.0,29014637.0,2,12.11,3.45,94.49
0.5637254901960784,1200.0,617.18,enwik8,38024.0,29014637.0,4,6.12,3.45,100.31
