RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.038333650009500286,1200.0,19811.94,cr_audio1.flac,798720.0,123851994.0,1,210.52,8.07,94.12
0.03844871122969175,1200.0,19758.38,cr_audio1.flac,797976.0,123851994.0,1,209.89,8.07,94.13
0.03836280661722761,1200.0,19806.48,cr_audio1.flac,794720.0,123851994.0,1,210.36,8.07,94.14
0.038408452715244394,1200.0,19778.52,cr_audio1.flac,797232.0,123851994.0,1,210.11,8.07,94.14
0.038046296732827306,1200.0,19964.99,cr_audio1.flac,798728.0,123851994.0,1,212.11,8.07,94.13
0.03816505083944195,1200.0,19911.9,cr_audio1.flac,798728.0,123851994.0,1,211.45,8.07,94.15
0.026345187115993297,1200.0,20219.67,cr_audio1.flac,795044.0,123851994.0,1,214.84,5.66,94.11
0.026714494737338935,1200.0,19946.13,cr_audio1.flac,797496.0,123851994.0,1,211.87,5.66,94.13
0.02681574832993794,1200.0,19871.65,cr_audio1.flac,798724.0,123851994.0,1,211.07,5.66,94.13
0.026805588444233957,1200.0,19870.9,cr_audio1.flac,797708.0,123851994.0,1,211.15,5.66,94.13
0.06825856246985046,1200.0,7997.88,cr_audio1.flac,818268.0,123839590.0,2,82.92,5.66,96.41
0.06846498125075602,1200.0,7977.85,cr_audio1.flac,820660.0,123839590.0,2,82.67,5.66,96.46
0.04159817928941712,1200.0,7655.6,cr_audio1.flac,820268.0,123839590.0,2,79.09,3.29,96.78
0.0391713299202286,1200.0,8097.99,cr_audio1.flac,823484.0,123839590.0,2,83.99,3.29,96.4
0.03948157926317053,1200.0,8037.41,cr_audio1.flac,823992.0,123839590.0,2,83.33,3.29,96.43
0.03969594594594595,1200.0,7996.85,cr_audio1.flac,822824.0,123839590.0,2,82.88,3.29,96.46
0.039236732259988076,1200.0,8088.76,cr_audio1.flac,820196.0,123839590.0,2,83.85,3.29,96.41
0.041326466524305994,1200.0,7705.78,cr_audio1.flac,821240.0,123839590.0,2,79.61,3.29,96.75
0.012603982858583312,1200.0,7677.61,cr_audio1.flac,824120.0,123839590.0,2,79.34,1.0,96.76
0.012004801920768308,1200.0,8027.73,cr_audio1.flac,818676.0,123839590.0,2,83.3,1.0,96.37
0.022558087074216106,1200.0,4407.56,cr_audio1.flac,865004.0,123829383.0,4,44.33,1.0,99.37
0.02403268445085316,1200.0,4163.98,cr_audio1.flac,845208.0,123829383.0,4,41.61,1.0,100.08
0.02346866932644919,1200.0,4251.27,cr_audio1.flac,832416.0,123829383.0,4,42.61,1.0,99.79
0.02328288707799767,1200.0,4283.63,cr_audio1.flac,840960.0,123829383.0,4,42.95,1.0,99.73
0.0434010152284264,1200.0,3968.0,cr_audio1.flac,866236.0,123829383.0,4,39.4,1.71,100.71
0.04317091643524362,1200.0,3986.4,cr_audio1.flac,856668.0,123829383.0,4,39.61,1.71,100.67
0.04280350438047559,1200.0,4018.48,cr_audio1.flac,833544.0,123829383.0,4,39.95,1.71,100.58
0.04111565280115412,1200.0,4165.66,cr_audio1.flac,865756.0,123829383.0,4,41.59,1.71,100.11
0.042045733956233095,1200.0,4081.39,cr_audio1.flac,869220.0,123829383.0,4,40.67,1.71,100.4
0.04115523465703971,1200.0,4159.5,cr_audio1.flac,829944.0,123829383.0,4,41.55,1.71,100.1
0.3624943921040826,1200.0,2392.04,cr_audio1.flac,958648.0,123825920.0,16,22.29,8.08,107.26
0.28036086051353226,1200.0,2983.29,cr_audio1.flac,957552.0,123825920.0,16,28.82,8.08,103.39
0.4284632853898562,1200.0,1577.13,cr_audio1.flac,974084.0,123825920.0,16,13.21,5.66,118.95
0.1945685802681334,1200.0,3003.0,cr_audio1.flac,956400.0,123825920.0,16,29.09,5.66,103.19
0.2015669515669516,1200.0,2912.92,cr_audio1.flac,954316.0,123825920.0,16,28.08,5.66,103.65
0.4307458143074581,1200.0,1566.61,cr_audio1.flac,969564.0,123825920.0,16,13.14,5.66,119.04
0.25610859728506785,1200.0,2374.66,cr_audio1.flac,958400.0,123825920.0,16,22.1,5.66,107.43
0.18077291600127757,1200.0,3208.8,cr_audio1.flac,955312.0,123825920.0,16,31.31,5.66,102.5
0.21991978609625668,1200.0,1749.4,cr_audio1.flac,974140.0,123825920.0,16,14.96,3.29,116.54
0.102015503875969,1200.0,3297.59,cr_audio1.flac,951884.0,123825920.0,16,32.25,3.29,102.25
0.1481981981981982,1200.0,2384.4,cr_audio1.flac,950928.0,123825920.0,32,22.2,3.29,107.37
0.11467410247472987,1200.0,2970.72,cr_audio1.flac,963512.0,123825920.0,32,28.69,3.29,103.49
0.11527680448493344,1200.0,2957.6,cr_audio1.flac,964360.0,123825920.0,32,28.54,3.29,103.57
0.14779874213836477,1200.0,2394.03,cr_audio1.flac,961680.0,123825920.0,32,22.26,3.29,107.34
0.03431708991077557,1200.0,3007.24,cr_audio1.flac,957600.0,123825920.0,32,29.14,1.0,103.13
0.03495281370150297,1200.0,2956.72,cr_audio1.flac,956348.0,123825920.0,32,28.61,1.0,103.38
0.034411562284927734,1200.0,3001.57,cr_audio1.flac,952556.0,123825920.0,32,29.06,1.0,103.3
0.0349283967865875,1200.0,2962.26,cr_audio1.flac,966148.0,123825920.0,32,28.63,1.0,103.39
0.034916201117318434,1200.0,2970.42,cr_audio1.flac,954304.0,123825920.0,32,28.64,1.0,103.68
0.07380073800738007,1200.0,1615.32,cr_audio1.flac,972844.0,123825920.0,32,13.55,1.0,118.69
0.06640335719575413,2200.0,12998.22,cr_audio1.flac,797720.0,123851994.0,1,121.53,8.07,103.36
0.06415454328642976,2200.0,12660.51,cr_audio1.flac,798720.0,123851994.0,1,125.79,8.07,103.43
0.06591521685861308,2200.0,12573.66,cr_audio1.flac,798724.0,123851994.0,1,122.43,8.07,103.44
0.06639789369754813,2200.0,12570.64,cr_audio1.flac,797728.0,123851994.0,1,121.54,8.07,103.42
0.06639789369754813,2200.0,12616.81,cr_audio1.flac,797916.0,123851994.0,1,121.54,8.07,103.41
0.06615296335765228,2200.0,12585.38,cr_audio1.flac,798724.0,123851994.0,1,121.99,8.07,103.41
0.046515450361604205,2200.0,12600.24,cr_audio1.flac,797676.0,123851994.0,1,121.68,5.66,103.4
0.046450553959786624,2200.0,12591.59,cr_audio1.flac,797440.0,123851994.0,1,121.85,5.66,103.44
0.046488706365503084,2200.0,12643.1,cr_audio1.flac,797704.0,123851994.0,1,121.75,5.66,103.42
0.046313722281319046,2200.0,4826.43,cr_audio1.flac,797968.0,123851994.0,1,122.21,5.66,109.19
0.043440486533449174,2200.0,2723.69,cr_audio1.flac,832360.0,123829383.0,4,23.02,1.0,115.39
0.04240882103477524,2200.0,2710.22,cr_audio1.flac,864312.0,123829383.0,4,23.58,1.0,115.56
0.04268032437046521,2200.0,2712.95,cr_audio1.flac,831220.0,123829383.0,4,23.43,1.0,115.42
0.0426075841499787,2200.0,2769.19,cr_audio1.flac,848884.0,123829383.0,4,23.47,1.0,115.1
0.07104279185708351,2200.0,2545.03,cr_audio1.flac,843064.0,123829383.0,4,24.07,1.71,117.26
0.0787655458314141,2200.0,2656.19,cr_audio1.flac,855076.0,123829383.0,4,21.71,1.71,115.97
0.07477044162658504,2200.0,2715.83,cr_audio1.flac,833852.0,123829383.0,4,22.87,1.71,115.56
0.07282793867120954,2200.0,2634.41,cr_audio1.flac,869500.0,123829383.0,4,23.48,1.71,116.29
0.07539682539682539,2200.0,2718.4,cr_audio1.flac,832900.0,123829383.0,4,22.68,1.71,115.42
0.07258064516129033,2200.0,1578.05,cr_audio1.flac,871164.0,123829383.0,4,23.56,1.71,130.28
1.0701986754966888,2200.0,2804.49,cr_audio1.flac,992680.0,123825920.0,16,7.55,8.08,116.39
0.33513065118208213,2200.0,2236.6,cr_audio1.flac,952592.0,123825920.0,16,24.11,8.08,123.03
0.31167400881057267,2200.0,2921.6,cr_audio1.flac,951640.0,123825920.0,16,18.16,5.66,115.05
0.22248427672955975,2200.0,2924.44,cr_audio1.flac,956404.0,123825920.0,16,25.44,5.66,114.7
0.22196078431372548,2200.0,2501.69,cr_audio1.flac,964088.0,123825920.0,16,25.5,5.66,119.37
0.2704252269469661,2200.0,2075.47,cr_audio1.flac,952272.0,123825920.0,16,20.93,5.66,124.91
0.3411693791440627,2200.0,1374.2,cr_audio1.flac,957160.0,123825920.0,16,16.59,5.66,147.52
0.6086021505376343,2200.0,2310.6,cr_audio1.flac,952992.0,123825920.0,16,9.3,5.66,121.25
0.1727034120734908,2200.0,1245.38,cr_audio1.flac,956340.0,123825920.0,16,19.05,3.29,158.28
