RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.0026301398401083306,1200.0,36343.21,enwik9,4854008.0,990057063.0,1,384.01,1.01,94.64
0.0026304138344141466,1200.0,36333.44,enwik9,4851148.0,990057063.0,1,383.97,1.01,94.62
0.0026273346860204985,1200.0,36371.14,enwik9,4848944.0,990057063.0,1,384.42,1.01,94.61
0.002632950990615224,1200.0,36284.72,enwik9,4848148.0,990057063.0,1,383.6,1.01,94.59
0.0026365250078312624,1200.0,36242.01,enwik9,4847804.0,990057063.0,1,383.08,1.01,94.6
0.002634599332220367,1200.0,36265.04,enwik9,4853820.0,990057063.0,1,383.36,1.01,94.6
0.0018484769591252275,1200.0,36340.85,enwik9,4853864.0,990057063.0,1,384.1,0.71,94.61
0.0018526733293322546,1200.0,36266.97,enwik9,4855700.0,990057063.0,1,383.23,0.71,94.63
0.0018475149622690604,1200.0,36361.73,enwik9,4853976.0,990057063.0,1,384.3,0.71,94.62
0.0018507898441165736,1200.0,36299.0,enwik9,4851352.0,990057063.0,1,383.62,0.71,94.61
0.008193922840559918,1200.0,9203.88,enwik9,4348100.0,173359677.0,4,87.87,0.72,104.77
0.00830833141010847,1200.0,9099.33,enwik9,4345612.0,173359677.0,4,86.66,0.72,105.01
0.0082930200414651,1200.0,9110.44,enwik9,4341620.0,173359677.0,4,86.82,0.72,104.94
0.0082276311278711,1200.0,9175.28,enwik9,4347580.0,173359677.0,4,87.51,0.72,104.85
0.013888888888888888,1200.0,9205.38,enwik9,4361200.0,173359677.0,4,87.84,1.22,104.78
0.014078006000461574,1200.0,9101.24,enwik9,4347000.0,173359677.0,4,86.66,1.22,105.03
0.014068265682656827,1200.0,9107.15,enwik9,4355692.0,173359677.0,4,86.72,1.22,104.96
0.014087759815242495,1200.0,9094.5,enwik9,4357892.0,173359677.0,4,86.6,1.22,105.01
0.014076381677627783,1200.0,9108.25,enwik9,4349040.0,173359677.0,4,86.67,1.22,105.05
0.013987617518917679,1200.0,9156.49,enwik9,4343556.0,173359677.0,4,87.22,1.22,104.94
