RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.006006541778174249,2901.0,900.98,enwik9,4848944.0,990057063.0,1,168.15,1.01,167.74
0.006009043312708234,2901.0,22943.26,enwik9,4851320.0,990057063.0,1,168.08,1.01,136.44
0.006001544952165904,2901.0,23006.88,enwik9,4855736.0,990057063.0,1,168.29,1.01,136.86
0.006002615000594319,2901.0,23015.51,enwik9,4847960.0,990057063.0,1,168.26,1.01,136.75
0.005999049655500118,2901.0,22924.15,enwik9,4848224.0,990057063.0,1,168.36,1.01,136.25
0.00601907032181168,2901.0,22957.2,enwik9,4851192.0,990057063.0,1,167.8,1.01,136.36
0.0042259389322064165,2901.0,23072.99,enwik9,4853856.0,990057063.0,1,168.01,0.71,137.5
0.004226190476190476,2901.0,22939.62,enwik9,4854000.0,990057063.0,1,168.0,0.71,136.5
0.004216903248797291,2901.0,22981.31,enwik9,4853856.0,990057063.0,1,168.37,0.71,136.79
0.004220914333273883,2901.0,23105.51,enwik9,4848952.0,990057063.0,1,168.21,0.71,137.2
0.017522511559990264,2901.0,11815.62,enwik9,4352580.0,173359677.0,4,41.09,0.72,146.94
0.017204301075268817,2901.0,6924.13,enwik9,4352756.0,173359677.0,4,41.85,0.72,168.42
0.017374517374517374,2901.0,6935.57,enwik9,4343300.0,173359677.0,4,41.44,0.72,165.66
0.01722076058359244,2901.0,6909.04,enwik9,4353180.0,173359677.0,4,41.81,0.72,166.62
0.02920057443752992,2901.0,6936.15,enwik9,4356276.0,173359677.0,4,41.78,1.22,165.87
0.02923556194584232,2901.0,6972.12,enwik9,4358020.0,173359677.0,4,41.73,1.22,166.75
0.0292495804363462,2901.0,6935.23,enwik9,4345700.0,173359677.0,4,41.71,1.22,166.05
0.02923556194584232,2901.0,6963.23,enwik9,4351664.0,173359677.0,4,41.73,1.22,166.93
0.02906838217774601,2901.0,6956.8,enwik9,4350180.0,173359677.0,4,41.97,1.22,166.58
0.029151732377538826,2901.0,6999.5,enwik9,4353900.0,173359677.0,4,41.85,1.22,166.81
0.24452391595887346,2901.0,4781.37,enwik9,4279176.0,182865022.0,16,22.37,5.47,182.09
0.15027472527472527,2901.0,4611.79,enwik9,4278608.0,182865022.0,16,36.4,5.47,206.03
0.1906421105027377,2901.0,6263.44,enwik9,4259652.0,182865022.0,16,20.09,3.83,172.09
0.45923261390887293,2901.0,4225.75,enwik9,4406980.0,182865022.0,16,8.34,3.83,209.98
0.0974802748791041,2901.0,2815.58,enwik9,4276784.0,182865022.0,16,39.29,3.83,336.09
0.11422606620936475,2901.0,6755.86,enwik9,4286740.0,182865022.0,16,33.53,3.83,171.84
0.1720575022461815,2901.0,6021.5,enwik9,4287036.0,182865022.0,16,22.26,3.83,179.38
0.10007839038411287,2901.0,4776.14,enwik9,4280080.0,182865022.0,16,38.27,3.83,214.45
0.05409995147986414,2901.0,6634.98,enwik9,4299476.0,182865022.0,16,41.22,2.23,173.45
0.12034538586076632,2901.0,6918.1,enwik9,4257516.0,182865022.0,16,18.53,2.23,167.75
0.003316368412411755,1700.0,420.73,enwik9,4853948.0,990057063.0,1,304.55,1.01,133.25
0.0033118011607699113,1700.0,30412.32,enwik9,4851280.0,990057063.0,1,304.97,1.01,99.86
0.0033088717075088455,1700.0,30518.0,enwik9,4851316.0,990057063.0,1,305.24,1.01,100.06
0.003306921616135158,1700.0,30539.94,enwik9,4851176.0,990057063.0,1,305.42,1.01,100.05
0.0033047575420456776,1700.0,30538.42,enwik9,4851372.0,990057063.0,1,305.62,1.01,99.98
0.0033114754098360656,1700.0,30561.81,enwik9,4851324.0,990057063.0,1,305.0,1.01,99.99
0.0023257337526205453,1700.0,30502.69,enwik9,4847820.0,990057063.0,1,305.28,0.71,100.01
0.0023279451785304436,1700.0,30516.96,enwik9,4854020.0,990057063.0,1,304.99,0.71,99.96
0.002327639904271711,1700.0,30442.14,enwik9,4852016.0,990057063.0,1,305.03,0.71,99.81
0.002325200589487473,1700.0,30409.44,enwik9,4847996.0,990057063.0,1,305.35,0.71,99.7
0.010463595407644237,1700.0,15107.55,enwik9,4346144.0,173359677.0,4,68.81,0.72,105.72
0.010338885697874785,1700.0,7886.89,enwik9,4342580.0,173359677.0,4,69.64,0.72,114.63
0.010486454995630643,1700.0,7966.15,enwik9,4350296.0,173359677.0,4,68.66,0.72,114.37
0.010439321444106133,1700.0,7879.18,enwik9,4353056.0,173359677.0,4,68.97,0.72,114.76
0.017678597304738444,1700.0,7895.15,enwik9,4347588.0,173359677.0,4,69.01,1.22,114.48
0.017717107173976183,1700.0,7901.03,enwik9,4353704.0,173359677.0,4,68.86,1.22,114.49
0.0176837222785911,1700.0,7899.46,enwik9,4355072.0,173359677.0,4,68.99,1.22,114.64
0.017717107173976183,1700.0,7900.73,enwik9,4349936.0,173359677.0,4,68.86,1.22,114.49
0.01765812708061948,1700.0,7876.85,enwik9,4354844.0,173359677.0,4,69.09,1.22,114.39
0.017688850224735393,1700.0,7915.47,enwik9,4350492.0,173359677.0,4,68.97,1.22,114.54
0.11113368549370174,1700.0,5316.04,enwik9,4332240.0,182865022.0,16,49.22,5.47,117.72
0.2412880458756065,1700.0,5626.77,enwik9,4282300.0,182865022.0,16,22.67,5.47,114.24
0.12032673578385172,1700.0,3108.41,enwik9,4311976.0,182865022.0,16,31.83,3.83,137.06
0.07989153108051732,1700.0,3983.51,enwik9,4293424.0,182865022.0,16,47.94,3.83,125.05
0.07817922024903042,1700.0,5500.65,enwik9,4269504.0,182865022.0,16,48.99,3.83,114.72
0.06913357400722021,1700.0,5589.27,enwik9,4289312.0,182865022.0,16,55.4,3.83,114.07
0.133402995471961,1700.0,6261.78,enwik9,4278448.0,182865022.0,16,28.71,3.83,113.02
0.3001567398119122,1700.0,3669.9,enwik9,4440840.0,182865022.0,16,12.76,3.83,127.83
0.0577720207253886,1700.0,2178.93,enwik9,4261588.0,182865022.0,16,38.6,2.23,169.96
0.04495061479540415,1700.0,4618.14,enwik9,4277544.0,182865022.0,16,49.61,2.23,119.48
0.03165379616178607,1900.0,28455.48,enwik9,4206276.0,169056807.0,2,130.79,4.14,101.64
0.03171441703692355,1900.0,14135.16,enwik9,4204268.0,169056807.0,2,130.54,4.14,108.06
0.018425076452599387,1900.0,14111.74,enwik9,4207152.0,169056807.0,2,130.8,2.41,108.09
0.018444818613194552,1900.0,14123.79,enwik9,4204296.0,169056807.0,2,130.66,2.41,107.97
0.01842085148666208,1900.0,14117.02,enwik9,4207548.0,169056807.0,2,130.83,2.41,108.0
0.018484430127320144,1900.0,14119.91,enwik9,4193540.0,169056807.0,2,130.38,2.41,107.91
0.01848584797115901,1900.0,14099.56,enwik9,4203668.0,169056807.0,2,130.37,2.41,108.16
0.018581341557440248,1900.0,14099.81,enwik9,4206316.0,169056807.0,2,129.7,2.41,108.12
0.005595584853594971,1900.0,14043.33,enwik9,4206568.0,169056807.0,2,130.46,0.73,108.27
0.005584455324357405,1900.0,14081.4,enwik9,4202844.0,169056807.0,2,130.72,0.73,107.9
0.023899371069182388,1900.0,7464.21,enwik9,3982116.0,176949150.0,8,23.85,0.57,118.56
0.02395964691046658,1900.0,3436.43,enwik9,3988472.0,176949150.0,8,23.79,0.57,144.0
0.023969722455845246,1900.0,3425.88,enwik9,3985076.0,176949150.0,8,23.78,0.57,143.84
0.023999999999999997,1900.0,3424.38,enwik9,3991568.0,176949150.0,8,23.75,0.57,144.1
0.01368547418967587,1900.0,3429.8,enwik9,3926476.0,176949150.0,8,41.65,0.57,144.01
0.023899371069182388,1900.0,5068.31,enwik9,3986024.0,176949150.0,8,23.85,0.57,121.65
0.23689727463312368,1900.0,3429.91,enwik9,3980808.0,176949150.0,8,23.85,5.65,143.71
0.2373949579831933,1900.0,3439.11,enwik9,3981056.0,176949150.0,8,23.8,5.65,143.8
0.23799494524010112,1900.0,3429.19,enwik9,3975636.0,176949150.0,8,23.74,5.65,143.98
0.2375946173254836,1900.0,3424.42,enwik9,3994284.0,176949150.0,8,23.78,5.65,144.07
0.10396270396270396,1900.0,2217.75,enwik9,4269700.0,182865022.0,32,21.45,2.23,180.7
0.16666666666666666,1900.0,3103.41,enwik9,4324500.0,182865022.0,32,13.38,2.23,144.57
0.14104996837444655,1900.0,2327.65,enwik9,4338008.0,182865022.0,32,15.81,2.23,173.44
0.036366601435094584,1900.0,2559.28,enwik9,4260788.0,182865022.0,32,61.32,2.23,161.27
0.03278688524590164,1900.0,6946.17,enwik9,4284292.0,182865022.0,32,20.74,0.68,113.23
0.01952339936836061,1900.0,3023.15,enwik9,4328000.0,182865022.0,32,34.83,0.68,145.56
0.05723905723905724,1900.0,4369.32,enwik9,4418576.0,182865022.0,32,11.88,0.68,125.34
0.05680868838763576,1900.0,2185.03,enwik9,4425432.0,182865022.0,32,11.97,0.68,183.23
0.05787234042553192,1900.0,2182.84,enwik9,4393932.0,182865022.0,32,11.75,0.68,182.32
0.01575532900834106,1900.0,2162.55,enwik9,4311028.0,182865022.0,32,43.16,0.68,183.69
0.024884294043397245,1400.0,34821.2,enwik9,4204912.0,169056807.0,2,166.37,4.14,97.95
0.024771136241249325,1400.0,16968.53,enwik9,4204216.0,169056807.0,2,167.13,4.14,102.0
0.014422501496110116,1400.0,17042.64,enwik9,4204840.0,169056807.0,2,167.1,2.41,101.96
0.014522446520036158,1400.0,17036.56,enwik9,4205576.0,169056807.0,2,165.95,2.41,101.95
0.014415599952147386,1400.0,16935.74,enwik9,4203616.0,169056807.0,2,167.18,2.41,102.02
0.01440353813052833,1400.0,17050.36,enwik9,4206064.0,169056807.0,2,167.32,2.41,101.97
0.014510205310373895,1400.0,17060.58,enwik9,4203384.0,169056807.0,2,166.09,2.41,101.97
0.014454507287230854,1400.0,16963.18,enwik9,4193004.0,169056807.0,2,166.73,2.41,102.12
0.004406084017382906,1400.0,17020.17,enwik9,4202484.0,169056807.0,2,165.68,0.73,102.07
