RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.015285451197053407,1400.0,5711.02,enwik9,38812.0,254067824.0,4,54.3,0.83,105.17
0.015246142542248346,1400.0,5859.18,enwik9,38908.0,254067824.0,4,54.44,0.83,107.6
0.015277010859561936,1400.0,5694.77,enwik9,40092.0,254067824.0,4,54.33,0.83,104.87
0.015251745681734655,1400.0,5694.85,enwik9,37896.0,254067824.0,4,54.42,0.83,104.64
0.014161220043572986,1400.0,3329.3,enwik9,73892.0,254067824.0,8,27.54,0.39,120.78
0.014176663031624863,1400.0,3325.18,enwik9,73888.0,254067824.0,8,27.51,0.39,120.86
0.014145810663764963,1400.0,3325.43,enwik9,74864.0,254067824.0,8,27.57,0.39,120.66
0.014099783080260305,1400.0,3344.22,enwik9,77880.0,254067824.0,8,27.66,0.39,120.7
0.01414068165337201,1400.0,3332.96,enwik9,74076.0,254067824.0,8,27.58,0.39,120.72
0.014130434782608696,1400.0,3337.78,enwik9,75416.0,254067824.0,8,27.6,0.39,120.67
0.14296081277213354,1400.0,3328.67,enwik9,73844.0,254067824.0,8,27.56,3.94,120.77
0.1405135520684736,1400.0,3376.39,enwik9,73732.0,254067824.0,8,28.04,3.94,120.32
0.14290895901342038,1400.0,3323.87,enwik9,74104.0,254067824.0,8,27.57,3.94,120.6
0.1430646332607117,1400.0,3321.37,enwik9,73960.0,254067824.0,8,27.54,3.94,120.51
0.2515964240102171,1400.0,2238.86,enwik9,145108.0,254067824.0,16,15.66,3.94,142.92
0.2503176620076239,1400.0,2253.73,enwik9,144508.0,254067824.0,16,15.74,3.94,142.93
0.18241903502974222,1400.0,2204.24,enwik9,144964.0,254067824.0,16,15.13,2.76,145.26
0.1756842775302355,1400.0,2256.92,enwik9,144372.0,254067824.0,16,15.71,2.76,143.13
0.18826739427012276,1400.0,2168.03,enwik9,145072.0,254067824.0,16,14.66,2.76,147.85
0.18169848584595127,1400.0,2210.99,enwik9,149280.0,254067824.0,16,15.19,2.76,145.28
0.1693251533742331,1400.0,2293.83,enwik9,144296.0,254067824.0,16,16.3,2.76,140.59
0.1765834932821497,1400.0,2245.63,enwik9,144692.0,254067824.0,16,15.63,2.76,143.33
0.10274409700063816,1400.0,2253.86,enwik9,151324.0,254067824.0,16,15.67,1.61,143.42
0.10427461139896374,1400.0,2229.28,enwik9,147944.0,254067824.0,16,15.44,1.61,144.16
0.13975694444444445,1400.0,1863.73,enwik9,288676.0,254067824.0,32,11.52,1.61,161.86
0.13843508168529664,1400.0,1875.85,enwik9,286908.0,254067824.0,32,11.63,1.61,160.83
0.13987836663770636,1400.0,1869.55,enwik9,288400.0,254067824.0,32,11.51,1.61,161.57
0.13879310344827586,1400.0,1869.9,enwik9,286992.0,254067824.0,32,11.6,1.61,161.03
0.04257167680278019,1400.0,1864.94,enwik9,286712.0,254067824.0,32,11.51,0.49,161.96
0.042534722222222224,1400.0,1861.7,enwik9,285804.0,254067824.0,32,11.52,0.49,161.7
0.04279475982532751,1400.0,1857.55,enwik9,287464.0,254067824.0,32,11.45,0.49,162.02
0.04191616766467066,1400.0,1875.23,enwik9,287592.0,254067824.0,32,11.69,0.49,160.76
0.04220499569336779,1400.0,1877.1,enwik9,285924.0,254067824.0,32,11.61,0.49,160.89
0.04231433506044905,1400.0,1867.13,enwik9,287228.0,254067824.0,32,11.58,0.49,160.76
