RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.2379032258064516,1700.0,779.08,cr_audio1.wav,434737.2,119548312.4,16,7.44,1.77,104.11
0.22519083969465647,1700.0,879.13,cr_audio1.wav,434990.4,119548301.6,32,7.86,1.77,103.89
0.0982787340366463,1900.0,1667.83,cr_audio1.wav,122858.8,119548185.0,1,18.01,1.77,97.59
0.18971061093247588,1900.0,921.43,cr_audio1.wav,150717.2,119548292.0,2,9.33,1.77,104.04
0.3561368209255533,1900.0,535.94,cr_audio1.wav,192133.2,119548351.2,4,4.97,1.77,113.52
0.6579925650557621,1900.0,363.98,cr_audio1.wav,275873.6,119548303.1,8,2.69,1.77,124.91
0.29256198347107437,1900.0,705.72,cr_audio1.wav,435356.8,119548300.4,16,6.05,1.77,107.85
0.278740157480315,1900.0,732.74,cr_audio1.wav,437058.4,119548307.6,32,6.35,1.77,108.66
0.11823647294589178,2300.0,1452.37,cr_audio1.wav,122668.4,119548185.0,1,14.97,1.77,102.46
0.2275064267352185,2300.0,813.51,cr_audio1.wav,151812.0,119548292.0,2,7.78,1.77,109.54
0.4265060240963855,2300.0,479.83,cr_audio1.wav,193401.6,119548347.6,4,4.15,1.77,121.61
0.5860927152317881,2300.0,450.1,cr_audio1.wav,272805.6,119548291.4,8,3.02,1.77,129.82
0.3253676470588235,2300.0,582.45,cr_audio1.wav,436726.0,119548305.2,16,5.44,1.77,118.95
0.2744186046511628,2300.0,806.62,cr_audio1.wav,435385.2,119548316.0,32,6.45,1.77,111.95
0.12835387962291517,2500.0,1370.76,cr_audio1.wav,122635.6,119548185.0,1,13.79,1.77,104.64
0.24515235457063714,2500.0,771.76,cr_audio1.wav,150853.6,119548292.0,2,7.22,1.77,112.51
0.455012853470437,2500.0,465.81,cr_audio1.wav,192239.6,119548348.8,4,3.89,1.77,125.62
0.5086206896551724,2500.0,503.15,cr_audio1.wav,275235.2,119548297.7,8,3.48,1.77,131.4
0.31891891891891894,2500.0,651.06,cr_audio1.wav,435848.8,119548311.2,16,5.55,1.77,119.69
0.3320825515947467,2500.0,664.73,cr_audio1.wav,436946.8,119548319.6,32,5.33,1.77,120.01
0.14331983805668017,2800.0,1268.27,cr_audio1.wav,122496.8,119548185.0,1,12.35,1.77,108.15
0.2735703245749614,2800.0,721.95,cr_audio1.wav,151852.8,119548292.0,2,6.47,1.77,117.48
0.5175438596491229,2800.0,435.6,cr_audio1.wav,191099.2,119548350.0,4,3.42,1.77,133.89
0.4732620320855615,2800.0,500.25,cr_audio1.wav,274436.8,119548302.5,8,3.74,1.77,137.91
0.40503432494279173,2800.0,579.82,cr_audio1.wav,433595.2,119548313.6,16,4.37,1.77,127.82
0.2935323383084577,2800.0,765.96,cr_audio1.wav,435213.2,119548292.0,32,6.03,1.77,121.12
0.0728095433977787,1400.0,2154.59,cr_audio1.wav,122577.6,119548185.0,1,24.31,1.77,93.46
0.1413738019169329,1400.0,1166.24,cr_audio1.wav,151342.4,119548292.0,2,12.52,1.77,97.87
0.2710566615620214,1400.0,654.62,cr_audio1.wav,192560.0,119548351.2,4,6.53,1.77,105.32
0.40503432494279173,1400.0,508.19,cr_audio1.wav,273597.6,119548305.8,8,4.37,1.77,109.89
0.20205479452054795,1400.0,895.09,cr_audio1.wav,434580.0,119548299.2,16,8.76,1.77,99.94
0.25,1400.0,822.71,cr_audio1.wav,436755.2,119548299.2,32,7.08,1.77,102.14
0.1488645920941968,2900.0,1286.25,cr_audio1.wav,123153.2,119548185.0,1,11.89,1.77,108.17
0.28502415458937197,2900.0,723.02,cr_audio1.wav,151365.6,119548292.0,2,6.21,1.77,116.54
0.5283582089552239,2900.0,442.43,cr_audio1.wav,192627.6,119548346.7,4,3.35,1.77,131.42
0.40877598152424943,2900.0,544.18,cr_audio1.wav,273809.2,119548310.9,8,4.33,1.77,135.09
0.33714285714285713,2900.0,647.44,cr_audio1.wav,436520.0,119548314.8,16,5.25,1.77,126.43
0.3484251968503937,2900.0,635.47,cr_audio1.wav,435468.0,119548307.6,32,5.08,1.77,128.05
0.10290697674418606,2000.0,1691.56,cr_audio1.wav,122328.0,119548185.0,1,17.2,1.77,98.34
0.2,2000.0,916.08,cr_audio1.wav,151422.8,119548292.0,2,8.85,1.77,103.48
0.37184873949579833,2000.0,533.92,cr_audio1.wav,194177.2,119548350.0,4,4.76,1.77,111.77
0.560126582278481,2000.0,384.58,cr_audio1.wav,275396.4,119548304.3,8,3.16,1.77,125.36
0.24617524339360222,2000.0,766.7,cr_audio1.wav,437829.6,119548317.2,16,7.19,1.77,108.36
0.3450292397660819,2000.0,577.99,cr_audio1.wav,435364.8,119548334.0,32,5.13,1.77,112.68
