RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.020303834096937545,1900.0,24910.48,enwik9,491526.0,237733778.0,4,207.35,4.21,120.13
0.03583588695948246,1900.0,16146.4,enwik9,950202.0,237733778.0,8,117.48,4.21,137.47
0.05917076598735066,1900.0,11842.79,enwik9,1831690.8,237733778.0,16,71.15,4.21,166.47
0.08479355488418933,1900.0,9299.24,enwik9,3375750.4,237733778.0,32,49.65,4.21,187.19
0.006845973721868089,2300.0,63985.68,enwik9,133858.8,237733778.0,1,614.96,4.21,104.05
0.012900260456565036,2300.0,37287.97,enwik9,266472.4,237733778.0,2,326.35,4.21,114.26
0.023890591306321644,2300.0,23046.41,enwik9,496434.0,237733778.0,4,176.22,4.21,130.77
0.041886379464729874,2300.0,15433.67,enwik9,943496.4,237733778.0,8,100.51,4.21,153.63
0.06823338735818477,2300.0,11815.93,enwik9,1834235.2,237733778.0,16,61.7,4.21,191.49
0.09871043376318875,2300.0,9395.55,enwik9,3378998.0,237733778.0,32,42.65,4.21,220.12
0.007322503217727067,2500.0,61010.19,enwik9,133857.6,237733778.0,1,574.94,4.21,106.12
0.013960737498341955,2500.0,36227.85,enwik9,262375.2,237733778.0,2,301.56,4.21,120.15
0.02564571150097466,2500.0,22521.92,enwik9,495059.2,237733778.0,4,164.16,4.21,137.19
0.045128095187051125,2500.0,15308.73,enwik9,950986.8,237733778.0,8,93.29,4.21,164.13
0.0728247708008995,2500.0,11990.67,enwik9,1831292.0,237733778.0,16,57.81,4.21,207.34
0.10564617314930991,2500.0,9610.61,enwik9,3368317.2,237733778.0,32,39.85,4.21,241.01
0.008104102100136672,2800.0,57073.36,enwik9,133858.0,237733778.0,1,519.49,4.21,109.86
0.015044848658113856,2800.0,34632.1,enwik9,266472.4,237733778.0,2,279.83,4.21,123.79
0.027964131517768182,2800.0,22193.61,enwik9,496732.4,237733778.0,4,150.55,4.21,147.39
0.048970571129463764,2800.0,15500.07,enwik9,949985.2,237733778.0,8,85.97,4.21,180.34
0.07867688282564007,2800.0,12479.56,enwik9,1839002.8,237733778.0,16,53.51,4.21,233.23
0.13255667506297228,2800.0,9159.07,enwik9,3394704.8,237733778.0,32,31.76,4.21,288.04
0.0043513762131657556,1400.0,91740.19,enwik9,133866.0,237733778.0,1,967.51,4.21,94.82
0.008365955924726267,1400.0,50503.93,enwik9,265111.6,237733778.0,2,503.23,4.21,100.36
0.015574134359277894,1400.0,29043.91,enwik9,494753.6,237733778.0,4,270.32,4.21,107.44
0.028496006497901717,1400.0,17988.37,enwik9,953480.4,237733778.0,8,147.74,4.21,121.78
0.047721605078213554,1400.0,12521.2,enwik9,1835027.2,237733778.0,16,88.22,4.21,141.9
0.06829980532121999,1400.0,9646.03,enwik9,3390872.4,237733778.0,32,61.64,4.21,156.43
0.0083117806163748,2900.0,56343.6,enwik9,133855.6,237733778.0,1,506.51,4.21,111.24
0.015615147806090277,2900.0,34077.35,enwik9,268114.0,237733778.0,2,269.61,4.21,126.41
0.028658951667801223,2900.0,22202.0,enwik9,499051.2,237733778.0,4,146.9,4.21,151.12
0.049529411764705884,2900.0,15695.14,enwik9,942336.8,237733778.0,8,85.0,4.21,184.69
0.08077513430544897,2900.0,12810.37,enwik9,1834972.0,237733778.0,16,52.12,4.21,245.73
0.1145266594124048,2900.0,10457.65,enwik9,3374040.4,237733778.0,32,36.76,4.21,284.11
0.0060790712449822395,2000.0,69740.34,enwik9,133858.8,237733778.0,1,692.54,4.21,100.7
0.011907792391458068,2000.0,39235.12,enwik9,266474.0,237733778.0,2,353.55,4.21,110.97
0.022754296832774832,2000.0,22860.42,enwik9,501900.8,237733778.0,4,185.02,4.21,123.54
0.0414207005116096,2000.0,14658.13,enwik9,949101.2,237733778.0,8,101.64,4.21,144.28
0.06942612137203166,2000.0,10754.95,enwik9,1830735.2,237733778.0,16,60.64,4.21,177.42
0.102783203125,2000.0,8420.09,enwik9,3395127.2,237733778.0,32,40.96,4.21,205.35
