RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.24088291746641072,1900.0,3196.66,app4,1609507.6,81388256.0,16,20.84,5.02,153.26
0.3331121433311214,1900.0,2594.79,app4,2189911.6,81388256.0,32,15.07,5.02,171.89
0.030731558004285276,2300.0,16962.35,app4,133840.4,81388256.0,1,163.35,5.02,103.84
0.058583265258489906,2300.0,9923.2,app4,266020.0,81388256.0,2,85.69,5.02,115.83
0.10825965063618719,2300.0,6015.37,app4,489372.0,81388256.0,4,46.37,5.02,129.65
0.19732704402515722,2300.0,3875.05,app4,924208.4,81388256.0,8,25.44,5.02,152.19
0.285551763367463,2300.0,3106.68,app4,1607698.0,81388256.0,16,17.58,5.02,176.58
0.39621152328334647,2300.0,2570.06,app4,2191076.8,81388256.0,32,12.67,5.02,202.53
0.033185694453625965,2500.0,16027.96,app4,133805.2,81388256.0,1,151.27,5.02,105.95
0.06381896770912789,2500.0,9447.59,app4,265588.4,81388256.0,2,78.66,5.02,120.08
0.1160693641618497,2500.0,5853.34,app4,487291.2,81388256.0,4,43.25,5.02,135.24
0.21065883340327318,2500.0,3852.25,app4,925617.6,81388256.0,8,23.83,5.02,161.55
0.30387409200968524,2500.0,3135.17,app4,1606952.8,81388256.0,16,16.52,5.02,189.56
0.4272340425531915,2500.0,2593.93,app4,2187000.0,81388256.0,32,11.75,5.02,220.44
0.03680891626338172,2800.0,15006.18,app4,133824.0,81388256.0,1,136.38,5.02,110.02
0.06921273955604576,2800.0,9111.71,app4,265602.8,81388256.0,2,72.53,5.02,125.67
0.1288170387477547,2800.0,5687.94,app4,488750.4,81388256.0,4,38.97,5.02,145.88
0.22321031569586483,2800.0,3938.82,app4,918365.2,81388256.0,8,22.49,5.02,175.0
0.3344437041972018,2800.0,3204.71,app4,1604326.4,81388256.0,16,15.01,5.02,213.06
0.4682835820895522,2800.0,2698.13,app4,2204977.2,81388256.0,32,10.72,5.02,251.04
0.01932329958812887,1400.0,24587.64,app4,133822.8,81388256.0,1,259.79,5.02,94.64
