RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.05714285714285714,1700.0,2000.33,cr_audio1.flac,884652.0,123829729.0,8,17.5,1.0,120.86
0.06112469437652812,1700.0,1990.37,cr_audio1.flac,959264.4,123825920.0,16,16.36,1.0,121.59
0.078064012490242,1700.0,1635.52,cr_audio1.flac,961835.2,123825920.0,32,12.81,1.0,126.96
0.006287331027978622,1900.0,15196.81,cr_audio1.flac,798032.0,123851994.0,1,159.05,1.0,102.52
0.01783803068141277,1900.0,5745.15,cr_audio1.flac,821420.8,123839590.0,2,56.06,1.0,107.91
0.034530386740331494,1900.0,3135.6,cr_audio1.flac,855912.0,123829383.0,4,28.96,1.0,113.98
0.06234413965087282,1900.0,1919.45,cr_audio1.flac,883572.4,123829729.0,8,16.04,1.0,126.36
0.07745933384972889,1900.0,1847.45,cr_audio1.flac,966254.0,123825920.0,16,12.91,1.0,130.65
0.062421972534332085,1900.0,1829.1,cr_audio1.flac,967388.8,123825920.0,32,16.02,1.0,129.67
0.007406310176270182,2300.0,13520.59,cr_audio1.flac,796808.8,123851994.0,1,135.02,1.0,107.38
0.020665426741062202,2300.0,5212.14,cr_audio1.flac,821161.6,123839590.0,2,48.39,1.0,113.43
0.04011231448054553,2300.0,2899.34,cr_audio1.flac,844706.8,123829383.0,4,24.93,1.0,120.25
0.06934812760055478,2300.0,1815.05,cr_audio1.flac,881499.6,123829729.0,8,14.42,1.0,136.58
0.06317119393556538,2300.0,2046.07,cr_audio1.flac,955832.0,123825920.0,16,15.83,1.0,134.88
0.06684491978609625,2300.0,1996.89,cr_audio1.flac,959525.2,123825920.0,32,14.96,1.0,132.59
0.007854225573358468,2500.0,13010.46,cr_audio1.flac,797241.6,123851994.0,1,127.32,1.0,109.59
0.021829294913774284,2500.0,5059.43,cr_audio1.flac,821269.2,123839590.0,2,45.81,1.0,116.27
0.04214075010535188,2500.0,2824.22,cr_audio1.flac,846750.0,123829383.0,4,23.73,1.0,125.08
0.0755287009063444,2500.0,1869.39,cr_audio1.flac,882055.6,123829729.0,8,13.24,1.0,140.15
0.06944444444444445,2500.0,2043.51,cr_audio1.flac,963012.0,123825920.0,16,14.4,1.0,145.28
0.05977286312014345,2500.0,2065.67,cr_audio1.flac,956416.0,123825920.0,32,16.73,1.0,133.37
