RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.02646075615612788,1200.0,20041.53,enwik9,409739.2,178062492.0,1,212.39,5.62,94.36
0.04977623527262764,1200.0,10726.41,enwik9,429550.4,183515474.0,2,109.49,5.45,97.95
0.09024098444710307,1200.0,6171.09,enwik9,532495.2,189531332.0,4,58.51,5.28,105.46
0.104980367844596,1200.0,5316.8,enwik9,674369.2,196847811.0,8,48.39,5.08,111.65
0.05814643408093035,1200.0,8733.52,enwik9,755883.6,204006870.0,16,84.27,4.9,105.7
0.06101357240692318,1200.0,8374.35,enwik9,771560.4,204006870.0,32,80.31,4.9,106.87
0.034935040716106175,1600.0,15670.02,enwik9,409580.8,178062492.0,1,160.87,5.62,97.4
0.06570223025919228,1600.0,8556.92,enwik9,429710.8,183515474.0,2,82.95,5.45,103.14
0.11905298759864713,1600.0,4983.65,enwik9,533825.2,189531332.0,4,44.35,5.28,112.35
0.16204146730462518,1600.0,3903.51,enwik9,669838.0,196847811.0,8,31.35,5.08,124.66
0.14137334102712062,1600.0,4354.64,enwik9,820980.8,204006870.0,16,34.66,4.9,135.07
0.09660883280757099,1600.0,5877.47,enwik9,802902.4,204006870.0,32,50.72,4.9,126.65
0.03907119021134594,1800.0,14263.58,enwik9,409436.0,178062492.0,1,143.84,5.62,99.16
0.07355918477527332,1800.0,7835.93,enwik9,431686.0,183515474.0,2,74.09,5.45,105.73
0.13293051359516617,1800.0,4615.85,enwik9,534594.8,189531332.0,4,39.72,5.28,116.21
0.1851986875683558,1800.0,3608.79,enwik9,676014.0,196847811.0,8,27.43,5.08,131.46
0.10255336961071579,1800.0,5723.13,enwik9,790448.4,204006870.0,16,47.78,4.9,129.74
0.07220748600058946,1800.0,7644.41,enwik9,748262.4,204006870.0,32,67.86,4.9,113.79
0.04718327596339518,2200.0,12372.32,enwik9,409514.8,178062492.0,1,119.11,5.62,103.88
0.08876221498371337,2200.0,6840.94,enwik9,433198.8,183515474.0,2,61.4,5.45,111.38
0.1600970285021225,2200.0,4129.41,enwik9,532457.2,189531332.0,4,32.98,5.28,125.21
0.2,2200.0,3581.44,enwik9,668155.6,196847811.0,8,25.4,5.08,142.85
0.1297669491525424,2200.0,5029.76,enwik9,828866.0,204006870.0,16,37.76,4.9,160.33
0.10274690710840849,2200.0,6001.36,enwik9,797592.8,204006870.0,32,47.69,4.9,144.53
0.05106769650159019,2400.0,11625.28,enwik9,409613.2,178062492.0,1,110.05,5.62,105.63
0.09623874271587497,2400.0,6459.0,enwik9,432650.8,183515474.0,2,56.63,5.45,114.04
0.17397034596375618,2400.0,3932.8,enwik9,533685.6,189531332.0,4,30.35,5.28,129.54
0.21617021276595744,2400.0,3457.31,enwik9,673174.8,196847811.0,8,23.5,5.08,149.23
