RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.005918987081167327,1200.0,18472.79,cr_audio1.wav,154339.2,184911352.0,1,194.29,1.15,95.07
0.011307767944936086,1200.0,10106.77,cr_audio1.wav,294024.8,184911352.0,2,101.7,1.15,99.37
0.02008733624454148,1200.0,6037.52,cr_audio1.wav,569216.0,184911352.0,4,57.25,1.15,105.44
0.033045977011494254,1200.0,4007.96,cr_audio1.wav,914858.0,184911352.0,8,34.8,1.15,115.14
0.05154639175257732,1200.0,2850.74,cr_audio1.wav,1304136.8,184911352.0,16,22.31,1.15,127.97
0.05243958048335613,1200.0,2815.41,cr_audio1.wav,1312544.4,184911352.0,32,21.93,1.15,128.38
0.00747432731054205,1600.0,15029.12,cr_audio1.wav,154322.8,184911352.0,1,153.86,1.15,97.67
0.014371407148212946,1600.0,8396.1,cr_audio1.wav,298364.0,184911352.0,2,80.02,1.15,104.91
0.025493238749722896,1600.0,5133.78,cr_audio1.wav,566378.8,184911352.0,4,45.11,1.15,113.77
0.04223283143591627,1600.0,3444.43,cr_audio1.wav,915046.0,184911352.0,8,27.23,1.15,126.19
0.06788665879574969,1600.0,2444.93,cr_audio1.wav,1302537.2,184911352.0,16,16.94,1.15,144.31
0.06519274376417233,1600.0,2502.25,cr_audio1.wav,1307214.0,184911352.0,32,17.64,1.15,141.92
0.00811401961476046,1800.0,14082.09,cr_audio1.wav,154313.6,184911352.0,1,141.73,1.15,99.35
0.015695373276920978,1800.0,7893.59,cr_audio1.wav,298764.4,184911352.0,2,73.27,1.15,107.72
0.0277175222945288,1800.0,4900.54,cr_audio1.wav,566756.0,184911352.0,4,41.49,1.15,118.08
0.04479937670432411,1800.0,3362.21,cr_audio1.wav,912132.0,184911352.0,8,25.67,1.15,130.98
0.07237256135934549,1800.0,2411.07,cr_audio1.wav,1302427.6,184911352.0,16,15.89,1.15,151.75
0.07210031347962383,1800.0,2416.06,cr_audio1.wav,1310125.6,184911352.0,32,15.95,1.15,151.42
0.009454904217709446,2200.0,12658.92,cr_audio1.wav,154334.0,184911352.0,1,121.63,1.15,104.07
0.018164586953087977,2200.0,7293.05,cr_audio1.wav,300832.0,184911352.0,2,63.31,1.15,115.24
0.03197997775305895,2200.0,4584.79,cr_audio1.wav,558152.0,184911352.0,4,35.96,1.15,127.51
0.05265567765567765,2200.0,3179.12,cr_audio1.wav,913216.0,184911352.0,8,21.84,1.15,145.47
0.08550185873605948,2200.0,2328.08,cr_audio1.wav,1305662.8,184911352.0,16,13.45,1.15,173.1
0.08455882352941176,2200.0,2352.49,cr_audio1.wav,1307610.0,184911352.0,32,13.6,1.15,172.94
0.010145566828407587,2400.0,12005.07,cr_audio1.wav,154243.6,184911352.0,1,113.35,1.15,105.91
0.019272666331489857,2400.0,7076.11,cr_audio1.wav,300409.6,184911352.0,2,59.67,1.15,118.64
0.03424657534246575,2400.0,4472.29,cr_audio1.wav,561794.0,184911352.0,4,33.58,1.15,133.12
0.0547879942829919,2400.0,3197.98,cr_audio1.wav,913829.6,184911352.0,8,20.99,1.15,152.23
0.09177972865123703,2400.0,2334.61,cr_audio1.wav,1302102.0,184911352.0,16,12.53,1.15,186.53
0.0879877582249426,2400.0,2395.02,cr_audio1.wav,1307158.0,184911352.0,32,13.07,1.15,183.15
0.010982714162926177,2700.0,11453.48,cr_audio1.wav,154320.4,184911352.0,1,104.71,1.15,109.37
0.020776874435411017,2700.0,6911.36,cr_audio1.wav,297311.6,184911352.0,2,55.35,1.15,124.92
0.037096774193548385,2700.0,4410.72,cr_audio1.wav,558411.2,184911352.0,4,31.0,1.15,142.19
0.05805148914689551,2700.0,3247.93,cr_audio1.wav,914854.4,184911352.0,8,19.81,1.15,163.77
0.10167992926613616,2700.0,2373.68,cr_audio1.wav,1310504.8,184911352.0,16,11.31,1.15,209.61
0.09069400630914826,2700.0,2496.46,cr_audio1.wav,1309028.4,184911352.0,32,12.68,1.15,196.83
0.014213323445803979,2901.0,10903.15,cr_audio1.wav,154320.0,184911352.0,1,80.91,1.15,134.74
0.026577305292350355,2901.0,7127.01,cr_audio1.wav,298584.0,184911352.0,2,43.27,1.15,164.97
0.046221864951768485,2901.0,4746.67,cr_audio1.wav,558936.8,184911352.0,4,24.88,1.15,190.56
0.06792675723567632,2901.0,3678.15,cr_audio1.wav,913801.6,184911352.0,8,16.93,1.15,216.97
0.10416666666666667,2901.0,2848.16,cr_audio1.wav,1303189.6,184911352.0,16,11.04,1.15,257.24
0.1050228310502283,2901.0,2840.6,cr_audio1.wav,1309242.0,184911352.0,32,10.95,1.15,258.78
0.006204143288735433,1300.0,17560.73,cr_audio1.wav,154306.0,184911352.0,1,185.36,1.15,94.73
0.01129222309505106,1300.0,10160.38,cr_audio1.wav,307017.6,184911352.0,2,101.84,1.15,99.75
0.020397304008513653,1300.0,6004.86,cr_audio1.wav,555439.6,184911352.0,4,56.38,1.15,106.49
0.032467532467532464,1300.0,4112.16,cr_audio1.wav,906867.6,184911352.0,8,35.42,1.15,116.06
0.05393996247654784,1300.0,2793.04,cr_audio1.wav,1305830.0,184911352.0,16,21.32,1.15,130.89
0.05203619909502262,1300.0,2863.22,cr_audio1.wav,1309128.0,184911352.0,32,22.1,1.15,129.38
0.007826323669524975,1700.0,14424.49,cr_audio1.wav,154326.0,184911352.0,1,146.94,1.15,98.16
