RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.03275842111355481,1200.0,7856.61,game1,1434.8,247920492.0,1,86.39,2.83,90.94
0.06508739650413985,1200.0,4114.96,game1,2896.8,247920492.0,2,43.48,2.83,94.63
0.1273054430949168,1200.0,2216.31,game1,4752.8,247920492.0,4,22.23,2.83,99.64
0.24085106382978724,1200.0,1285.99,game1,7867.6,247920492.0,8,11.75,2.83,109.31
0.40486409155937053,1200.0,840.64,game1,13946.4,247920492.0,16,6.99,2.83,120.27
0.5516569200779727,1200.0,642.55,game1,27053.6,247920492.0,32,5.13,2.83,124.46
0.0439100077579519,1600.0,6044.41,game1,1434.8,247920492.0,1,64.45,2.83,93.77
0.08641221374045802,1600.0,3285.15,game1,2961.2,247920492.0,2,32.75,2.83,100.29
0.16637272192827748,1600.0,1847.85,game1,4570.0,247920492.0,4,17.01,2.83,108.54
0.31064763995609224,1600.0,1089.71,game1,7854.0,247920492.0,8,9.11,2.83,119.35
0.5400763358778626,1600.0,718.75,game1,13729.6,247920492.0,16,5.24,2.83,136.67
0.7164556962025316,1600.0,563.64,game1,25834.8,247920492.0,32,3.95,2.83,141.9
0.04923451635351427,1800.0,5475.94,game1,1434.4,247920492.0,1,57.48,2.83,95.24
0.09708404802744426,1800.0,3000.9,game1,2914.0,247920492.0,2,29.15,2.83,102.94
0.18692206076618229,1800.0,1707.13,game1,4720.8,247920492.0,4,15.14,2.83,112.69
0.3463892288861689,1800.0,1031.07,game1,7847.6,247920492.0,8,8.17,2.83,125.86
0.5728744939271255,1800.0,709.7,game1,13743.6,247920492.0,16,4.94,2.83,143.32
0.7587131367292226,1800.0,563.34,game1,25838.4,247920492.0,32,3.73,2.83,149.82
0.06003394145099703,2200.0,4708.4,game1,1434.4,247920492.0,1,47.14,2.83,99.88
0.1176226101413134,2200.0,2676.59,game1,2936.8,247920492.0,2,24.06,2.83,111.21
0.2246031746031746,2200.0,1539.91,game1,4582.4,247920492.0,4,12.6,2.83,122.2
0.40778097982708933,2200.0,968.17,game1,7654.0,247920492.0,8,6.94,2.83,139.13
0.7057356608478803,2200.0,675.29,game1,13742.8,247920492.0,16,4.01,2.83,167.15
0.8761609907120743,2200.0,550.37,game1,25837.2,247920492.0,32,3.23,2.83,169.6
0.06544865864939871,2400.0,4392.47,game1,1435.2,247920492.0,1,43.24,2.83,101.56
0.1267921146953405,2400.0,2565.52,game1,2930.8,247920492.0,2,22.32,2.83,114.93
