RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.02773088979985532,1200.0,11684.9,enwik8,133746.4,29014637.0,1,124.41,3.45,93.91
0.05481410867492851,1200.0,6210.09,enwik8,249423.2,29014637.0,2,62.94,3.45,98.65
0.08013937282229966,1200.0,4364.88,enwik8,425218.4,29014637.0,4,43.05,3.45,101.34
0.14662133446663833,1200.0,2586.73,enwik8,575526.4,29014637.0,8,23.53,3.45,110.0
0.14674606550404082,1200.0,2585.76,enwik8,575840.0,29014637.0,16,23.51,3.45,109.97
0.14730999146029033,1200.0,2571.66,enwik8,576467.2,29014637.0,32,23.42,3.45,109.88
0.03876292968341866,1600.0,9263.89,enwik8,133802.4,26963755.0,1,95.71,3.71,96.8
0.07695498859157851,1600.0,5021.64,enwik8,249240.4,26963755.0,2,48.21,3.71,104.15
0.11269744835965978,1600.0,3593.06,enwik8,425116.8,26963755.0,4,32.92,3.71,109.12
0.20996038483305035,1600.0,2157.85,enwik8,575076.8,26963755.0,8,17.67,3.71,121.96
0.20407040704070406,1600.0,2205.22,enwik8,576313.2,26963755.0,16,18.18,3.71,121.36
0.2056541019955654,1600.0,2191.44,enwik8,576189.6,26963755.0,32,18.04,3.71,121.56
0.04284064665127021,1800.0,8538.66,enwik8,133854.4,26963755.0,1,86.6,3.71,98.6
0.08591940713293192,1800.0,4634.36,enwik8,248868.0,26963755.0,2,43.18,3.71,107.31
0.12542258282623395,1800.0,3345.22,enwik8,425114.0,26963755.0,4,29.58,3.71,113.04
0.23202001250781737,1800.0,2046.87,enwik8,575522.4,26963755.0,8,15.99,3.71,127.81
0.23377441713925648,1800.0,2032.71,enwik8,574168.8,26963755.0,16,15.87,3.71,127.98
0.22677261613691932,1800.0,2080.17,enwik8,575104.8,26963755.0,32,16.36,3.71,127.11
0.051342374757818984,2200.0,7452.12,enwik8,133916.4,26963755.0,1,72.26,3.71,103.11
0.10158817086527928,2200.0,4196.28,enwik8,249397.2,26963755.0,2,36.52,3.71,114.94
0.14953647722692465,2200.0,3044.08,enwik8,425114.4,26963755.0,4,24.81,3.71,122.68
0.27645305514157975,2200.0,1897.7,enwik8,574756.4,26963755.0,8,13.42,3.71,141.24
0.27522255192878337,2200.0,1907.82,enwik8,575021.6,26963755.0,16,13.48,3.71,141.21
0.2748148148148148,2200.0,1909.16,enwik8,575858.4,26963755.0,32,13.5,3.71,141.19
0.05528237222470571,2400.0,7071.2,enwik8,133794.4,26963755.0,1,67.11,3.71,105.35
0.10918187168922897,2400.0,4051.44,enwik8,249311.6,26963755.0,2,33.98,3.71,119.21
0.15915915915915915,2400.0,2946.35,enwik8,425109.6,26963755.0,4,23.31,3.71,126.34
0.2851652574942352,2400.0,1916.91,enwik8,573699.2,26963755.0,8,13.01,3.71,147.37
0.2867078825347759,2400.0,1907.76,enwik8,575120.0,26963755.0,16,12.94,3.71,147.59
0.28604471858134156,2400.0,1913.85,enwik8,574824.0,26963755.0,32,12.97,3.71,147.74
0.06142384105960265,2700.0,6568.17,enwik8,133804.0,26963755.0,1,60.4,3.71,108.71
0.12018140589569161,2700.0,3862.74,enwik8,249037.2,26963755.0,2,30.87,3.71,125.11
0.1747527084314649,2700.0,2849.64,enwik8,425110.4,26963755.0,4,21.23,3.71,134.18
0.31547619047619047,2700.0,1901.74,enwik8,574299.2,26963755.0,8,11.76,3.71,161.43
0.31900257953568356,2700.0,1877.7,enwik8,574555.6,26963755.0,16,11.63,3.71,161.07
0.31150293870696893,2700.0,1904.08,enwik8,574525.2,26963755.0,32,11.91,3.71,159.94
0.08403171007927521,2901.0,5938.14,enwik8,133784.0,26963755.0,1,44.15,3.71,134.51
0.16704187303016657,2901.0,3844.74,enwik8,249159.2,26963755.0,2,22.21,3.71,173.17
0.23675813656668793,2901.0,2940.08,enwik8,425108.0,26963755.0,4,15.67,3.71,187.49
0.40502183406113534,2901.0,2069.23,enwik8,573548.4,26963755.0,8,9.16,3.71,225.53
0.39935414424111954,2901.0,2084.87,enwik8,573905.6,26963755.0,16,9.29,3.71,223.94
0.4076923076923077,2901.0,2067.32,enwik8,575317.2,26963755.0,32,9.1,3.71,226.79
0.03150475543478261,1300.0,11123.18,enwik8,133760.4,26963755.0,1,117.76,3.71,94.45
0.059867677908665484,1300.0,6141.85,enwik8,248542.8,26963755.0,2,61.97,3.71,99.09
0.09093137254901962,1300.0,4178.2,enwik8,421017.6,26963755.0,4,40.8,3.71,102.35
0.15381426202321724,1300.0,2697.8,enwik8,569256.4,26963755.0,8,24.12,3.71,111.74
0.15575146935348447,1300.0,2672.13,enwik8,569225.6,26963755.0,16,23.82,3.71,112.06
0.15614478114478114,1300.0,2666.28,enwik8,571035.6,26963755.0,32,23.76,3.71,112.15
