RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.008532276135482202,1200.0,11032.34,cr_audio1.flac,157244.0,125245052.0,1,116.03,0.99,95.09
0.015389398414425617,1200.0,6382.82,cr_audio1.flac,296789.6,125245052.0,2,64.33,0.99,99.22
0.028489208633093524,1200.0,3655.15,cr_audio1.flac,493924.8,125245052.0,4,34.75,0.99,105.14
0.04932735426008968,1200.0,2330.47,cr_audio1.flac,782366.4,125245052.0,8,20.07,0.99,116.04
0.04903417533432392,1200.0,2338.26,cr_audio1.flac,784188.0,125245052.0,16,20.19,0.99,115.71
0.04850563449289564,1200.0,2364.47,cr_audio1.flac,782752.0,125245052.0,32,20.41,0.99,115.77
0.01092835853847003,1600.0,8839.3,cr_audio1.flac,157227.2,125245052.0,1,90.59,0.99,97.56
0.019927536231884056,1600.0,5167.77,cr_audio1.flac,297009.6,125245052.0,2,49.68,0.99,103.99
0.03149856824689787,1600.0,3529.14,cr_audio1.flac,489813.6,125245052.0,4,31.43,0.99,112.25
0.06608811748998665,1600.0,1918.76,cr_audio1.flac,784409.6,125245052.0,8,14.98,0.99,128.05
0.06604402935290193,1600.0,1926.36,cr_audio1.flac,784556.0,125245052.0,16,14.99,0.99,128.4
0.06613226452905811,1600.0,1923.2,cr_audio1.flac,786088.8,125245052.0,32,14.97,0.99,128.38
0.011846356347971761,1800.0,8298.3,cr_audio1.flac,157426.0,125245052.0,1,83.57,0.99,99.28
0.021720052654673104,1800.0,4870.65,cr_audio1.flac,297142.0,125245052.0,2,45.58,0.99,106.84
0.039037854889589906,1800.0,2982.25,cr_audio1.flac,493907.2,125245052.0,4,25.36,0.99,117.39
0.07127429805615551,1800.0,1859.7,cr_audio1.flac,780692.4,125245052.0,8,13.89,0.99,133.95
0.07106963388370424,1800.0,1873.11,cr_audio1.flac,781712.4,125245052.0,16,13.93,0.99,134.27
0.07081545064377683,1800.0,1878.42,cr_audio1.flac,780246.4,125245052.0,32,13.98,0.99,134.2
0.013865546218487394,2200.0,7410.41,cr_audio1.flac,157746.4,125245052.0,1,71.4,0.99,103.79
0.02462686567164179,2200.0,4547.09,cr_audio1.flac,297287.2,125245052.0,2,40.2,0.99,113.07
0.04630495790458373,2200.0,2739.61,cr_audio1.flac,494526.8,125245052.0,4,21.38,0.99,128.13
0.08009708737864078,2200.0,1819.74,cr_audio1.flac,784000.8,125245052.0,8,12.36,0.99,147.11
0.08333333333333333,2200.0,1776.09,cr_audio1.flac,784674.0,125245052.0,16,11.88,0.99,149.38
0.08270676691729323,2200.0,1796.35,cr_audio1.flac,783856.4,125245052.0,32,11.97,0.99,149.22
0.01460392388257855,2400.0,7193.0,cr_audio1.flac,157791.2,125245052.0,1,67.79,0.99,106.08
0.026470588235294117,2400.0,4380.22,cr_audio1.flac,297076.0,125245052.0,2,37.4,0.99,117.17
0.049974760222110046,2400.0,2652.07,cr_audio1.flac,493462.0,125245052.0,4,19.81,0.99,133.78
0.08768821966341896,2400.0,1775.32,cr_audio1.flac,784352.4,125245052.0,8,11.29,0.99,157.09
0.08519793459552497,2400.0,1819.35,cr_audio1.flac,784823.2,125245052.0,16,11.62,0.99,155.73
0.08768821966341896,2400.0,1779.66,cr_audio1.flac,785822.4,125245052.0,32,11.29,0.99,157.3
0.016045380875202592,2700.0,6743.24,cr_audio1.flac,157416.0,125245052.0,1,61.7,0.99,109.29
0.029032258064516127,2700.0,4210.34,cr_audio1.flac,297204.4,125245052.0,2,34.1,0.99,123.54
0.05246422893481717,2700.0,2678.86,cr_audio1.flac,494091.6,125245052.0,4,18.87,0.99,141.86
0.09295774647887324,2700.0,1803.59,cr_audio1.flac,783592.8,125245052.0,8,10.65,0.99,169.2
0.09322033898305085,2700.0,1812.26,cr_audio1.flac,786634.4,125245052.0,16,10.62,0.99,170.28
0.091581868640148,2700.0,1837.32,cr_audio1.flac,786774.4,125245052.0,32,10.81,0.99,169.52
0.020785219399538105,2901.0,6428.0,cr_audio1.flac,156653.2,125245052.0,1,47.63,0.99,134.94
0.036598890942698706,2901.0,4364.45,cr_audio1.flac,297642.0,125245052.0,2,27.05,0.99,161.48
0.06479057591623037,2901.0,2908.9,cr_audio1.flac,493479.6,125245052.0,4,15.28,0.99,190.19
0.10702702702702703,2901.0,2086.11,cr_audio1.flac,782245.2,125245052.0,8,9.25,0.99,224.75
0.10725893824485373,2901.0,2088.51,cr_audio1.flac,784590.0,125245052.0,16,9.23,0.99,225.66
0.10867178924259056,2901.0,2066.55,cr_audio1.flac,787290.0,125245052.0,32,9.11,0.99,226.2
0.008950366151342554,1300.0,10496.52,cr_audio1.flac,157034.8,125245052.0,1,110.61,0.99,94.89
0.016848196051735875,1300.0,5865.7,cr_audio1.flac,295050.4,125245052.0,2,58.76,0.99,99.83
0.026946107784431135,1300.0,3868.62,cr_audio1.flac,489204.8,125245052.0,4,36.74,0.99,105.26
0.04838709677419355,1300.0,2384.83,cr_audio1.flac,773582.8,125245052.0,8,20.46,0.99,116.52
0.04896142433234422,1300.0,2370.39,cr_audio1.flac,775811.2,125245052.0,16,20.22,0.99,117.11
0.049131513647642684,1300.0,2361.48,cr_audio1.flac,775071.2,125245052.0,32,20.15,0.99,117.07
0.011221945137157107,1700.0,8676.78,cr_audio1.flac,157834.0,125245052.0,1,88.22,0.99,98.34
0.02056929150218159,1700.0,5057.63,cr_audio1.flac,296652.4,125245052.0,2,48.13,0.99,105.1
0.038717246773562766,1700.0,2967.52,cr_audio1.flac,493899.6,125245052.0,4,25.57,0.99,116.01
0.06702775897088693,1700.0,1921.96,cr_audio1.flac,783063.2,125245052.0,8,14.77,0.99,130.0
0.06947368421052631,1700.0,1874.1,cr_audio1.flac,783595.2,125245052.0,16,14.25,0.99,131.32
0.0671186440677966,1700.0,1923.21,cr_audio1.flac,783651.2,125245052.0,32,14.75,0.99,129.98
0.011761910419389331,1900.0,8410.75,cr_audio1.flac,157644.4,125245052.0,1,84.17,0.99,99.92
0.02183984116479153,1900.0,4891.08,cr_audio1.flac,294715.6,125245052.0,2,45.33,0.99,107.89
0.0342797783933518,1900.0,3387.3,cr_audio1.flac,490322.8,125245052.0,4,28.88,0.99,117.29
0.062185929648241205,1900.0,2122.33,cr_audio1.flac,773957.6,125245052.0,8,15.92,0.99,133.22
0.06172069825436409,1900.0,2131.65,cr_audio1.flac,773992.4,125245052.0,16,16.04,0.99,132.87
0.06238185255198488,1900.0,2120.58,cr_audio1.flac,777155.6,125245052.0,32,15.87,0.99,133.39
0.0134785568413887,2300.0,7729.08,cr_audio1.flac,158200.0,125245052.0,1,73.45,0.99,105.22
0.02451708766716196,2300.0,4712.33,cr_audio1.flac,294062.4,125245052.0,2,40.38,0.99,116.71
0.04004854368932039,2300.0,3149.92,cr_audio1.flac,489460.0,125245052.0,4,24.72,0.99,127.35
0.0721048798252003,2300.0,2036.08,cr_audio1.flac,775484.8,125245052.0,8,13.73,0.99,148.09
0.0728476821192053,2300.0,2025.89,cr_audio1.flac,776338.0,125245052.0,16,13.59,0.99,148.82
0.07226277372262774,2300.0,2036.88,cr_audio1.flac,778796.8,125245052.0,32,13.7,0.99,148.46
0.014324989147735494,2500.0,7396.31,cr_audio1.flac,158206.0,125245052.0,1,69.11,0.99,106.99
0.025909447788537033,2500.0,4607.44,cr_audio1.flac,295942.8,125245052.0,2,38.21,0.99,120.75
0.041966935142009325,2500.0,3126.14,cr_audio1.flac,488832.0,125245052.0,4,23.59,0.99,132.53
0.07580398162327717,2500.0,2042.28,cr_audio1.flac,774868.8,125245052.0,8,13.06,0.99,156.18
0.07557251908396946,2500.0,2049.46,cr_audio1.flac,775950.4,125245052.0,16,13.1,0.99,156.13
0.07586206896551724,2500.0,2042.46,cr_audio1.flac,777831.2,125245052.0,32,13.05,0.99,156.3
0.015888300433317282,2800.0,6904.98,cr_audio1.flac,157217.2,125245052.0,1,62.31,0.99,110.79
0.028489208633093524,2800.0,4466.25,cr_audio1.flac,295662.0,125245052.0,2,34.75,0.99,128.68
0.04441453566621804,2800.0,3142.05,cr_audio1.flac,489501.6,125245052.0,4,22.29,0.99,140.84
0.08009708737864078,2800.0,2098.06,cr_audio1.flac,776220.4,125245052.0,8,12.36,0.99,169.35
0.07996768982229402,2800.0,2094.99,cr_audio1.flac,776424.4,125245052.0,16,12.38,0.99,168.89
0.07977437550362611,2800.0,2102.05,cr_audio1.flac,777572.8,125245052.0,32,12.41,0.99,168.94
0.009421393224210126,1400.0,10076.2,cr_audio1.flac,158267.6,125245052.0,1,105.08,0.99,95.9
0.01690285128905583,1400.0,5944.03,cr_audio1.flac,295052.0,125245052.0,2,58.57,0.99,101.5
0.02859618717504333,1400.0,3723.85,cr_audio1.flac,489467.6,125245052.0,4,34.62,0.99,107.51
0.05167014613778705,1400.0,2302.57,cr_audio1.flac,773990.0,125245052.0,8,19.16,0.99,120.05
0.0514018691588785,1400.0,2312.26,cr_audio1.flac,776340.0,125245052.0,16,19.26,0.99,119.94
0.05118924508790072,1400.0,2320.67,cr_audio1.flac,779673.2,125245052.0,32,19.34,0.99,119.87
0.0162936142198815,2900.0,6820.2,cr_audio1.flac,157372.4,125245052.0,1,60.76,0.99,112.22
0.02944675788221297,2900.0,4329.31,cr_audio1.flac,296451.6,125245052.0,2,33.62,0.99,128.78
0.045727482678983834,2900.0,3124.46,cr_audio1.flac,488921.2,125245052.0,4,21.65,0.99,144.28
0.08134757600657354,2900.0,2111.51,cr_audio1.flac,776092.0,125245052.0,8,12.17,0.99,173.18
0.08108108108108107,2900.0,2126.54,cr_audio1.flac,776167.6,125245052.0,16,12.21,0.99,173.75
0.08061889250814333,2900.0,2132.48,cr_audio1.flac,776692.0,125245052.0,32,12.28,0.99,173.47
0.012895662368112544,2000.0,7807.54,cr_audio1.flac,158404.0,125245052.0,1,76.77,0.99,101.67
0.023201312397468945,2000.0,4693.4,cr_audio1.flac,296931.6,125245052.0,2,42.67,0.99,109.98
0.04326923076923077,2000.0,2813.39,cr_audio1.flac,493294.0,125245052.0,4,22.88,0.99,122.96
0.07632999228989977,2000.0,1825.37,cr_audio1.flac,783064.8,125245052.0,8,12.97,0.99,140.67
0.07522796352583587,2000.0,1846.88,cr_audio1.flac,782339.2,125245052.0,16,13.16,0.99,140.24
0.07615384615384616,2000.0,1839.39,cr_audio1.flac,784180.4,125245052.0,32,13.0,0.99,141.24
