RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.22021660649819494,1200.0,2090.24,enwik8,346194.8,20509240.0,1,22.16,4.88,94.33
0.4075993091537133,1200.0,1134.07,enwik8,386028.4,21198288.0,2,11.58,4.72,97.89
0.746317512274959,1200.0,643.32,enwik8,461219.2,21925084.0,4,6.11,4.56,105.14
0.9565217391304349,1200.0,510.55,enwik8,544916.4,22735342.0,8,4.6,4.4,110.99
0.4658590308370045,1200.0,941.66,enwik8,685407.2,23662680.0,16,9.08,4.23,107.36
0.41798418972332024,1200.0,1042.49,enwik8,675666.8,23662680.0,32,10.12,4.23,106.36
0.2909958258795468,1600.0,1631.92,enwik8,346125.2,20509240.0,1,16.77,4.88,97.26
0.5363636363636363,1600.0,906.5,enwik8,379584.8,21198288.0,2,8.8,4.72,102.95
0.9848812095032397,1600.0,518.45,enwik8,458803.2,21925084.0,4,4.63,4.56,111.76
1.6058394160583942,1600.0,351.19,enwik8,587096.8,22735342.0,8,2.74,4.4,127.51
0.640909090909091,1600.0,742.48,enwik8,680736.4,23662680.0,16,6.6,4.23,115.83
0.6380090497737557,1600.0,745.21,enwik8,684372.4,23662680.0,32,6.63,4.23,116.17
0.32555036691127415,1800.0,1421.32,enwik8,345564.0,20509240.0,1,14.99,4.88,99.79
0.6005089058524172,1800.0,894.4,enwik8,379922.0,21198288.0,2,7.86,4.72,104.95
1.1014492753623188,1800.0,514.97,enwik8,463343.2,21925084.0,4,4.14,4.56,114.71
1.5770609318996416,1800.0,377.0,enwik8,572181.6,22735342.0,8,2.79,4.4,129.89
1.2332361516034986,1800.0,401.32,enwik8,728347.6,23662680.0,16,3.43,4.23,145.69
1.5000000000000002,1800.0,370.82,enwik8,752769.6,23662680.0,32,2.82,4.23,152.85
0.39418416801292405,2200.0,1217.26,enwik8,346582.8,20509240.0,1,12.38,4.88,105.26
0.728395061728395,2200.0,778.86,enwik8,376559.2,21198288.0,2,6.48,4.72,110.41
1.3294460641399415,2200.0,457.81,enwik8,459569.2,21925084.0,4,3.43,4.56,123.09
1.9047619047619049,2200.0,343.8,enwik8,571581.2,22735342.0,8,2.31,4.4,143.99
1.0418719211822662,2200.0,544.01,enwik8,726599.2,23662680.0,16,4.06,4.23,149.87
0.8961864406779663,2200.0,611.25,enwik8,698436.4,23662680.0,32,4.72,4.23,141.6
0.42769500438212094,2400.0,1177.61,enwik8,345601.2,20509240.0,1,11.41,4.88,105.8
0.7892976588628762,2400.0,732.79,enwik8,375984.8,21198288.0,2,5.98,4.72,112.95
1.4430379746835442,2400.0,435.25,enwik8,460438.4,21925084.0,4,3.16,4.56,127.54
1.6730038022813691,2400.0,381.0,enwik8,560895.6,22735342.0,8,2.63,4.4,143.93
0.7050000000000001,2400.0,691.84,enwik8,682237.2,23662680.0,16,6.0,4.23,138.0
0.9096774193548387,2400.0,679.1,enwik8,698567.6,23662680.0,32,4.65,4.23,143.0
0.4774951076320939,2700.0,1050.28,enwik8,345526.0,20509240.0,1,10.22,4.88,111.83
0.880597014925373,2700.0,689.42,enwik8,377294.0,21198288.0,2,5.36,4.72,118.12
1.6056338028169013,2700.0,416.03,enwik8,456587.2,21925084.0,4,2.84,4.56,134.98
2.588235294117647,2700.0,304.22,enwik8,575423.2,22735342.0,8,1.7,4.4,167.79
1.4194630872483223,2700.0,469.6,enwik8,733411.6,23662680.0,16,2.98,4.23,184.04
1.3823529411764708,2700.0,422.85,enwik8,725663.6,23662680.0,32,3.06,4.23,190.77
0.6256410256410256,2901.0,1045.0,enwik8,345492.8,20509240.0,1,7.8,4.88,138.69
1.0976744186046512,2901.0,691.01,enwik8,373270.8,21198288.0,2,4.3,4.72,149.49
1.8461538461538458,2901.0,433.9,enwik8,460238.8,21925084.0,4,2.47,4.56,169.08
1.4864864864864866,2901.0,508.83,enwik8,530947.2,22735342.0,8,2.96,4.4,172.74
0.907725321888412,2901.0,821.42,enwik8,666782.4,23662680.0,16,4.66,4.23,179.43
1.081841432225064,2901.0,698.24,enwik8,676344.0,23662680.0,32,3.91,4.23,199.7
0.22997172478793593,1300.0,1911.62,enwik8,346033.2,20509240.0,1,21.22,4.88,96.81
0.42560865644724977,1300.0,1206.26,enwik8,375484.4,21198288.0,2,11.09,4.72,99.84
0.7794871794871795,1300.0,681.83,enwik8,452452.8,21925084.0,4,5.85,4.56,107.5
0.854368932038835,1300.0,582.36,enwik8,544899.6,22735342.0,8,5.15,4.4,111.65
0.5522193211488251,1300.0,745.03,enwik8,675849.2,23662680.0,16,7.66,4.23,109.38
0.6438356164383562,1300.0,805.7,enwik8,699115.6,23662680.0,32,6.57,4.23,110.4
0.2932692307692307,1700.0,1545.15,enwik8,345823.2,20509240.0,1,16.64,4.88,100.41
0.542528735632184,1700.0,993.23,enwik8,379690.4,21198288.0,2,8.7,4.72,105.08
0.9891540130151842,1700.0,570.17,enwik8,454602.4,21925084.0,4,4.61,4.56,114.25
1.25,1700.0,456.55,enwik8,570293.6,22735342.0,8,3.52,4.4,126.48
0.8775933609958506,1700.0,510.66,enwik8,700372.8,23662680.0,16,4.82,4.23,129.74
1.0,1700.0,588.07,enwik8,717933.2,23662680.0,32,4.23,4.23,128.36
0.3236074270557029,1900.0,1475.52,enwik8,345643.6,20509240.0,1,15.08,4.88,101.24
0.6335570469798657,1900.0,869.49,enwik8,379164.4,21198288.0,2,7.45,4.72,106.34
1.088305489260143,1900.0,531.42,enwik8,454663.2,21925084.0,4,4.19,4.56,118.0
1.698841698841699,1900.0,376.93,enwik8,590509.6,22735342.0,8,2.59,4.4,137.75
1.1015625000000002,1900.0,493.62,enwik8,723496.8,23662680.0,16,3.84,4.23,141.08
1.2626865671641792,1900.0,465.05,enwik8,737707.6,23662680.0,32,3.35,4.23,145.89
0.3833464257659073,2300.0,1317.93,enwik8,346011.6,20509240.0,1,12.73,4.88,106.3
0.7034277198211624,2300.0,825.47,enwik8,383371.6,21198288.0,2,6.71,4.72,113.11
1.2808988764044942,2300.0,486.97,enwik8,449962.0,21925084.0,4,3.56,4.56,126.91
1.8257261410788381,2300.0,378.5,enwik8,565229.6,22735342.0,8,2.41,4.4,149.91
0.8409542743538768,2300.0,590.64,enwik8,706750.8,23662680.0,16,5.03,4.23,152.29
1.1620879120879122,2300.0,537.55,enwik8,714071.2,23662680.0,32,3.64,4.23,153.52
0.41077441077441074,2500.0,1209.99,enwik8,345576.4,20509240.0,1,11.88,4.88,110.6
0.7576243980738362,2500.0,784.01,enwik8,377562.4,21198288.0,2,6.23,4.72,116.3
1.3734939759036144,2500.0,472.16,enwik8,452488.0,21925084.0,4,3.32,4.56,131.97
1.7120622568093387,2500.0,402.17,enwik8,564678.4,22735342.0,8,2.57,4.4,153.83
0.7369337979094077,2500.0,712.67,enwik8,677596.8,23662680.0,16,5.74,4.23,142.27
1.036764705882353,2500.0,607.05,enwik8,705452.8,23662680.0,32,4.08,4.23,149.12
0.4510166358595194,2800.0,1146.56,enwik8,346544.0,20509240.0,1,10.82,4.88,114.31
0.8324514991181657,2800.0,746.1,enwik8,373277.6,21198288.0,2,5.67,4.72,121.07
1.4999999999999998,2800.0,458.52,enwik8,459344.8,21925084.0,4,3.04,4.56,139.51
1.9642857142857142,2800.0,388.75,enwik8,572433.6,22735342.0,8,2.24,4.4,168.75
1.0681818181818183,2800.0,592.88,enwik8,691133.6,23662680.0,16,3.96,4.23,160.21
1.1557377049180328,2800.0,510.85,enwik8,695618.0,23662680.0,32,3.66,4.23,177.86
0.24621594349142278,1400.0,1797.9,enwik8,345600.4,20509240.0,1,19.82,4.88,97.57
0.45515911282545807,1400.0,1136.77,enwik8,383168.0,21198288.0,2,10.37,4.72,100.78
0.8336380255941499,1400.0,648.04,enwik8,458797.6,21925084.0,4,5.47,4.56,109.22
1.0328638497652582,1400.0,517.23,enwik8,547492.4,22735342.0,8,4.26,4.4,115.82
0.5071942446043166,1400.0,833.04,enwik8,683832.8,23662680.0,16,8.34,4.23,112.21
0.4878892733564014,1400.0,920.02,enwik8,687729.2,23662680.0,32,8.67,4.23,108.77
0.46476190476190476,2900.0,1155.9,enwik8,346414.0,20509240.0,1,10.5,4.88,114.53
0.8519855595667869,2900.0,740.5,enwik8,373916.0,21198288.0,2,5.54,4.72,123.16
