RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.017797076631398692,1200.0,14934.26,game1,9954.8,241008763.0,1,163.51,2.91,91.32
0.035753778105418355,1200.0,7732.1,game1,22014.8,241008763.0,2,81.39,2.91,94.99
0.07088915956151036,1200.0,4172.7,game1,42720.4,241008763.0,4,41.05,2.91,101.61
0.13950143815915628,1200.0,2387.04,game1,80005.2,241008763.0,8,20.86,2.91,114.32
0.24744897959183676,1200.0,1558.21,game1,152356.4,241008763.0,16,11.76,2.91,132.28
0.3152762730227519,1200.0,1310.77,game1,293348.4,241008763.0,32,9.23,2.91,141.65
0.019335548172757476,1300.0,13853.75,game1,9872.8,241008763.0,1,150.5,2.91,92.05
0.0386968085106383,1300.0,7237.44,game1,21691.6,241008763.0,2,75.2,2.91,96.23
0.07427258805513018,1300.0,4051.3,game1,41500.4,241008763.0,4,39.18,2.91,103.41
0.14734177215189875,1300.0,2308.72,game1,79648.0,241008763.0,8,19.75,2.91,116.81
0.26944444444444443,1300.0,1485.07,game1,152550.4,241008763.0,16,10.8,2.91,137.3
0.3383720930232558,1300.0,1264.59,game1,293843.6,241008763.0,32,8.6,2.91,146.6
0.020806520806520807,1400.0,12950.77,game1,9966.8,241008763.0,1,139.86,2.91,92.59
0.04170847068940806,1400.0,6794.67,game1,21824.0,241008763.0,2,69.77,2.91,97.38
0.08101336302895323,1400.0,3787.63,game1,41895.6,241008763.0,4,35.92,2.91,105.46
0.15780911062906725,1400.0,2207.05,game1,79838.0,241008763.0,8,18.44,2.91,119.59
0.29187562688064195,1400.0,1424.36,game1,152230.0,241008763.0,16,9.97,2.91,142.75
0.36466165413533835,1400.0,1222.1,game1,290978.8,241008763.0,32,7.98,2.91,152.64
0.023803680981595094,1600.0,11490.97,game1,9880.4,241008763.0,1,122.25,2.91,94.0
0.047783251231527095,1600.0,6113.67,game1,21600.8,241008763.0,2,60.9,2.91,100.38
0.09217611656636047,1600.0,3484.6,game1,41207.2,241008763.0,4,31.57,2.91,110.4
0.18130841121495328,1600.0,2018.56,game1,79702.8,241008763.0,8,16.05,2.91,125.76
0.3399532710280374,1600.0,1330.85,game1,151159.6,241008763.0,16,8.56,2.91,155.26
0.4181034482758621,1600.0,1157.24,game1,292931.2,241008763.0,32,6.96,2.91,165.72
0.026874769117103806,1800.0,10349.45,game1,10092.0,241008763.0,1,108.28,2.91,95.58
0.05367023238657322,1800.0,5592.18,game1,22193.6,241008763.0,2,54.22,2.91,103.12
0.10624315443592552,1800.0,3162.89,game1,41511.6,241008763.0,4,27.39,2.91,115.4
0.2055084745762712,1800.0,1887.56,game1,79552.0,241008763.0,8,14.16,2.91,133.14
0.38188976377952755,1800.0,1281.25,game1,152690.8,241008763.0,16,7.62,2.91,167.66
0.4656,1800.0,1125.13,game1,292057.6,241008763.0,32,6.25,2.91,179.24
0.03281091442101703,2200.0,8899.68,game1,9814.0,241008763.0,1,88.69,2.91,100.34
0.06564403338596887,2200.0,4989.35,game1,21478.0,241008763.0,2,44.33,2.91,112.54
0.1299687360428763,2200.0,2823.34,game1,41240.8,241008763.0,4,22.39,2.91,126.02
0.24893071000855435,2200.0,1750.04,game1,79650.0,241008763.0,8,11.69,2.91,149.57
0.4518633540372671,2200.0,1257.21,game1,153102.0,241008763.0,16,6.44,2.91,194.74
0.562862669245648,2200.0,1102.12,game1,291173.6,241008763.0,32,5.17,2.91,212.11
0.03581538461538462,2400.0,8305.59,game1,9897.6,241008763.0,1,81.25,2.91,102.21
