RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.020246103363412635,1200.0,28490.65,app4,1910500.8,65996424.0,1,304.75,6.17,93.49
0.035384527154900494,1200.0,16841.38,app4,2002459.6,66022908.1,2,174.37,6.17,96.59
0.06913073237508556,1200.0,9069.31,app4,2088940.8,67212144.8,4,87.66,6.06,103.43
0.12934571366875405,1200.0,5292.68,app4,2274613.2,67990133.2,8,46.31,5.99,114.26
0.05044843049327354,1200.0,11757.33,app4,2382522.0,69580739.6,16,115.96,5.85,103.29
0.0593607305936073,1200.0,10112.75,app4,2378668.8,69580735.0,32,98.55,5.85,105.52
0.026652267818574514,1600.0,22309.85,app4,1909962.4,65996424.0,1,231.5,6.17,96.37
0.046460843373493974,1600.0,13445.62,app4,2003012.8,66022866.9,2,132.8,6.17,101.24
0.09055588762701733,1600.0,7348.74,app4,2089958.0,67212201.8,4,66.92,6.06,109.8
0.1693046919163369,1600.0,4433.27,app4,2276465.2,67990162.5,8,35.38,5.99,125.25
0.08408796895213455,1600.0,7749.76,app4,2394768.4,69580639.4,16,69.57,5.85,122.56
0.06639427987742594,1600.0,9494.15,app4,2385124.4,69581561.7,32,88.11,5.85,112.76
0.029878934624697335,1800.0,20485.49,app4,1909578.4,65996424.0,1,206.5,6.17,98.08
0.05189671124568929,1800.0,13131.98,app4,2003634.8,66033862.9,2,118.89,6.17,103.19
0.10105052526263131,1800.0,7366.19,app4,2088744.8,67212206.7,4,59.97,6.06,112.6
0.1878331765443713,1800.0,4455.82,app4,2276525.6,67990167.2,8,31.89,5.99,129.71
0.07734003172924378,1800.0,8041.92,app4,2389264.4,69580724.5,16,75.64,5.85,121.91
0.09870086046903997,1800.0,7094.45,app4,2406170.8,69581571.3,32,59.27,5.85,133.59
0.03601237378159108,2200.0,17186.41,app4,1909421.6,65996424.0,1,171.33,6.17,104.94
0.062405178517244864,2200.0,11432.23,app4,2003520.8,66035997.1,2,98.87,6.17,108.09
0.12112732360583649,2200.0,6555.19,app4,2091714.4,67212160.3,4,50.03,6.06,120.41
0.15327533265097237,2200.0,4893.13,app4,2274412.8,67988211.5,8,39.08,5.99,137.45
0.11348205625606207,2200.0,6998.73,app4,2402344.8,69581471.4,16,51.55,5.85,140.83
0.08678237650200267,2200.0,8065.67,app4,2396630.8,69581596.6,32,67.41,5.85,145.62
0.03840886454183267,2400.0,17350.18,app4,1910201.2,65996424.0,1,160.64,6.17,107.39
0.0649678845951353,2400.0,11410.74,app4,2002044.8,66033834.4,2,94.97,6.17,112.82
0.12590899646789944,2400.0,6596.71,app4,2084030.4,67212190.1,4,48.13,6.06,125.95
0.15656037637219028,2400.0,5400.95,app4,2276515.2,67990682.4,8,38.26,5.99,140.98
0.13398992212551536,2400.0,5084.44,app4,2405556.0,69580627.5,16,43.66,5.85,167.04
0.1198033995494573,2400.0,7207.29,app4,2401727.6,69581532.1,32,48.83,5.85,154.83
0.04126538255751738,2700.0,15497.92,app4,1909626.0,65996424.0,1,149.52,6.17,121.18
0.06950546355750817,2700.0,11106.68,app4,2004214.8,66036005.9,2,88.77,6.17,117.54
0.13182510332825756,2700.0,6601.24,app4,2086219.2,67212308.8,4,45.97,6.06,132.62
0.16097823165815642,2700.0,5559.09,app4,2278038.8,67990874.1,8,37.21,5.99,148.87
0.07446537678207739,2700.0,8971.1,app4,2384560.4,69581677.9,16,78.56,5.85,138.98
0.11861313868613138,2700.0,6689.18,app4,2402797.2,69580795.3,32,49.32,5.85,170.84
0.05246598639455782,2901.0,15172.43,app4,1909373.2,65996424.0,1,117.6,6.17,148.06
0.08275214592274678,2901.0,11361.94,app4,2003028.0,66035935.4,2,74.56,6.17,144.53
0.14970355731225296,2901.0,7069.37,app4,2084321.2,67212282.7,4,40.48,6.06,162.44
0.11403007805063774,2901.0,8020.34,app4,2266462.0,67989250.2,8,52.53,5.99,156.6
0.09587020648967551,2901.0,9590.65,app4,2379109.2,69581521.0,16,61.02,5.85,162.5
0.10745775165319618,2901.0,9131.21,app4,2380352.8,69580007.8,32,54.44,5.85,180.13
0.020737404631465735,1300.0,28295.18,app4,1909403.2,65996424.0,1,297.53,6.17,102.17
0.035851249273678096,1300.0,18262.46,app4,2002308.8,66036026.9,2,172.1,6.17,99.13
0.06943171402383135,1300.0,10096.46,app4,2089072.8,67212185.4,4,87.28,6.06,106.03
0.10512460512460513,1300.0,6825.29,app4,2272570.0,67990810.0,8,56.98,5.99,113.01
0.05550811272416738,1300.0,10062.13,app4,2378045.2,69581519.1,16,105.39,5.85,106.17
0.06625141562853908,1300.0,9223.09,app4,2383153.6,69581577.8,32,88.3,5.85,107.13
0.026370902252425523,1700.0,23751.97,app4,1909518.0,65996424.0,1,233.97,6.17,99.39
0.04651338107802488,1700.0,14801.56,app4,2002479.6,66029422.7,2,132.65,6.17,104.07
0.089393715887299,1700.0,8306.12,app4,2087733.2,67212279.2,4,67.79,6.06,112.5
0.14500121036068747,1700.0,5449.0,app4,2273088.0,67990555.3,8,41.31,5.99,124.44
0.11707024214528716,1700.0,6045.39,app4,2396198.8,69580773.4,16,49.97,5.85,132.65
0.1051590868236563,1700.0,6461.36,app4,2387172.0,69581611.6,32,55.63,5.85,127.49
0.029190518995127028,1900.0,19945.26,app4,1909755.6,65996424.0,1,211.37,6.17,107.56
0.049594084076842695,1900.0,14075.06,app4,2001962.0,66035972.2,2,124.41,6.17,106.11
