RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.01558297737699731,1200.0,23037.73,enwik9,9602.8,254067824.0,1,252.84,3.94,91.12
0.03138691946148331,1200.0,11860.03,enwik9,21144.4,254067824.0,2,125.53,3.94,94.47
0.06113266097750194,1200.0,6487.94,enwik9,39278.4,254067824.0,4,64.45,3.94,100.67
0.12251243781094528,1200.0,3677.41,enwik9,74197.2,254067824.0,8,32.16,3.94,114.34
0.2207282913165266,1200.0,2401.5,enwik9,145740.0,254067824.0,16,17.85,3.94,134.35
0.3035439137134052,1200.0,1953.34,enwik9,286942.4,254067824.0,32,12.98,3.94,150.21
0.0168910228929092,1300.0,21473.74,enwik9,9404.8,254067824.0,1,233.26,3.94,92.05
0.03386043313853558,1300.0,11180.78,enwik9,20987.6,254067824.0,2,116.36,3.94,96.07
0.06606304493628437,1300.0,6157.75,enwik9,39204.0,254067824.0,4,59.64,3.94,103.26
0.1314209472981988,1300.0,3518.55,enwik9,74397.2,254067824.0,8,29.98,3.94,117.36
0.2398052343274498,1300.0,2297.68,enwik9,145342.4,254067824.0,16,16.43,3.94,139.72
0.32724252491694356,1300.0,1885.76,enwik9,287453.6,254067824.0,32,12.04,3.94,156.62
0.0181927321420326,1400.0,20085.71,enwik9,9458.4,254067824.0,1,216.57,3.94,92.74
0.03640395454125473,1400.0,10528.73,enwik9,20838.8,254067824.0,2,108.23,3.94,97.27
0.07243978672550101,1400.0,5737.24,enwik9,39254.8,254067824.0,4,54.39,3.94,105.47
0.14265025343953655,1400.0,3334.52,enwik9,74565.6,254067824.0,8,27.62,3.94,120.66
0.2540296582849774,1400.0,2235.54,enwik9,146156.0,254067824.0,16,15.51,3.94,143.89
0.3408304498269896,1400.0,1868.27,enwik9,287170.0,254067824.0,32,11.56,3.94,161.34
0.020680243543984882,1600.0,17917.0,enwik9,9452.8,254067824.0,1,190.52,3.94,94.04
0.04179484459531134,1600.0,9453.45,enwik9,20996.4,254067824.0,2,94.27,3.94,100.26
0.08132094943240453,1600.0,5335.95,enwik9,38559.6,254067824.0,4,48.45,3.94,110.15
0.1597081475476287,1600.0,3111.78,enwik9,74050.0,254067824.0,8,24.67,3.94,126.07
0.2922848664688427,1600.0,2102.12,enwik9,144846.4,254067824.0,16,13.48,3.94,155.73
0.4008138351983723,1600.0,1748.17,enwik9,286860.0,254067824.0,32,9.83,3.94,177.47
0.023470542681837136,1800.0,16041.85,enwik9,9360.8,254067824.0,1,167.87,3.94,95.56
0.04703915950334288,1800.0,8663.34,enwik9,20680.4,254067824.0,2,83.76,3.94,103.41
0.09266227657572906,1800.0,4888.15,enwik9,38685.6,254067824.0,4,42.52,3.94,114.93
0.18342644320297952,1800.0,2887.18,enwik9,74341.6,254067824.0,8,21.48,3.94,134.39
0.3242798353909465,1800.0,2037.12,enwik9,145745.6,254067824.0,16,12.15,3.94,167.27
0.44620611551528877,1800.0,1707.79,enwik9,287423.2,254067824.0,32,8.83,3.94,193.06
0.028588013350747354,2200.0,13813.79,enwik9,9278.4,254067824.0,1,137.82,3.94,100.22
0.057367501456027946,2200.0,7668.77,enwik9,20740.8,254067824.0,2,68.68,3.94,111.68
0.11400462962962962,2200.0,4356.18,enwik9,38681.6,254067824.0,4,34.56,3.94,126.02
0.2220969560315671,2200.0,2681.57,enwik9,74195.2,254067824.0,8,17.74,3.94,151.15
0.39558232931726905,2200.0,1975.49,enwik9,145636.8,254067824.0,16,9.96,3.94,197.74
0.5338753387533876,2200.0,1696.36,enwik9,286607.2,254067824.0,32,7.38,3.94,228.81
0.03128225486304089,2400.0,12870.6,enwik9,9405.2,254067824.0,1,125.95,3.94,102.19
0.06267896913776647,2400.0,7343.99,enwik9,20590.4,254067824.0,2,62.86,3.94,116.83
0.12440795705715187,2400.0,4177.7,enwik9,39123.2,254067824.0,4,31.67,3.94,131.86
0.2399512789281364,2400.0,2634.4,enwik9,73414.8,254067824.0,8,16.42,3.94,160.46
0.4182590233545648,2400.0,1991.89,enwik9,146563.2,254067824.0,16,9.42,3.94,210.82
0.5751824817518248,2400.0,1720.23,enwik9,284882.8,254067824.0,32,6.85,3.94,250.3
0.03502844950213371,2700.0,11890.62,enwik9,9469.2,254067824.0,1,112.48,3.94,105.71
0.07019419205415998,2700.0,6873.73,enwik9,21577.2,254067824.0,2,56.13,3.94,122.45
0.1371866295264624,2700.0,4058.4,enwik9,38838.0,254067824.0,4,28.72,3.94,141.37
0.27247579529737204,2700.0,2577.18,enwik9,73988.4,254067824.0,8,14.46,3.94,177.92
0.4799025578562728,2700.0,2023.39,enwik9,145060.0,254067824.0,16,8.21,3.94,246.04
0.640650406504065,2700.0,1770.12,enwik9,286638.8,254067824.0,32,6.15,3.94,286.69
0.04981036662452592,2901.0,10267.0,enwik9,9004.0,254067824.0,1,79.1,3.94,129.78
0.0974764967837704,2901.0,6709.93,enwik9,20285.2,254067824.0,2,40.42,3.94,166.29
0.1869070208728653,2901.0,4224.63,enwik9,39138.8,254067824.0,4,21.08,3.94,200.25
0.34171725932350394,2901.0,2864.04,enwik9,74296.4,254067824.0,8,11.53,3.94,248.22
0.5669064748201439,2901.0,2330.66,enwik9,146366.8,254067824.0,16,6.95,3.94,334.52
0.7562380038387716,2901.0,2091.93,enwik9,284776.8,254067824.0,32,5.21,3.94,399.01
0.022163469651797264,1700.0,16795.59,enwik9,9333.6,254067824.0,1,177.77,3.94,94.48
0.044484588461104216,1700.0,8988.66,enwik9,20426.8,254067824.0,2,88.57,3.94,101.49
0.08810375670840787,1700.0,5038.88,enwik9,38369.6,254067824.0,4,44.72,3.94,112.62
0.17349185380889476,1700.0,2958.83,enwik9,74090.8,254067824.0,8,22.71,3.94,130.24
0.3021472392638037,1700.0,2072.94,enwik9,146162.8,254067824.0,16,13.04,3.94,158.86
0.4227467811158798,1700.0,1714.44,enwik9,287236.8,254067824.0,32,9.32,3.94,183.61
0.024683623606064402,1900.0,15323.41,enwik9,9414.0,254067824.0,1,159.62,3.94,96.0
0.04941058439929772,1900.0,8351.25,enwik9,21623.2,254067824.0,2,79.74,3.94,104.71
0.09654496446949276,1900.0,4780.38,enwik9,38744.8,254067824.0,4,40.81,3.94,117.16
0.18445692883895132,1900.0,2901.37,enwik9,73977.6,254067824.0,8,21.36,3.94,135.82
0.3338983050847457,1900.0,2038.41,enwik9,145675.6,254067824.0,16,11.8,3.94,172.72
0.44671201814058953,1900.0,1745.74,enwik9,286708.8,254067824.0,32,8.82,3.94,197.57
0.030025910684346898,2300.0,13270.37,enwik9,9464.8,254067824.0,1,131.22,3.94,101.14
0.059914841849148415,2300.0,7517.8,enwik9,22179.6,254067824.0,2,65.76,3.94,114.31
0.11564426181391253,2300.0,4373.83,enwik9,38992.8,254067824.0,4,34.07,3.94,128.4
0.2310850439882698,2300.0,2672.81,enwik9,73875.2,254067824.0,8,17.05,3.94,156.59
0.384765625,2300.0,2037.77,enwik9,145380.8,254067824.0,16,10.24,3.94,198.62
0.5232403718459495,2300.0,1780.13,enwik9,285590.0,254067824.0,32,7.53,3.94,235.48
0.03243332235758972,2500.0,12543.79,enwik9,9474.0,254067824.0,1,121.48,3.94,103.26
0.06492008568133135,2500.0,7124.13,enwik9,21401.6,254067824.0,2,60.69,3.94,117.4
0.12939244663382596,2500.0,4127.74,enwik9,38803.2,254067824.0,4,30.45,3.94,135.54
0.2459425717852684,2500.0,2655.27,enwik9,73968.4,254067824.0,8,16.02,3.94,165.7
0.4227467811158798,2500.0,2043.57,enwik9,145298.8,254067824.0,16,9.32,3.94,218.68
0.5525946704067322,2500.0,1822.41,enwik9,286378.0,254067824.0,32,7.13,3.94,255.07
