RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.035217391304347825,1200.0,2425.8,cr_audio1.flac,881840.0,123829729.0,8,23.0,0.81,105.45
0.0370201096892139,1200.0,2324.7,cr_audio1.flac,930964.0,123829729.0,8,21.88,0.81,106.35
0.028481012658227847,1200.0,2918.1,cr_audio1.flac,877216.0,123829729.0,8,28.44,0.81,102.56
0.034808766652342074,1200.0,2442.52,cr_audio1.flac,874000.0,123829729.0,8,23.27,0.81,105.05
0.024346257889990983,1200.0,3337.77,cr_audio1.flac,861480.0,123829729.0,8,33.27,0.81,100.36
0.035217391304347825,1200.0,2418.83,cr_audio1.flac,855456.0,123829729.0,8,23.0,0.81,105.14
0.2854115153655952,1200.0,2904.52,cr_audio1.flac,871752.0,123829729.0,8,28.31,8.08,102.43
0.34295415959252973,1200.0,2468.73,cr_audio1.flac,878656.0,123829729.0,8,23.56,8.08,104.85
0.34382978723404256,1200.0,2461.11,cr_audio1.flac,871020.0,123829729.0,8,23.5,8.08,104.7
0.35657546337157986,1200.0,2387.4,cr_audio1.flac,874504.0,123829729.0,8,22.66,8.08,105.37
0.10163404560962472,1800.0,5577.19,cr_audio1.flac,819892.0,123839590.0,2,55.69,5.66,103.96
0.1055379451799366,1800.0,5770.65,cr_audio1.flac,821488.0,123839590.0,2,53.63,5.66,103.44
0.0589817138759412,1800.0,5577.07,cr_audio1.flac,819876.0,123839590.0,2,55.78,3.29,104.05
0.06135770234986945,1800.0,5764.55,cr_audio1.flac,825364.0,123839590.0,2,53.62,3.29,103.49
0.059108875314408914,1800.0,5557.46,cr_audio1.flac,821124.0,123839590.0,2,55.66,3.29,103.97
0.06150682370536549,1800.0,5636.89,cr_audio1.flac,820224.0,123839590.0,2,53.49,3.29,103.8
0.06064516129032258,1800.0,5804.27,cr_audio1.flac,819848.0,123839590.0,2,54.25,3.29,103.43
0.05868712094184802,1800.0,5768.03,cr_audio1.flac,823048.0,123839590.0,2,56.06,3.29,103.47
0.017934002869440458,1800.0,5571.98,cr_audio1.flac,820044.0,123839590.0,2,55.76,1.0,103.95
0.018656716417910446,1800.0,3099.03,cr_audio1.flac,822496.0,123839590.0,2,53.6,1.0,108.53
0.4082870136432542,1800.0,1281.04,cr_audio1.flac,955140.0,123825920.0,16,19.79,8.08,142.91
0.9058295964125561,1800.0,3152.66,cr_audio1.flac,980852.0,123825920.0,16,8.92,8.08,108.48
0.19503790489317713,1800.0,1338.64,cr_audio1.flac,954776.0,123825920.0,16,29.02,5.66,139.9
0.5926701570680628,1800.0,1282.63,cr_audio1.flac,965520.0,123825920.0,16,9.55,5.66,142.28
0.6288888888888889,1800.0,1348.55,cr_audio1.flac,981952.0,123825920.0,16,9.0,5.66,140.21
0.5908141962421712,1800.0,1864.24,cr_audio1.flac,968624.0,123825920.0,16,9.58,5.66,121.76
0.37017658600392417,1800.0,1708.17,cr_audio1.flac,960092.0,123825920.0,16,15.29,5.66,125.47
0.4161764705882353,1800.0,2459.71,cr_audio1.flac,954416.0,123825920.0,16,13.6,5.66,113.31
0.15154306771073237,1800.0,1413.68,cr_audio1.flac,960152.0,123825920.0,16,21.71,3.29,135.61
0.31726133076181295,1800.0,1302.3,cr_audio1.flac,958080.0,123825920.0,16,10.37,3.29,142.05
0.12796744291205064,2200.0,4864.03,cr_audio1.flac,822492.0,123839590.0,2,44.23,5.66,109.18
0.12704826038159373,2200.0,4889.72,cr_audio1.flac,817256.0,123839590.0,2,44.55,5.66,109.14
0.07401574803149606,2200.0,4852.55,cr_audio1.flac,820904.0,123839590.0,2,44.45,3.29,109.29
0.07411579184501013,2200.0,5032.52,cr_audio1.flac,823304.0,123839590.0,2,44.39,3.29,108.69
0.07107366601857854,2200.0,4834.93,cr_audio1.flac,820800.0,123839590.0,2,46.29,3.29,109.26
0.07433348395842748,2200.0,4994.61,cr_audio1.flac,819544.0,123839590.0,2,44.26,3.29,108.73
0.07161515019590771,2200.0,5022.67,cr_audio1.flac,817748.0,123839590.0,2,45.94,3.29,108.71
0.07118130679359584,2200.0,4835.57,cr_audio1.flac,822032.0,123839590.0,2,46.22,3.29,109.28
0.022603978300180832,2200.0,5000.36,cr_audio1.flac,818732.0,123839590.0,2,44.24,1.0,108.71
0.021734405564007825,2200.0,2667.74,cr_audio1.flac,821360.0,123839590.0,2,46.01,1.0,115.97
1.0701986754966888,2200.0,2804.49,cr_audio1.flac,992680.0,123825920.0,16,7.55,8.08,116.39
0.33513065118208213,2200.0,2236.6,cr_audio1.flac,952592.0,123825920.0,16,24.11,8.08,123.03
0.31167400881057267,2200.0,2921.6,cr_audio1.flac,951640.0,123825920.0,16,18.16,5.66,115.05
0.22248427672955975,2200.0,2924.44,cr_audio1.flac,956404.0,123825920.0,16,25.44,5.66,114.7
0.22196078431372548,2200.0,2501.69,cr_audio1.flac,964088.0,123825920.0,16,25.5,5.66,119.37
0.2704252269469661,2200.0,2075.47,cr_audio1.flac,952272.0,123825920.0,16,20.93,5.66,124.91
