RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
8.584958217270195,1200.0,418.63,enwik8,577176.0,22735342.0,8,3.59,30.82,116.04
8.584958217270195,1200.0,414.97,enwik8,599024.0,22735342.0,8,3.59,30.82,116.56
8.537396121883656,1200.0,419.61,enwik8,565468.0,22735342.0,8,3.61,30.82,116.36
8.561111111111112,1200.0,422.62,enwik8,611992.0,22735342.0,8,3.6,30.82,115.6
8.584958217270195,1200.0,418.2,enwik8,592236.0,22735342.0,8,3.59,30.82,115.97
8.608938547486034,1200.0,421.15,enwik8,605332.0,22735342.0,8,3.58,30.82,116.31
4.947513812154696,1200.0,423.63,enwik8,586112.0,22735342.0,8,3.62,17.91,115.92
4.988857938718663,1200.0,418.11,enwik8,569532.0,22735342.0,8,3.59,17.91,115.93
4.975,1200.0,419.38,enwik8,591600.0,22735342.0,8,3.6,17.91,116.26
4.975,1200.0,418.25,enwik8,572684.0,22735342.0,8,3.6,17.91,115.97
0.904320987654321,2200.0,720.04,enwik8,379312.0,21198288.0,2,6.48,5.86,110.72
0.904320987654321,2200.0,714.78,enwik8,372996.0,21198288.0,2,6.48,5.86,110.79
1.5416666666666665,2200.0,719.87,enwik8,366016.0,21198288.0,2,6.48,9.99,110.75
1.539291217257319,2200.0,720.29,enwik8,373188.0,21198288.0,2,6.49,9.99,110.82
1.5416666666666665,2200.0,720.96,enwik8,369028.0,21198288.0,2,6.48,9.99,110.89
1.5416666666666665,2200.0,717.35,enwik8,371844.0,21198288.0,2,6.48,9.99,110.87
1.5416666666666665,2200.0,715.14,enwik8,368988.0,21198288.0,2,6.48,9.99,110.81
1.5416666666666665,2200.0,715.6,enwik8,368048.0,21198288.0,2,6.48,9.99,110.89
0.728395061728395,2200.0,720.65,enwik8,369464.0,21198288.0,2,6.48,4.72,110.84
0.728395061728395,2200.0,427.94,enwik8,371424.0,21198288.0,2,6.48,4.72,123.88
11.473333333333334,2200.0,626.95,enwik8,768420.0,23662680.0,16,1.5,17.21,129.11
