RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.034571062740076826,1200.0,2465.57,cr_audio1.flac,933784.0,123829729.0,8,23.43,0.81,105.12
0.03560439560439561,1200.0,2403.45,cr_audio1.flac,876168.0,123829729.0,8,22.75,0.81,105.6
0.03710490151168118,1200.0,2323.74,cr_audio1.flac,911252.0,123829729.0,8,21.83,0.81,106.33
0.03633916554508749,1200.0,2361.11,cr_audio1.flac,863556.0,123829729.0,8,22.29,0.81,105.84
0.03899855560905152,1200.0,2227.96,cr_audio1.flac,876876.0,123829729.0,8,20.77,0.81,107.07
0.038737446197991396,1200.0,2240.96,cr_audio1.flac,872204.0,123829729.0,8,20.91,0.81,107.19
0.3634727845254161,1200.0,2351.31,cr_audio1.flac,892624.0,123829729.0,8,22.23,8.08,105.87
0.35130434782608694,1200.0,2420.25,cr_audio1.flac,895476.0,123829729.0,8,23.0,8.08,105.2
0.3420829805249788,1200.0,2483.76,cr_audio1.flac,897500.0,123829729.0,8,23.62,8.08,105.0
0.34963219385547384,1200.0,2434.76,cr_audio1.flac,856136.0,123829729.0,8,23.11,8.08,105.14
0.10200036042530186,1800.0,14398.2,cr_audio1.flac,820272.0,123839590.0,2,55.49,5.66,98.96
0.10127035247808194,1800.0,5755.75,cr_audio1.flac,824544.0,123839590.0,2,55.89,5.66,103.71
0.06134626142084654,1800.0,5794.73,cr_audio1.flac,823316.0,123839590.0,2,53.63,3.29,103.66
0.05885509838998211,1800.0,5582.15,cr_audio1.flac,823424.0,123839590.0,2,55.9,3.29,104.14
0.05848888888888889,1800.0,5793.3,cr_audio1.flac,820392.0,123839590.0,2,56.25,3.29,103.63
0.059098257589365905,1800.0,5827.68,cr_audio1.flac,821324.0,123839590.0,2,55.67,3.29,103.6
0.058865628913938095,1800.0,5771.32,cr_audio1.flac,819880.0,123839590.0,2,55.89,3.29,103.71
0.05698943357006756,1800.0,5794.04,cr_audio1.flac,821316.0,123839590.0,2,57.73,3.29,103.65
0.018670649738610903,1800.0,5971.53,cr_audio1.flac,816460.0,123839590.0,2,53.56,1.0,103.4
0.01790830945558739,1800.0,5582.52,cr_audio1.flac,820208.0,123839590.0,2,55.84,1.0,104.15
0.6130500758725341,1800.0,1761.05,cr_audio1.flac,959884.0,123825920.0,16,13.18,8.08,119.31
0.41351074718526104,1800.0,1709.69,cr_audio1.flac,955652.0,123825920.0,16,19.54,8.08,125.6
0.6027689030883919,1800.0,2260.69,cr_audio1.flac,975144.0,123825920.0,16,9.39,5.66,115.56
0.2904053360697794,1800.0,1322.26,cr_audio1.flac,957232.0,123825920.0,16,19.49,5.66,140.42
0.621978021978022,1800.0,2261.8,cr_audio1.flac,954468.0,123825920.0,16,9.1,5.66,115.92
0.19490358126721763,1800.0,1287.61,cr_audio1.flac,951684.0,123825920.0,16,29.04,5.66,141.35
0.5426653883029722,1800.0,3151.47,cr_audio1.flac,957916.0,123825920.0,16,10.43,5.66,108.43
0.2796442687747036,1800.0,1419.12,cr_audio1.flac,950732.0,123825920.0,16,20.24,5.66,135.71
0.34093264248704663,1800.0,2333.7,cr_audio1.flac,976972.0,123825920.0,16,9.65,3.29,115.43
0.16708989334687657,1800.0,1337.65,cr_audio1.flac,956980.0,123825920.0,16,19.69,3.29,138.38
0.1191578947368421,2200.0,12617.46,cr_audio1.flac,824448.0,123839590.0,2,47.5,5.66,103.55
0.127909604519774,2200.0,5156.11,cr_audio1.flac,818436.0,123839590.0,2,44.25,5.66,108.54
0.07393258426966293,2200.0,4847.51,cr_audio1.flac,818156.0,123839590.0,2,44.5,3.29,109.42
0.074400723654455,2200.0,4865.23,cr_audio1.flac,822372.0,123839590.0,2,44.22,3.29,109.33
0.07431669302010391,2200.0,4849.9,cr_audio1.flac,822028.0,123839590.0,2,44.27,3.29,109.59
0.07144408251900108,2200.0,4843.84,cr_audio1.flac,821288.0,123839590.0,2,46.05,3.29,109.45
0.07443438914027149,2200.0,5019.51,cr_audio1.flac,820520.0,123839590.0,2,44.2,3.29,108.88
0.07413249211356467,2200.0,4836.29,cr_audio1.flac,818396.0,123839590.0,2,44.38,3.29,109.41
0.022522522522522525,2200.0,4855.79,cr_audio1.flac,820200.0,123839590.0,2,44.4,1.0,109.36
0.021800741225201658,2200.0,4856.97,cr_audio1.flac,821816.0,123839590.0,2,45.87,1.0,109.39
0.31245166279969067,2200.0,1960.0,cr_audio1.flac,956964.0,123825920.0,16,25.86,8.08,121.3
1.064558629776021,2200.0,2983.58,cr_audio1.flac,964352.0,123825920.0,16,7.59,8.08,115.45
0.7796143250688705,2200.0,1222.12,cr_audio1.flac,959788.0,123825920.0,16,7.26,5.66,160.49
0.4538893344025661,2200.0,1192.99,cr_audio1.flac,955780.0,123825920.0,16,12.47,5.66,164.06
0.2333058532563891,2200.0,1690.74,cr_audio1.flac,950896.0,123825920.0,16,24.26,5.66,135.2
0.23801513877207736,2200.0,2833.71,cr_audio1.flac,947576.0,123825920.0,16,23.78,5.66,116.8
0.7322121604139715,2200.0,2774.06,cr_audio1.flac,973052.0,123825920.0,16,7.73,5.66,116.75
