RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
5.94980694980695,1200.0,558.48,enwik8,553084.0,22735342.0,8,5.18,30.82,108.35
8.608938547486034,1200.0,414.05,enwik8,573440.0,22735342.0,8,3.58,30.82,116.15
3.583720930232558,1200.0,866.23,enwik8,558068.0,22735342.0,8,8.6,30.82,100.82
5.771535580524345,1200.0,575.81,enwik8,522088.0,22735342.0,8,5.34,30.82,107.55
5.881679389312977,1200.0,566.94,enwik8,535160.0,22735342.0,8,5.24,30.82,107.91
8.584958217270195,1200.0,418.17,enwik8,565228.0,22735342.0,8,3.59,30.82,115.96
3.4114285714285715,1200.0,567.88,enwik8,523516.0,22735342.0,8,5.25,17.91,108.0
3.4776699029126212,1200.0,557.77,enwik8,545976.0,22735342.0,8,5.15,17.91,108.18
3.4114285714285715,1200.0,568.01,enwik8,539680.0,22735342.0,8,5.25,17.91,108.08
3.4776699029126212,1200.0,557.23,enwik8,547852.0,22735342.0,8,5.15,17.91,108.17
0.904320987654321,2200.0,721.73,enwik8,392316.0,21198288.0,2,6.48,5.86,111.03
0.904320987654321,2200.0,717.12,enwik8,368356.0,21198288.0,2,6.48,5.86,111.15
1.539291217257319,2200.0,721.47,enwik8,370192.0,21198288.0,2,6.49,9.99,111.01
1.5416666666666665,2200.0,716.77,enwik8,379720.0,21198288.0,2,6.48,9.99,111.1
1.5416666666666665,2200.0,715.98,enwik8,372160.0,21198288.0,2,6.48,9.99,110.97
1.539291217257319,2200.0,721.51,enwik8,373072.0,21198288.0,2,6.49,9.99,110.95
1.5416666666666665,2200.0,721.58,enwik8,367208.0,21198288.0,2,6.48,9.99,110.98
1.544049459041731,2200.0,721.49,enwik8,382992.0,21198288.0,2,6.47,9.99,110.97
0.7272727272727272,2200.0,721.98,enwik8,388920.0,21198288.0,2,6.49,4.72,111.08
0.728395061728395,2200.0,716.82,enwik8,368404.0,21198288.0,2,6.48,4.72,111.11
4.281094527363185,2200.0,538.73,enwik8,672128.0,23662680.0,16,4.02,17.21,134.28
2.240885416666667,2200.0,891.73,enwik8,656868.0,23662680.0,16,7.68,17.21,116.53
3.5472972972972974,2200.0,278.76,enwik8,727760.0,23662680.0,16,1.48,5.25,190.08
0.8267716535433072,2200.0,763.38,enwik8,659104.0,23662680.0,16,6.35,5.25,120.24
0.8536585365853658,2200.0,753.9,enwik8,711120.0,23662680.0,16,6.15,5.25,122.52
3.3870967741935485,2200.0,292.17,enwik8,762284.0,23662680.0,16,1.55,5.25,186.78
3.3870967741935485,2200.0,291.16,enwik8,769228.0,23662680.0,16,1.55,5.25,185.71
0.635593220338983,2200.0,951.28,enwik8,652656.0,23662680.0,16,8.26,5.25,115.26
4.430693069306931,2200.0,341.75,enwik8,749160.0,23662680.0,16,2.02,8.95,165.6
1.0796139927623642,2200.0,954.03,enwik8,658072.0,23662680.0,16,8.29,8.95,114.98
1.4430379746835442,2400.0,405.27,enwik8,457252.0,21925084.0,4,3.16,4.56,128.44
1.4430379746835442,2400.0,407.31,enwik8,477224.0,21925084.0,4,3.16,4.56,128.59
1.4430379746835442,2400.0,405.4,enwik8,468596.0,21925084.0,4,3.16,4.56,128.56
1.4430379746835442,2400.0,407.44,enwik8,464464.0,21925084.0,4,3.16,4.56,128.47
14.47936507936508,2400.0,406.81,enwik8,459992.0,21925084.0,4,3.15,45.61,128.98
14.38801261829653,2400.0,404.88,enwik8,455188.0,21925084.0,4,3.17,45.61,128.32
14.433544303797467,2400.0,405.02,enwik8,458600.0,21925084.0,4,3.16,45.61,128.32
14.433544303797467,2400.0,411.43,enwik8,449464.0,21925084.0,4,3.16,45.61,128.34
14.433544303797467,2400.0,410.59,enwik8,476648.0,21925084.0,4,3.16,45.61,128.13
14.47936507936508,2400.0,404.94,enwik8,450016.0,21925084.0,4,3.15,45.61,128.45
4.999999999999999,2400.0,327.6,enwik8,744040.0,23662680.0,32,1.79,8.95,180.17
1.2914862914862915,2400.0,856.2,enwik8,655928.0,23662680.0,32,6.93,8.95,123.17
2.963576158940397,2400.0,445.27,enwik8,666360.0,23662680.0,32,3.02,8.95,148.52
1.5953654188948305,2400.0,720.6,enwik8,672372.0,23662680.0,32,5.61,8.95,127.58
1.4194630872483223,2400.0,448.45,enwik8,663808.0,23662680.0,32,2.98,4.23,148.95
1.505338078291815,2400.0,434.17,enwik8,664396.0,23662680.0,32,2.81,4.23,154.67
0.6077586206896552,2400.0,862.96,enwik8,671076.0,23662680.0,32,6.96,4.23,123.07
0.5551181102362205,2400.0,910.16,enwik8,656384.0,23662680.0,32,7.62,4.23,119.07
0.5139732685297692,2400.0,979.93,enwik8,657760.0,23662680.0,32,8.23,4.23,118.82
0.7293103448275863,2400.0,732.03,enwik8,667376.0,23662680.0,32,5.8,4.23,125.04
1.942270058708415,2700.0,1111.43,enwik8,344936.0,20509240.0,1,10.22,19.85,108.97
1.942270058708415,2700.0,1132.26,enwik8,344136.0,20509240.0,1,10.22,19.85,110.47
1.9403714565004888,2700.0,1119.57,enwik8,346572.0,20509240.0,1,10.23,19.85,109.23
1.942270058708415,2700.0,1112.91,enwik8,346836.0,20509240.0,1,10.22,19.85,109.2
1.942270058708415,2700.0,1116.17,enwik8,346652.0,20509240.0,1,10.22,19.85,109.45
1.9403714565004888,2700.0,1116.84,enwik8,345068.0,20509240.0,1,10.23,19.85,108.95
0.5919765166340508,2700.0,1117.16,enwik8,346316.0,20509240.0,1,10.22,6.05,109.0
0.5913978494623655,2700.0,1116.58,enwik8,346096.0,20509240.0,1,10.23,6.05,108.95
0.5913978494623655,2700.0,1119.62,enwik8,349864.0,20509240.0,1,10.23,6.05,109.23
0.5913978494623655,2700.0,1116.78,enwik8,345156.0,20509240.0,1,10.23,6.05,108.95
7.922879177377892,2700.0,507.36,enwik8,549828.0,22735342.0,8,3.89,30.82,129.93
18.129411764705882,2700.0,292.84,enwik8,548296.0,22735342.0,8,1.7,30.82,171.2
18.236686390532544,2700.0,292.58,enwik8,592204.0,22735342.0,8,1.69,30.82,171.13
9.909967845659164,2700.0,424.89,enwik8,537052.0,22735342.0,8,3.11,30.82,136.88
18.129411764705882,2700.0,293.65,enwik8,573276.0,22735342.0,8,1.7,30.82,171.7
18.129411764705882,2700.0,293.92,enwik8,544104.0,22735342.0,8,1.7,30.82,171.97
4.5456852791878175,2700.0,516.19,enwik8,525764.0,22735342.0,8,3.94,17.91,130.94
10.473684210526317,2700.0,293.37,enwik8,576676.0,22735342.0,8,1.71,17.91,171.43
4.5688775510204085,2700.0,509.71,enwik8,539792.0,22735342.0,8,3.92,17.91,128.99
10.597633136094675,2700.0,294.12,enwik8,591020.0,22735342.0,8,1.69,17.91,172.09
1.0616844602609727,1300.0,887.0,enwik8,660068.0,23662680.0,32,8.43,8.95,104.92
2.066974595842956,1300.0,510.58,enwik8,715940.0,23662680.0,32,4.33,8.95,117.22
2.753846153846154,1300.0,411.2,enwik8,737740.0,23662680.0,32,3.25,8.95,126.34
1.6950757575757573,1300.0,594.01,enwik8,682740.0,23662680.0,32,5.28,8.95,113.02
0.760791366906475,1300.0,627.94,enwik8,688600.0,23662680.0,32,5.56,4.23,112.02
0.7318339100346021,1300.0,649.03,enwik8,666380.0,23662680.0,32,5.78,4.23,111.72
0.44526315789473686,1300.0,984.34,enwik8,656220.0,23662680.0,32,9.5,4.23,103.44
0.4424686192468619,1300.0,993.24,enwik8,654720.0,23662680.0,32,9.56,4.23,103.99
0.4982332155477032,1300.0,893.72,enwik8,684692.0,23662680.0,32,8.49,4.23,105.12
1.0143884892086332,1300.0,495.37,enwik8,675652.0,23662680.0,32,4.17,4.23,119.16
0.9934640522875816,1700.0,530.25,enwik8,458232.0,21925084.0,4,4.59,4.56,115.17
0.9934640522875816,1700.0,530.25,enwik8,450964.0,21925084.0,4,4.59,4.56,115.18
0.9891540130151842,1700.0,529.99,enwik8,443056.0,21925084.0,4,4.61,4.56,115.1
0.9934640522875816,1700.0,530.45,enwik8,462308.0,21925084.0,4,4.59,4.56,115.21
9.915217391304349,1700.0,530.54,enwik8,453648.0,21925084.0,4,4.6,45.61,115.16
9.93681917211329,1700.0,530.94,enwik8,436344.0,21925084.0,4,4.59,45.61,115.27
9.93681917211329,1700.0,534.04,enwik8,448980.0,21925084.0,4,4.59,45.61,115.97
9.93681917211329,1700.0,529.66,enwik8,473904.0,21925084.0,4,4.59,45.61,115.2
9.93681917211329,1700.0,530.88,enwik8,468216.0,21925084.0,4,4.59,45.61,115.31
9.93681917211329,1700.0,530.54,enwik8,451160.0,21925084.0,4,4.59,45.61,115.26
2.6957831325301203,1700.0,436.61,enwik8,687252.0,23662680.0,32,3.32,8.95,130.06
1.2078272604588394,1700.0,822.11,enwik8,669752.0,23662680.0,32,7.41,8.95,111.09
1.2127371273712737,1700.0,814.43,enwik8,671224.0,23662680.0,32,7.38,8.95,110.7
1.1415816326530612,1700.0,877.77,enwik8,683852.0,23662680.0,32,7.84,8.95,111.09
0.6889250814332248,1700.0,707.53,enwik8,725356.0,23662680.0,32,6.14,4.23,115.03
0.5723951285520975,1700.0,819.7,enwik8,666248.0,23662680.0,32,7.39,4.23,110.77
0.577080491132333,1700.0,821.86,enwik8,692100.0,23662680.0,32,7.33,4.23,111.85
0.5381679389312978,1700.0,872.01,enwik8,710308.0,23662680.0,32,7.86,4.23,110.34
1.9766355140186918,1700.0,324.63,enwik8,821412.0,23662680.0,32,2.14,4.23,150.11
2.1692307692307695,1700.0,306.81,enwik8,753328.0,23662680.0,32,1.95,4.23,156.04
1.3154406891981445,1900.0,1523.25,enwik8,345104.0,20509240.0,1,15.09,19.85,100.88
1.313699536730642,1900.0,1531.37,enwik8,346824.0,20509240.0,1,15.11,19.85,101.08
1.3145695364238412,1900.0,1522.79,enwik8,347836.0,20509240.0,1,15.1,19.85,100.86
1.3180610889774238,1900.0,1528.18,enwik8,346820.0,20509240.0,1,15.06,19.85,101.54
1.3171864631718646,1900.0,1531.86,enwik8,344440.0,20509240.0,1,15.07,19.85,101.78
1.3145695364238412,1900.0,1522.78,enwik8,347840.0,20509240.0,1,15.1,19.85,100.85
0.40172642762284194,1900.0,1536.59,enwik8,346684.0,20509240.0,1,15.06,6.05,101.76
0.40092776673293573,1900.0,1528.72,enwik8,347844.0,20509240.0,1,15.09,6.05,101.25
0.40092776673293573,1900.0,1523.04,enwik8,347844.0,20509240.0,1,15.09,6.05,100.86
0.40066225165562913,1900.0,1522.85,enwik8,345080.0,20509240.0,1,15.1,6.05,100.85
11.992217898832685,1900.0,363.21,enwik8,588588.0,22735342.0,8,2.57,30.82,139.32
11.945736434108527,1900.0,364.38,enwik8,596708.0,22735342.0,8,2.58,30.82,139.69
11.992217898832685,1900.0,359.37,enwik8,592044.0,22735342.0,8,2.57,30.82,140.44
11.945736434108527,1900.0,364.22,enwik8,551328.0,22735342.0,8,2.58,30.82,139.65
5.493761140819964,1900.0,641.77,enwik8,516540.0,22735342.0,8,5.61,30.82,114.51
11.992217898832685,1900.0,357.74,enwik8,583444.0,22735342.0,8,2.57,30.82,139.77
6.915057915057916,1900.0,365.42,enwik8,606860.0,22735342.0,8,2.59,17.91,139.97
6.941860465116279,1900.0,363.98,enwik8,581900.0,22735342.0,8,2.58,17.91,139.47
6.941860465116279,1900.0,365.47,enwik8,583764.0,22735342.0,8,2.58,17.91,139.66
6.941860465116279,1900.0,363.56,enwik8,591316.0,22735342.0,8,2.58,17.91,139.38
1.5556426332288402,2300.0,1354.19,enwik8,345172.0,20509240.0,1,12.76,19.85,106.24
