RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.5919765166340508,2700.0,1130.42,enwik8,346820.0,20509240.0,1,10.22,6.05,110.83
0.5937193326790972,2700.0,1117.13,enwik8,344532.0,20509240.0,1,10.19,6.05,108.98
18.236686390532544,2700.0,388.95,enwik8,571656.0,22735342.0,8,1.69,30.82,136.31
18.129411764705882,2700.0,293.05,enwik8,592924.0,22735342.0,8,1.7,30.82,171.29
18.129411764705882,2700.0,293.02,enwik8,535604.0,22735342.0,8,1.7,30.82,171.28
18.236686390532544,2700.0,293.61,enwik8,599196.0,22735342.0,8,1.69,30.82,171.34
18.129411764705882,2700.0,294.43,enwik8,557168.0,22735342.0,8,1.7,30.82,172.15
18.129411764705882,2700.0,292.6,enwik8,575724.0,22735342.0,8,1.7,30.82,171.15
10.473684210526317,2700.0,292.64,enwik8,625316.0,22735342.0,8,1.71,17.91,170.92
10.597633136094675,2700.0,300.77,enwik8,562532.0,22735342.0,8,1.69,17.91,170.47
10.473684210526317,2700.0,293.96,enwik8,559896.0,22735342.0,8,1.71,17.91,171.81
10.535294117647059,2700.0,299.11,enwik8,574216.0,22735342.0,8,1.7,17.91,171.2
1.6635687732342006,1300.0,1297.39,enwik8,675668.0,23662680.0,32,5.38,8.95,101.39
1.145966709346991,1300.0,607.6,enwik8,663596.0,23662680.0,32,7.81,8.95,112.48
0.8870168483647175,1300.0,832.03,enwik8,657480.0,23662680.0,32,10.09,8.95,106.65
1.422893481717011,1300.0,1043.57,enwik8,667464.0,23662680.0,32,6.29,8.95,103.3
0.4024738344433873,1300.0,692.08,enwik8,670368.0,23662680.0,32,10.51,4.23,109.8
1.004750593824228,1300.0,1086.03,enwik8,733476.0,23662680.0,32,4.21,4.23,103.42
1.4242424242424243,1300.0,496.31,enwik8,782040.0,23662680.0,32,2.97,4.23,117.95
0.9527027027027027,1300.0,388.48,enwik8,719796.0,23662680.0,32,4.44,4.23,128.96
0.39830508474576276,1300.0,521.8,enwik8,658352.0,23662680.0,32,10.62,4.23,117.06
1.2589285714285716,1300.0,1091.69,enwik8,762916.0,23662680.0,32,3.36,4.23,102.98
0.9891540130151842,1700.0,916.85,enwik8,463268.0,21925084.0,4,4.61,4.56,105.54
0.9891540130151842,1700.0,535.38,enwik8,449324.0,21925084.0,4,4.61,4.56,115.19
0.9891540130151842,1700.0,531.44,enwik8,448876.0,21925084.0,4,4.61,4.56,115.32
0.9913043478260869,1700.0,533.88,enwik8,438204.0,21925084.0,4,4.6,4.56,114.99
9.893709327548805,1700.0,530.6,enwik8,459812.0,21925084.0,4,4.61,45.61,115.25
9.893709327548805,1700.0,530.77,enwik8,454656.0,21925084.0,4,4.61,45.61,115.26
9.915217391304349,1700.0,530.57,enwik8,456868.0,21925084.0,4,4.6,45.61,115.24
9.915217391304349,1700.0,530.05,enwik8,458392.0,21925084.0,4,4.6,45.61,115.15
9.893709327548805,1700.0,531.57,enwik8,447132.0,21925084.0,4,4.61,45.61,115.33
9.915217391304349,1700.0,530.59,enwik8,469492.0,21925084.0,4,4.6,45.61,115.22
1.1272040302267001,1700.0,1066.52,enwik8,664368.0,23662680.0,32,7.94,8.95,107.15
5.056497175141242,1700.0,881.73,enwik8,817772.0,23662680.0,32,1.77,8.95,110.9
2.7881619937694704,1700.0,286.82,enwik8,694736.0,23662680.0,32,3.21,8.95,162.46
3.713692946058091,1700.0,422.23,enwik8,750724.0,23662680.0,32,2.41,8.95,131.63
1.6269230769230771,1700.0,347.94,enwik8,771744.0,23662680.0,32,2.6,4.23,144.4
0.5786593707250343,1700.0,370.69,enwik8,680720.0,23662680.0,32,7.31,4.23,139.67
0.9724137931034484,1700.0,816.02,enwik8,658092.0,23662680.0,32,4.35,4.23,110.96
0.6008522727272728,1700.0,532.79,enwik8,677204.0,23662680.0,32,7.04,4.23,122.43
1.6785714285714288,1700.0,793.65,enwik8,782072.0,23662680.0,32,2.52,4.23,112.51
1.3343848580441642,1700.0,362.27,enwik8,681900.0,23662680.0,32,3.17,4.23,141.49
1.313699536730642,1900.0,1022.69,enwik8,347840.0,20509240.0,1,15.11,19.85,101.77
